Method,LOC,CC,PC
BooleanToObjectConverter:BooleanToObjectConverter,5,1,0
BooleanToObjectConverter:Convert,6,2,4
BooleanToObjectConverter:ConvertBack,6,2,4
EnumMatchToBooleanConverter:Convert,8,2,4
EnumMatchToBooleanConverter:ConvertBack,8,2,4
ContainerCatalog:Register,6,2,1
ContainerCatalog:Unregister,5,2,1
ContainerCatalog:UnregisterAll,5,2,0
ContainerCatalog:Resolve,6,2,0
ContainerCatalog:Resolve,6,2,1
ContainerCatalog:ResolveDependencies,14,3,1
ContainerCatalog:CreateInstance,3,1,0
ContainerCatalog:CreateInstance,4,1,1
ContainerCatalog:ResolveDependencies,14,3,1
IContainerCatalog:Register,1,1,1
IContainerCatalog:Unregister,1,1,1
IContainerCatalog:Resolve,1,1,0
IContainerCatalog:Resolve,1,1,1
IContainerCatalog:ResolveDependencies,1,1,1
IContainerCatalog:CreateInstance,1,1,0
IContainerCatalog:CreateInstance,1,1,1
FluidProgressBar:FluidProgressBar,9,1,0
FluidProgressBar:Dispose,4,1,0
FluidProgressBar:Dispose,9,2,1
FluidProgressBar:OnDelayChanged,10,3,2
FluidProgressBar:OnDotHeightChanged,5,2,2
FluidProgressBar:OnDotRadiusXChanged,5,2,2
FluidProgressBar:OnDotRadiusYChanged,5,2,2
FluidProgressBar:OnDotWidthChanged,5,2,2
FluidProgressBar:OnDurationAChanged,10,3,2
FluidProgressBar:OnDurationBChanged,10,3,2
FluidProgressBar:OnDurationCChanged,10,3,2
FluidProgressBar:OnKeyFrameAChanged,3,1,2
FluidProgressBar:OnKeyFrameBChanged,3,1,2
FluidProgressBar:OnOscillateChanged,8,2,2
FluidProgressBar:OnReverseDurationChanged,6,2,2
FluidProgressBar:OnTotalDurationChanged,6,2,2
FluidProgressBar:OnDelayChanged,6,1,2
FluidProgressBar:OnDotHeightChanged,6,1,2
FluidProgressBar:OnDotRadiusXChanged,6,1,2
FluidProgressBar:OnDotRadiusYChanged,6,1,2
FluidProgressBar:OnDotWidthChanged,6,1,2
FluidProgressBar:OnDurationAChanged,6,1,2
FluidProgressBar:OnDurationBChanged,6,1,2
FluidProgressBar:OnDurationCChanged,6,1,2
FluidProgressBar:OnKeyFrameAChanged,6,1,2
FluidProgressBar:OnKeyFrameBChanged,6,1,2
FluidProgressBar:OnOscillateChanged,6,1,2
FluidProgressBar:OnReverseDurationChanged,6,1,2
FluidProgressBar:OnTotalDurationChanged,6,1,2
FluidProgressBar:GetKeyFramesFromStoryboard,12,4,0
FluidProgressBar:OnIsVisibleChanged,9,2,2
FluidProgressBar:OnLoaded,6,1,2
FluidProgressBar:OnSizeChanged,4,1,2
FluidProgressBar:ProcessDoubleAnimationWithKeys,21,4,2
FluidProgressBar:RestartStoryboardAnimation,5,1,0
FluidProgressBar:StartFluidAnimation,6,2,0
FluidProgressBar:StopFluidAnimation,8,2,0
FluidProgressBar:UpdateKeyFrame,12,5,2
FluidProgressBar:UpdateKeyFrames,16,2,0
FluidProgressBar:UpdateKeyTime,14,5,2
FluidProgressBar:UpdateKeyTimes,19,12,2
FluidProgressBar:UpdateOpacityKeyTime,12,4,2
FluidProgressBar:UpdateTimelineDelay,20,5,1
CloseableTabItem:CloseableTabItem,3,1,0
ImageExtension:ImageExtension,3,1,0
ImageExtension:StartAnimation,6,2,0
ImageExtension:StopAnimation,3,1,0
ImageExtension:AutoStartPropertyChanged,9,3,2
ImageExtension:ChangingFrameIndex,6,2,2
ImageExtension:GifSourcePropertyChanged,6,2,2
ImageExtension:VisibilityPropertyChanged,7,2,2
ImageExtension:Initialize,11,1,0
TreeViewExtension:TreeViewExtension,3,1,0
TreeViewExtension:NotifyPropertyChanged,5,2,1
TreeViewExtension:TreeViewSelectedItemChanged,3,1,2
XmlSerialization:Deserialize,3,1,1
XmlSerialization:Deserialize,3,1,2
XmlSerialization:Deserialize,3,1,2
XmlSerialization:Deserialize,11,6,3
XmlSerialization:DeserializeFromFile,3,1,1
XmlSerialization:DeserializeFromFile,13,5,2
XmlSerialization:Serialize,4,1,1
XmlSerialization:Serialize,4,1,2
XmlSerialization:Serialize,3,1,2
XmlSerialization:Serialize,18,8,3
XmlSerialization:SerializeToFile,4,1,2
XmlSerialization:SerializeToFile,4,1,3
XmlSerialization:SerializeToFile,3,1,3
