Method,LOC,CC,PC
GenerateReportFactory:GetReportGeneratorInstance,14,6,1
LoadReportFactory:GetReportLoaderInstance,11,4,1
ConnectionStringHelper:GetConnectionString,4,1,1
ConnectionStringHelper:GetConnectionString,27,5,0
ExcelOleDbReader:CreateSqlTableFromExcelColumns,34,8,2
ExcelOleDbReader:GetExcelDataTable,51,1,2
ExcelOleDbReader:BackgroundWorkerDoWork,11,2,2
ExcelOleDbReader:GetLocalConnection,9,2,0
ExcelOleDbReader:GetSheetNames,3,1,0
ExcelOleDbReader:GetSheetNames,12,3,1
ExcelOleDbReader:LoadExcelDataToDatabase,62,9,2
ExcelOleDbReader:SaveFileToDatabase,25,10,1
ExcelOleDbReader:CreateSqlTableFromExcelColumns,29,7,2
ExcelOleDbReader:DropTable,10,4,3
ExcelOleDbReader:GetExcelColumnName,10,2,1
ExcelOleDbReader:GetExcelRowValuesByIndex,18,3,4
ExcelOleDbReader:GetExcelRowValuesByIndex,31,6,4
ExcelOleDbReader:GetSheetName,10,1,1
ExcelOleDbReader:StoreData,19,8,3
ExcelOleDbReader:StoreDataCsvToDatabase,63,17,3
ExcelOleDbReader:deleteme,57,4,1
ExcelOpenXmlReader:GetColumnIndexFromName,14,3,1
ExcelOpenXmlReader:GetColumnName,6,1,1
ExcelOpenXmlReader:ReadExcelRow,26,7,3
ExcelOpenXmlReader:ReadExcelFile,48,8,1
ExcelOpenXmlReader:CreateTableWithHeaderFromExcel,22,1,4
ExcelOpenXmlReader:GetCellValue,15,3,1
ExcelOpenXmlReader:StoreExcelRecordToDatabaseTable,15,6,3
ExcelOpenXmlReader:InsertRecords,19,4,2
ExcelOpenXmlReader:GetRow,3,1,3
ExcelWriter:DissectRecords,10,3,2
ExcelWriter:Dissect,45,11,1
ExcelWriter:ExportBigDataToXlsx,59,9,3
ExcelWriter:ExportToXlsx,4,1,3
ExcelWriter:ExportToXlsx,110,44,4
ExcelWriter:TestExport2,32,4,3
DatabaseReader:GetDatabaseDataTable,20,10,1
DatabaseReader:GetDatabaseDataTable,17,8,2
DataTableToExcelReportGenerator:GenerateReport,2,1,2
DissectReportGenerator:GenerateReport,46,11,2
IReportGenerator:GenerateReport,1,1,2
ReplicateReportGenerator:GenerateReport,54,11,2
ReplicateReportGenerator:AddRowToDatatable,5,1,2
IReportLoader:LoadReportData,1,1,2
ExcelReportDataLoader:LoadReportData,52,9,2
ExcelReportDataLoader:GetExcelColumnName,10,2,1
ExcelReportDataLoader:GetExcelRowValuesByIndex,31,6,4
ExcelReportDataLoader:StoreCsvDataToDatabase,63,17,3
TextReportDataLoader:LoadReportData,3,1,2
