Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ExcelReportsGenerator.Common.FluidProgressBar,FluidProgressBar,C:\repos\benitazz_ReportSource\ExcelReportsGenerator\Common\FluidProgressBar\FluidProgressBar.xaml.cs,UpdateKeyTimes,Cyclomatic complexity of the method is 12
Complex Method,ExcelReportsGenerator.Common.Xml,XmlSerialization,C:\repos\benitazz_ReportSource\ExcelReportsGenerator\Common\Xml\XmlSerialization.cs,Serialize,Cyclomatic complexity of the method is 8
Complex Method,ExcelReportsGenerator.ViewModels,ShellViewModel,C:\repos\benitazz_ReportSource\ExcelReportsGenerator\ViewModels\ShellViewModel.cs,ShellContentOnCloseTab,Cyclomatic complexity of the method is 10
Complex Method,ExcelReportsGenerator.ViewModels,TextReportViewModel,C:\repos\benitazz_ReportSource\ExcelReportsGenerator\ViewModels\TextReportViewModel.cs,ProcessTextFile,Cyclomatic complexity of the method is 8
Long Statement,ExcelReportsGenerator.Common.Converters,BooleanToObjectConverter,C:\repos\benitazz_ReportSource\ExcelReportsGenerator\Common\Converters\BooleanToObjectConverter.cs,Convert,The length of the statement  "		return (bool)value ? (!this.Invert ? this.TrueStatus : this.FalseStatus) : (!this.Invert ? this.FalseStatus : this.TrueStatus); " is 127.
Long Statement,ExcelReportsGenerator.Common.WpfExtensions,ImageExtension,C:\repos\benitazz_ReportSource\ExcelReportsGenerator\Common\WpfExtensions\ImageExtension.cs,Initialize,The length of the statement  "      }*/this._gifDecoder = new GifBitmapDecoder (new Uri ("pack://application:'''" + this.GifSource)' BitmapCreateOptions.PreservePixelFormat' BitmapCacheOption.Default); " is 165.
Long Statement,ExcelReportsGenerator.Common.WpfExtensions,ImageExtension,C:\repos\benitazz_ReportSource\ExcelReportsGenerator\Common\WpfExtensions\ImageExtension.cs,Initialize,The length of the statement  "	this._animation = new Int32Animation (0' this._gifDecoder.Frames.Count - 1' new Duration (new TimeSpan (0' 0' 0' this._gifDecoder.Frames.Count / 10' (int)((this._gifDecoder.Frames.Count / 10.0 - this._gifDecoder.Frames.Count / 10) * 1000)))) { " is 243.
Long Statement,ExcelReportsGenerator.ViewModels,ShellViewModel,C:\repos\benitazz_ReportSource\ExcelReportsGenerator\ViewModels\ShellViewModel.cs,SelectedNavigationChangeHandler,The length of the statement  "		// this.SelectedTabControl = tabControlModels.FirstOrDefault(navItem => navItem.DllKey == this.SelectedNavigationItem.DllKey); " is 126.
Long Statement,ExcelReportsGenerator.ViewModels,ShellViewModel,C:\repos\benitazz_ReportSource\ExcelReportsGenerator\ViewModels\ShellViewModel.cs,SelectedNavigationChangeHandler,The length of the statement  "	// this.SelectedTabControl = tabControlModels.FirstOrDefault(navItem => navItem.DllKey == this.SelectedNavigationItem.DllKey); " is 126.
Long Statement,ExcelReportsGenerator.ViewModels,ShellViewModel,C:\repos\benitazz_ReportSource\ExcelReportsGenerator\ViewModels\ShellViewModel.cs,SelectedNavigationChangeHandler,The length of the statement  "	this.SelectedTabIndex = tabControlModels.FindLastIndex (navItem => navItem.DllKey == this.SelectedNavigationItem.DllKey); " is 121.
Long Statement,ExcelReportsGenerator.ViewModels,ShellViewModel,C:\repos\benitazz_ReportSource\ExcelReportsGenerator\ViewModels\ShellViewModel.cs,ShellContentOnCloseTab,The length of the statement  "	var selectedNode = this.NavigateItems.FirstOrDefault (node => node.DllKey == "ExcelReportsGenerator.ViewModels.ExcelReportViewModel"); " is 134.
Long Statement,ExcelReportsGenerator.ViewModels,TextReportViewModel,C:\repos\benitazz_ReportSource\ExcelReportsGenerator\ViewModels\TextReportViewModel.cs,AddTextValuesToArray,The length of the statement  "	if (!Regex.IsMatch (prevValue' @"^\d+$") && !Regex.IsMatch (lineValue' @"^\d{2}/\d{2}/\d{4}") && !Regex.IsMatch (lineValue' @"^\d*?\.\d*?$") && !Regex.IsMatch (lineValue' @"^\d*?'\d*\.\d*?$")) { " is 194.
Complex Conditional,ExcelReportsGenerator.ViewModels,TextReportViewModel,C:\repos\benitazz_ReportSource\ExcelReportsGenerator\ViewModels\TextReportViewModel.cs,AddTextValuesToArray,The conditional expression  "!Regex.IsMatch (prevValue' @"^\d+$") && !Regex.IsMatch (lineValue' @"^\d{2}/\d{2}/\d{4}") && !Regex.IsMatch (lineValue' @"^\d*?\.\d*?$") && !Regex.IsMatch (lineValue' @"^\d*?'\d*\.\d*?$")"  is complex.
Magic Number,ExcelReportsGenerator.Common.FluidProgressBar,FluidProgressBar,C:\repos\benitazz_ReportSource\ExcelReportsGenerator\Common\FluidProgressBar\FluidProgressBar.xaml.cs,OnDurationBChanged,The following statement contains a magic number: this.UpdateKeyTimes (2' newDurationB);  
Magic Number,ExcelReportsGenerator.Common.FluidProgressBar,FluidProgressBar,C:\repos\benitazz_ReportSource\ExcelReportsGenerator\Common\FluidProgressBar\FluidProgressBar.xaml.cs,OnDurationCChanged,The following statement contains a magic number: this.UpdateKeyTimes (3' newDurationC);  
Magic Number,ExcelReportsGenerator.Common.FluidProgressBar,FluidProgressBar,C:\repos\benitazz_ReportSource\ExcelReportsGenerator\Common\FluidProgressBar\FluidProgressBar.xaml.cs,UpdateKeyFrames,The following statement contains a magic number: if ((width > 0.0) && (this.Visibility == Visibility.Visible)) {  	double Point0 = -10;  	double PointA = width * this.KeyFrameA;  	double PointB = width * this.KeyFrameB;  	double PointC = width + 10;  	// Update the keyframes stored in the map  	this.UpdateKeyFrame (0' Point0);  	this.UpdateKeyFrame (1' PointA);  	this.UpdateKeyFrame (2' PointB);  	this.UpdateKeyFrame (3' PointC);  }  
Magic Number,ExcelReportsGenerator.Common.FluidProgressBar,FluidProgressBar,C:\repos\benitazz_ReportSource\ExcelReportsGenerator\Common\FluidProgressBar\FluidProgressBar.xaml.cs,UpdateKeyFrames,The following statement contains a magic number: if ((width > 0.0) && (this.Visibility == Visibility.Visible)) {  	double Point0 = -10;  	double PointA = width * this.KeyFrameA;  	double PointB = width * this.KeyFrameB;  	double PointC = width + 10;  	// Update the keyframes stored in the map  	this.UpdateKeyFrame (0' Point0);  	this.UpdateKeyFrame (1' PointA);  	this.UpdateKeyFrame (2' PointB);  	this.UpdateKeyFrame (3' PointC);  }  
Magic Number,ExcelReportsGenerator.Common.FluidProgressBar,FluidProgressBar,C:\repos\benitazz_ReportSource\ExcelReportsGenerator\Common\FluidProgressBar\FluidProgressBar.xaml.cs,UpdateKeyFrames,The following statement contains a magic number: if ((width > 0.0) && (this.Visibility == Visibility.Visible)) {  	double Point0 = -10;  	double PointA = width * this.KeyFrameA;  	double PointB = width * this.KeyFrameB;  	double PointC = width + 10;  	// Update the keyframes stored in the map  	this.UpdateKeyFrame (0' Point0);  	this.UpdateKeyFrame (1' PointA);  	this.UpdateKeyFrame (2' PointB);  	this.UpdateKeyFrame (3' PointC);  }  
