Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,Tie.Controls.Bootstrap,Tie.Controls.Bootstrap,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 63,Tie.Controls.Bootstrap.AlertTypes' Tie.Controls.Bootstrap.IListItem' Tie.Controls.Bootstrap.ImageTypes' Tie.Controls.Bootstrap.LabelTypes' Tie.Controls.Bootstrap.ButtonTypes' Tie.Controls.Bootstrap.ButtonSizes' Tie.Controls.Bootstrap.ImageAlign' Tie.Controls.Bootstrap.ModalSizes' Tie.Controls.Bootstrap.Position' Tie.Controls.Bootstrap.PaginationSizes' Tie.Controls.Bootstrap.PageChangedEventArgs' Tie.Controls.Bootstrap.PanelTypes' Tie.Controls.Bootstrap.ProgressBarStyles' Tie.Controls.Bootstrap.TabPageChangedEventArgs' Tie.Controls.Bootstrap.Size' Tie.Controls.Bootstrap.Popover' Tie.Controls.Bootstrap.BreadcrumbsItem' Tie.Controls.Bootstrap.CarouselItem' Tie.Controls.Bootstrap.Heading' Tie.Controls.Bootstrap.ListSeparator' Tie.Controls.Bootstrap.Badge' Tie.Controls.Bootstrap.Icon' Tie.Controls.Bootstrap.ListHeader' Tie.Controls.Bootstrap.Image' Tie.Controls.Bootstrap.Label' Tie.Controls.Bootstrap.Affix' Tie.Controls.Bootstrap.GridView' Tie.Controls.Bootstrap.TabPage' Tie.Controls.Bootstrap.AccordionContentHeaderPanel' Tie.Controls.Bootstrap.AccordionControl' Tie.Controls.Bootstrap.Hamburger' Tie.Controls.Bootstrap.ListItem' Tie.Controls.Bootstrap.PageHeader' Tie.Controls.Bootstrap.AccordionContentPanel,Tie.Controls.Bootstrap.AccordionContentHeaderPanel' Tie.Controls.Bootstrap.AccordionContentPanel' Tie.Controls.Bootstrap.AccordionControl' Tie.Controls.Bootstrap.AccordionPane' Tie.Controls.Bootstrap.AccordionPaneCollection' Tie.Controls.Bootstrap.Affix' Tie.Controls.Bootstrap.AlertTypes' Tie.Controls.Bootstrap.Alert' Tie.Controls.Bootstrap.Badge' Tie.Controls.Bootstrap.Breadcrumbs' Tie.Controls.Bootstrap.BreadcrumbsCollection' Tie.Controls.Bootstrap.BreadcrumbsItem' Tie.Controls.Bootstrap.ButtonGroup' Tie.Controls.Bootstrap.Carousel' Tie.Controls.Bootstrap.CarouselCollection' Tie.Controls.Bootstrap.CarouselItem' Tie.Controls.Bootstrap.Dropdown' Tie.Controls.Bootstrap.FieldSet' Tie.Controls.Bootstrap.GridView' Tie.Controls.Bootstrap.GridViewPager' Tie.Controls.Bootstrap.Hamburger' Tie.Controls.Bootstrap.Heading' Tie.Controls.Bootstrap.Icon' Tie.Controls.Bootstrap.IListItem' Tie.Controls.Bootstrap.ImageTypes' Tie.Controls.Bootstrap.Image' Tie.Controls.Bootstrap.InputGroup' Tie.Controls.Bootstrap.LabelTypes' Tie.Controls.Bootstrap.Label' Tie.Controls.Bootstrap.ButtonTypes' Tie.Controls.Bootstrap.ButtonSizes' Tie.Controls.Bootstrap.Button' Tie.Controls.Bootstrap.Column' Tie.Controls.Bootstrap.Container' Tie.Controls.Bootstrap.Jumbotron' Tie.Controls.Bootstrap.ListHeader' Tie.Controls.Bootstrap.ListItem' Tie.Controls.Bootstrap.ListItemCollection' Tie.Controls.Bootstrap.ListSeparator' Tie.Controls.Bootstrap.MediaList' Tie.Controls.Bootstrap.ImageAlign' Tie.Controls.Bootstrap.MediaObject' Tie.Controls.Bootstrap.Menu' Tie.Controls.Bootstrap.ModalSizes' Tie.Controls.Bootstrap.Modal' Tie.Controls.Bootstrap.Position' Tie.Controls.Bootstrap.NavBar' Tie.Controls.Bootstrap.PageHeader' Tie.Controls.Bootstrap.PaginationSizes' Tie.Controls.Bootstrap.PageChangedEventArgs' Tie.Controls.Bootstrap.Paginator' Tie.Controls.Bootstrap.PanelTypes' Tie.Controls.Bootstrap.Panel' Tie.Controls.Bootstrap.Popover' Tie.Controls.Bootstrap.ProgressBarStyles' Tie.Controls.Bootstrap.ProgressBar' Tie.Controls.Bootstrap.Row' Tie.Controls.Bootstrap.TabCollection' Tie.Controls.Bootstrap.TabPageChangedEventArgs' Tie.Controls.Bootstrap.TabControl' Tie.Controls.Bootstrap.TabPage' Tie.Controls.Bootstrap.Size' Tie.Controls.Bootstrap.Well
Feature Concentration,Tie.Controls.Bootstrap,Tie.Controls.Bootstrap,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccordionContentHeaderPanel' AccordionPane' AccordionPaneCollection' AccordionContentPanel' AccordionControl' TabControl' TabPage' Breadcrumbs' BreadcrumbsCollection' BreadcrumbsItem' Menu' NavBar' TabCollection' Carousel' CarouselCollection' CarouselItem' Dropdown' IListItem' ListHeader' ListItem' ListItemCollection' ListSeparator' Hamburger' Position' TabPageChangedEventArgs]' [Affix]' [AlertTypes' Alert]' [Badge' Label' LabelTypes]' [ButtonGroup' ButtonSizes' Button' Modal' Paginator' Popover' GridViewPager' PageChangedEventArgs' ButtonTypes' ModalSizes' PaginationSizes]' [FieldSet]' [GridView]' [Heading]' [Icon]' [ImageTypes' Image]' [InputGroup' Container' Row' Size' Well' Column]' [Jumbotron]' [MediaList]' [ImageAlign' MediaObject]' [PageHeader]' [PanelTypes' Panel]' [ProgressBarStyles' ProgressBar]. LCC (Lack of Component Cohesion) = 0.27,Tie.Controls.Bootstrap.GridView' Tie.Controls.Bootstrap.Heading' Tie.Controls.Bootstrap.Icon' Tie.Controls.Bootstrap.Jumbotron' Tie.Controls.Bootstrap.MediaList' Tie.Controls.Bootstrap.PageHeader,Tie.Controls.Bootstrap.AccordionContentHeaderPanel' Tie.Controls.Bootstrap.AccordionContentPanel' Tie.Controls.Bootstrap.AccordionControl' Tie.Controls.Bootstrap.AccordionPane' Tie.Controls.Bootstrap.AccordionPaneCollection' Tie.Controls.Bootstrap.Affix' Tie.Controls.Bootstrap.AlertTypes' Tie.Controls.Bootstrap.Alert' Tie.Controls.Bootstrap.Badge' Tie.Controls.Bootstrap.Breadcrumbs' Tie.Controls.Bootstrap.BreadcrumbsCollection' Tie.Controls.Bootstrap.BreadcrumbsItem' Tie.Controls.Bootstrap.ButtonGroup' Tie.Controls.Bootstrap.Carousel' Tie.Controls.Bootstrap.CarouselCollection' Tie.Controls.Bootstrap.CarouselItem' Tie.Controls.Bootstrap.Dropdown' Tie.Controls.Bootstrap.FieldSet' Tie.Controls.Bootstrap.GridView' Tie.Controls.Bootstrap.GridViewPager' Tie.Controls.Bootstrap.Hamburger' Tie.Controls.Bootstrap.Heading' Tie.Controls.Bootstrap.Icon' Tie.Controls.Bootstrap.IListItem' Tie.Controls.Bootstrap.ImageTypes' Tie.Controls.Bootstrap.Image' Tie.Controls.Bootstrap.InputGroup' Tie.Controls.Bootstrap.LabelTypes' Tie.Controls.Bootstrap.Label' Tie.Controls.Bootstrap.ButtonTypes' Tie.Controls.Bootstrap.ButtonSizes' Tie.Controls.Bootstrap.Button' Tie.Controls.Bootstrap.Column' Tie.Controls.Bootstrap.Container' Tie.Controls.Bootstrap.Jumbotron' Tie.Controls.Bootstrap.ListHeader' Tie.Controls.Bootstrap.ListItem' Tie.Controls.Bootstrap.ListItemCollection' Tie.Controls.Bootstrap.ListSeparator' Tie.Controls.Bootstrap.MediaList' Tie.Controls.Bootstrap.ImageAlign' Tie.Controls.Bootstrap.MediaObject' Tie.Controls.Bootstrap.Menu' Tie.Controls.Bootstrap.ModalSizes' Tie.Controls.Bootstrap.Modal' Tie.Controls.Bootstrap.Position' Tie.Controls.Bootstrap.NavBar' Tie.Controls.Bootstrap.PageHeader' Tie.Controls.Bootstrap.PaginationSizes' Tie.Controls.Bootstrap.PageChangedEventArgs' Tie.Controls.Bootstrap.Paginator' Tie.Controls.Bootstrap.PanelTypes' Tie.Controls.Bootstrap.Panel' Tie.Controls.Bootstrap.Popover' Tie.Controls.Bootstrap.ProgressBarStyles' Tie.Controls.Bootstrap.ProgressBar' Tie.Controls.Bootstrap.Row' Tie.Controls.Bootstrap.TabCollection' Tie.Controls.Bootstrap.TabPageChangedEventArgs' Tie.Controls.Bootstrap.TabControl' Tie.Controls.Bootstrap.TabPage' Tie.Controls.Bootstrap.Size' Tie.Controls.Bootstrap.Well
