Namespace,Type,Method,LOC,CC,PC
Dynamo.Tests,CBNEngineTests,RunDSScriptInCBN,11,1,1
Dynamo.Tests,CBNEngineTests,CompareCores,38,8,3
Dynamo.Tests,CBNEngineTests,TestCBNEngineTests,16,1,0
Dynamo.Tests,MFImperative,DoubleOp,21,1,0
Dynamo.Tests,MFImperative,FunctionWithinConstr001,32,1,0
Dynamo.Tests,MFImperative,InlineCondition001,15,1,0
Dynamo.Tests,MFImperative,InlineCondition002,15,1,0
Dynamo.Tests,MFImperative,InlineCondition003,18,1,0
Dynamo.Tests,MFImperative,InlineCondition004,26,1,0
Dynamo.Tests,MFImperative,LogicalOp001,21,1,0
Dynamo.Tests,MFImperative,LogicalOp002,21,1,0
Dynamo.Tests,MFImperative,LogicalOp003,19,1,0
Dynamo.Tests,MFImperative,Modulo001,15,1,0
Dynamo.Tests,MFImperative,Modulo002,15,1,0
Dynamo.Tests,MFImperative,NegativeIndexOnCollection001,14,1,0
Dynamo.Tests,MFImperative,NegativeIndexOnCollection002,14,1,0
Dynamo.Tests,MFImperative,NegativeIndexOnCollection003,32,1,0
Dynamo.Tests,MFImperative,NestedBlocks001,29,1,0
Dynamo.Tests,MFImperative,PopListWithDimension,47,1,0
Dynamo.Tests,MFImperative,RangeExpr001,26,1,0
Dynamo.Tests,MFImperative,RangeExpr002,24,1,0
Dynamo.Tests,MFImperative,RangeExpr003,24,1,0
Dynamo.Tests,MFImperative,RangeExpr004,26,1,0
Dynamo.Tests,MFImperative,RangeExpr005,26,1,0
Dynamo.Tests,MFImperative,RangeExpr06,16,1,0
Dynamo.Tests,MFImperative,TestArray001,21,1,0
Dynamo.Tests,MFImperative,TestArray002,23,1,0
Dynamo.Tests,MFImperative,TestArray003,16,1,0
Dynamo.Tests,MFImperative,TestArrayCopyAssignment01,16,1,0
Dynamo.Tests,MFImperative,TestArrayCopyAssignment02,17,1,0
Dynamo.Tests,MFImperative,TestArrayIndexReplication01,14,1,0
Dynamo.Tests,MFImperative,TestArrayIndexReplication02,14,1,0
Dynamo.Tests,MFImperative,TestArrayOverIndexing01,19,1,0
Dynamo.Tests,MFImperative,TestArrayUpdate01,16,1,0
