Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NunitUtils,Program,D:\research\architectureSmells\repos\DynamoDS_Dynamo\src\Tools\NUnitUtility\Program.cs,RecurseThroFile,Cyclomatic complexity of the method is 12
Magic Number,NunitUtils,Program,D:\research\architectureSmells\repos\DynamoDS_Dynamo\src\Tools\NUnitUtility\Program.cs,Main,The following statement contains a magic number: StreamWriter sw = new StreamWriter(args[2] + ".log");
