Implementation smell,Namespace,Class,File,Method,Description
Long Method,MsieJavaScriptEngine,MsieJsEngine,D:\research\architectureSmells\repos1\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\MsieJsEngine.cs,MsieJsEngine,The method has 124 lines of code.
Long Method,MsieJavaScriptEngine.JsRt.Edge,ChakraEdgeJsRtJsEngine,D:\research\architectureSmells\repos1\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\JsRt\Edge\ChakraEdgeJsRtJsEngine.cs,WrapJsException,The method has 181 lines of code.
Long Method,MsieJavaScriptEngine.JsRt.Ie,ChakraIeJsRtJsEngine,D:\research\architectureSmells\repos1\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\JsRt\Ie\ChakraIeJsRtJsEngine.cs,WrapJsException,The method has 175 lines of code.
Complex Method,MsieJavaScriptEngine.ActiveScript,ActiveScriptJsEngineBase,D:\research\architectureSmells\repos1\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\ActiveScript\ActiveScriptJsEngineBase.cs,Dispose,Cyclomatic complexity of the method is 8
Complex Method,MsieJavaScriptEngine.Helpers,JsErrorHelpers,D:\research\architectureSmells\repos1\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\Helpers\JsErrorHelpers.cs,WriteErrorLocationLine,Cyclomatic complexity of the method is 11
Complex Method,MsieJavaScriptEngine.Helpers,TextHelpers,D:\research\architectureSmells\repos1\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\Helpers\TextHelpers.cs,GetTextFragmentFromLine,Cyclomatic complexity of the method is 9
Complex Method,MsieJavaScriptEngine,MsieJsEngine,D:\research\architectureSmells\repos1\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\MsieJsEngine.cs,MsieJsEngine,Cyclomatic complexity of the method is 16
Complex Method,MsieJavaScriptEngine,MsieJsEngine,D:\research\architectureSmells\repos1\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\MsieJsEngine.cs,CallFunction,Cyclomatic complexity of the method is 8
Complex Method,MsieJavaScriptEngine,MsieJsEngine,D:\research\architectureSmells\repos1\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\MsieJsEngine.cs,CallFunction,Cyclomatic complexity of the method is 9
Complex Method,MsieJavaScriptEngine.JsRt.Edge,ChakraEdgeJsRtJsEngine,D:\research\architectureSmells\repos1\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\JsRt\Edge\ChakraEdgeJsRtJsEngine.cs,WrapJsException,Cyclomatic complexity of the method is 23
