Implementation smell,Namespace,Class,File,Method,Description
Long Method,MsieJavaScriptEngine,MsieJsEngine,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\MsieJsEngine.cs,MsieJsEngine,The method has 119 lines of code.
Complex Method,MsieJavaScriptEngine,MsieJsEngine,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\MsieJsEngine.cs,CallFunction,Cyclomatic complexity of the method is 8
Complex Method,MsieJavaScriptEngine.JsRt.Edge,ChakraEdgeJsRtJsEngine,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\JsRt\Edge\ChakraEdgeJsRtJsEngine.cs,ConvertJsExceptionToJsRuntimeException,Cyclomatic complexity of the method is 8
Complex Method,MsieJavaScriptEngine.JsRt.Ie,ChakraIeJsRtJsEngine,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\JsRt\Ie\ChakraIeJsRtJsEngine.cs,ConvertJsExceptionToJsRuntimeException,Cyclomatic complexity of the method is 8
Long Parameter List,MsieJavaScriptEngine.ActiveScript,ScriptSite,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\ActiveScript\ActiveScriptJsEngineBase.ScriptSite.cs,GetErrorDetails,The method has 6 parameters. Parameters: category' description' isSyntaxError' sourceContext' lineNumber' columnNumber
Long Parameter List,MsieJavaScriptEngine.ActiveScript,ActiveScriptWrapper32,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\ActiveScript\ActiveScriptWrapper32.cs,ParseScriptText,The method has 7 parameters. Parameters: code' itemName' context' delimiter' sourceContextCookie' startingLineNumber' flags
Long Parameter List,MsieJavaScriptEngine.ActiveScript,ActiveScriptWrapper64,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\ActiveScript\ActiveScriptWrapper64.cs,ParseScriptText,The method has 7 parameters. Parameters: code' itemName' context' delimiter' sourceContextCookie' startingLineNumber' flags
Long Parameter List,MsieJavaScriptEngine.ActiveScript,ActiveScriptWrapperBase,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\ActiveScript\ActiveScriptWrapperBase.cs,ParseScriptText,The method has 7 parameters. Parameters: code' itemName' context' delimiter' sourceContextCookie' startingLineNumber' flags
Long Parameter List,MsieJavaScriptEngine.ActiveScript,IActiveScriptParse32,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\ActiveScript\IActiveScriptParse32.cs,AddScriptlet,The method has 11 parameters. Parameters: defaultName' code' itemName' subItemName' eventName' delimiter' pSourceContextCookie' startingLineNumber' flags' name' exceptionInfo
Long Parameter List,MsieJavaScriptEngine.ActiveScript,IActiveScriptParse32,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\ActiveScript\IActiveScriptParse32.cs,ParseScriptText,The method has 9 parameters. Parameters: code' itemName' context' delimiter' pSourceContextCookie' startingLineNumber' flags' result' exceptionInfo
Long Parameter List,MsieJavaScriptEngine.ActiveScript,IActiveScriptParse64,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\ActiveScript\IActiveScriptParse64.cs,AddScriptlet,The method has 11 parameters. Parameters: defaultName' code' itemName' subItemName' eventName' delimiter' pSourceContextCookie' startingLineNumber' flags' name' exceptionInfo
Long Parameter List,MsieJavaScriptEngine.ActiveScript,IActiveScriptParse64,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\ActiveScript\IActiveScriptParse64.cs,ParseScriptText,The method has 9 parameters. Parameters: code' itemName' context' delimiter' pSourceContextCookie' startingLineNumber' flags' result' exceptionInfo
Long Parameter List,MsieJavaScriptEngine.ActiveScript,IActiveScriptWrapper,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\ActiveScript\IActiveScriptWrapper.cs,ParseScriptText,The method has 7 parameters. Parameters: code' itemName' context' delimiter' sourceContextCookie' startingLineNumber' flags
Long Parameter List,MsieJavaScriptEngine.ActiveScript.Debugging,DebugDocument,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\ActiveScript\Debugging\DebugDocument.cs,DebugDocument,The method has 5 parameters. Parameters: activeScriptWrapper' debugApplicationWrapper' sourceContext' name' code
Long Parameter List,MsieJavaScriptEngine.ActiveScript.Debugging,DebugDocument,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\ActiveScript\Debugging\DebugDocument.cs,FindLineBreak,The method has 5 parameters. Parameters: sourceCode' startPosition' length' lineBreakPosition' lineBreakLength
Long Parameter List,MsieJavaScriptEngine.ActiveScript.Debugging,DebugDocument,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\ActiveScript\Debugging\DebugDocument.cs,GetText,The method has 5 parameters. Parameters: position' pChars' pAttrs' length' maxChars
Long Parameter List,MsieJavaScriptEngine.ActiveScript.Debugging,IActiveScriptDebug32,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\ActiveScript\Debugging\IActiveScriptDebug32.cs,GetScriptTextAttributes,The method has 5 parameters. Parameters: code' length' delimiter' flags' pAttrs
Long Parameter List,MsieJavaScriptEngine.ActiveScript.Debugging,IActiveScriptDebug32,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\ActiveScript\Debugging\IActiveScriptDebug32.cs,GetScriptletTextAttributes,The method has 5 parameters. Parameters: code' length' delimiter' flags' pAttrs
Long Parameter List,MsieJavaScriptEngine.ActiveScript.Debugging,IActiveScriptDebug64,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\ActiveScript\Debugging\IActiveScriptDebug64.cs,GetScriptTextAttributes,The method has 5 parameters. Parameters: code' length' delimiter' flags' pAttrs
Long Parameter List,MsieJavaScriptEngine.ActiveScript.Debugging,IActiveScriptDebug64,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\ActiveScript\Debugging\IActiveScriptDebug64.cs,GetScriptletTextAttributes,The method has 5 parameters. Parameters: code' length' delimiter' flags' pAttrs
Long Parameter List,MsieJavaScriptEngine.ActiveScript.Debugging,IDebugApplication32,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\ActiveScript\Debugging\IDebugApplication32.cs,CreateInstanceAtApplication,The method has 5 parameters. Parameters: clsid' outer' clsContext' iid' instance
Long Parameter List,MsieJavaScriptEngine.ActiveScript.Debugging,IDebugApplication32,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\ActiveScript\Debugging\IDebugApplication32.cs,HandleRuntimeError,The method has 5 parameters. Parameters: errorDebug' scriptSite' breakResumeAction' errorResumeAction' callOnScriptError
Long Parameter List,MsieJavaScriptEngine.ActiveScript.Debugging,IDebugApplication64,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\ActiveScript\Debugging\IDebugApplication64.cs,CreateInstanceAtApplication,The method has 5 parameters. Parameters: clsid' outer' clsContext' iid' instance
Long Parameter List,MsieJavaScriptEngine.ActiveScript.Debugging,IDebugApplication64,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\ActiveScript\Debugging\IDebugApplication64.cs,HandleRuntimeError,The method has 5 parameters. Parameters: errorDebug' scriptSite' breakResumeAction' errorResumeAction' callOnScriptError
Long Parameter List,MsieJavaScriptEngine.ActiveScript.Debugging,IDebugDocumentText,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\ActiveScript\Debugging\IDebugDocumentText.cs,GetText,The method has 5 parameters. Parameters: position' pChars' pAttrs' length' maxChars
Long Parameter List,MsieJavaScriptEngine.Helpers,NativeMethods,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\Helpers\ComHelpers.cs,CoCreateInstance,The method has 5 parameters. Parameters: clsid' pOuter' clsContext' iid' pInterface
Long Parameter List,MsieJavaScriptEngine,HostItemBase,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\HostItemBase.cs,InnerInvokeMember,The method has 8 parameters. Parameters: name' invokeAttr' binder' target' args' modifiers' culture' namedParameters
Long Parameter List,MsieJavaScriptEngine,HostItemBase,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\HostItemBase.cs,InvokeStandardMember,The method has 8 parameters. Parameters: name' invokeAttr' binder' target' args' modifiers' culture' namedParameters
Long Parameter List,MsieJavaScriptEngine,HostItemBase,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\HostItemBase.cs,GetMethod,The method has 5 parameters. Parameters: name' bindingAttr' binder' types' modifiers
Long Parameter List,MsieJavaScriptEngine,HostItemBase,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\HostItemBase.cs,GetProperty,The method has 6 parameters. Parameters: name' bindingAttr' binder' returnType' types' modifiers
Long Parameter List,MsieJavaScriptEngine,HostItemBase,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\HostItemBase.cs,InvokeMember,The method has 8 parameters. Parameters: name' invokeAttr' binder' target' args' modifiers' culture' namedParameters
Long Parameter List,MsieJavaScriptEngine,HostObject,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\HostObject.cs,InnerInvokeMember,The method has 8 parameters. Parameters: name' invokeAttr' binder' target' args' modifiers' culture' namedParameters
Long Parameter List,MsieJavaScriptEngine,HostType,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\HostType.cs,InnerInvokeMember,The method has 8 parameters. Parameters: name' invokeAttr' binder' target' args' modifiers' culture' namedParameters
Long Parameter List,MsieJavaScriptEngine.JsRt,IActiveScriptProfilerCallback,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\JsRt\IActiveScriptProfilerCallback.cs,FunctionCompiled,The method has 5 parameters. Parameters: functionId' scriptId' functionName' functionNameHint' debugDocumentContext
Long Parameter List,MsieJavaScriptEngine.JsRt.Edge,EdgeNativeMethods,C:\repos\Taritsyn_MsieJavaScriptEngine\src\MsieJavaScriptEngine\JsRt\Edge\EdgeNativeMethods.cs,JsParseSerializedScript,The method has 5 parameters. Parameters: script' buffer' sourceContext' sourceUrl' result
