Project,Namespace,Ca types,Ce types
StravaDotNet,Strava.Activities,Strava.Clients.ActivityClient' Strava.Clients.UploadClient' Strava.Clients.SegmentClient,
StravaDotNet,Strava.Clients,Strava.Upload.UploadStatusCheck,Strava.Authentication.IAuthentication' Strava.Api.Endpoints' Strava.Http.WebRequest' Strava.Routes.Route' Strava.Statistics.Stats' Strava.Athletes.Athlete' Strava.Activities.Activity' Strava.Activities.ActivityType' Strava.Utilities.DateConverter' Strava.Activities.ActivityParameter' Strava.Activities.Summary' Strava.Activities.ActivitySummary' Strava.Athletes.AthleteSummary' Strava.Athletes.AthleteParameter' Strava.Athletes.Gender' Strava.Clubs.Club' Strava.Gear.Bike' Strava.Activities.Leaderboard' Strava.Filters.WeightFilter' Strava.Filters.AgeFilter' Strava.Filters.TimeFilter' Strava.Filters.GenderFilter' Strava.Filters.StringConverter' Strava.Common.Coordinate' Strava.Activities.ExplorerResult' Strava.Segments.Segment' Strava.Streams.StreamType' Strava.Streams.StreamResolution' Strava.Streams.SegmentStreamType' Strava.Upload.DataFormat' Strava.Upload.UploadStatus
StravaDotNet,Strava.Clubs,Strava.Clients.ClubClient,
StravaDotNet,Strava.Filters,Strava.Clients.SegmentClient,
StravaDotNet,Strava.Routes,Strava.Clients.RouteClient,
StravaDotNet,Strava.Api,Strava.Clients.RouteClient' Strava.Clients.ActivityClient' Strava.Clients.AthleteClient' Strava.Clients.ClubClient' Strava.Clients.EffortClient' Strava.Clients.GearClient' Strava.Clients.SegmentClient' Strava.Clients.StreamClient' Strava.Clients.UploadClient' Strava.Http.WebRequest,
StravaDotNet,Strava.Athletes,Strava.Clients.StatsClient' Strava.Clients.AthleteClient,
StravaDotNet,Strava.Authentication,Strava.Clients.RouteClient' Strava.Clients.StatsClient' Strava.Clients.ActivityClient' Strava.Clients.AthleteClient' Strava.Clients.BaseClient' Strava.Clients.ClubClient' Strava.Clients.EffortClient' Strava.Clients.GearClient' Strava.Clients.SegmentClient' Strava.Clients.StravaClient' Strava.Clients.StreamClient' Strava.Clients.UploadClient' Strava.Upload.UploadStatusCheck,Strava.Http.WebRequest
StravaDotNet,Strava.Common,Strava.Clients.SegmentClient' Strava.Utilities.GoogleImageLoader,
StravaDotNet,Strava.Gear,Strava.Clients.GearClient,
StravaDotNet,Strava.Http,Strava.Utilities.GoogleImageLoader' Strava.Clients.RouteClient' Strava.Clients.StatsClient' Strava.Clients.ActivityClient' Strava.Clients.AthleteClient' Strava.Clients.ClubClient' Strava.Clients.EffortClient' Strava.Clients.GearClient' Strava.Clients.SegmentClient' Strava.Clients.StreamClient' Strava.Clients.UploadClient' Strava.Authentication.LocalWebServer,Strava.Api.Limits
StravaDotNet,Strava.Statistics,Strava.Clients.StatsClient,
StravaDotNet,Strava.Streams,Strava.Clients.StreamClient,
StravaDotNet,Strava.Upload,Strava.Clients.UploadClient,Strava.Authentication.StaticAuthentication' Strava.Clients.StravaClient' Strava.Clients.UploadClient
StravaDotNet,Strava.Segments,Strava.Clients.SegmentClient,
StravaDotNet,Strava.Utilities,Strava.Clients.ActivityClient,Strava.Common.Dimension' Strava.Common.PolylineDecoder' Strava.Common.Coordinate' Strava.Common.MapType' Strava.Http.ImageLoader
