Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Cradiator,Cradiator.Audio,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cradiator.Audio' Cradiator.Model,Cradiator.Audio.AudioPlayer' Cradiator.Audio.SpeechMaker' Cradiator.Model.BuildBuster' Cradiator.Model.FetchExceptionHandler' Cradiator.Model.ScreenUpdater' Cradiator.Model.BuildDataFetcher,Cradiator.Audio.AudioPlayer' Cradiator.Audio.SpeechMaker' Cradiator.Model.BuildBuster' Cradiator.Model.FetchExceptionHandler' Cradiator.Model.ScreenUpdater' Cradiator.Model.BuildDataFetcher
Cyclic Dependency,Cradiator,Cradiator.Audio,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cradiator.Audio' Cradiator.Views' Cradiator.Model,Cradiator.Audio.AudioPlayer' Cradiator.Audio.SpeechMaker' Cradiator.Views.CradiatorPresenter' Cradiator.Views.SettingsWindow' Cradiator.Model.BuildBuster' Cradiator.Model.FetchExceptionHandler' Cradiator.Model.ScreenUpdater' Cradiator.Model.BuildDataFetcher,Cradiator.Audio.AudioPlayer' Cradiator.Audio.SpeechMaker' Cradiator.Views.CradiatorPresenter' Cradiator.Views.SettingsWindow' Cradiator.Model.BuildBuster' Cradiator.Model.FetchExceptionHandler' Cradiator.Model.ScreenUpdater' Cradiator.Model.BuildDataFetcher
Cyclic Dependency,Cradiator,Cradiator.Audio,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cradiator.Audio' Cradiator.Model' Cradiator.Views' Cradiator.Model,Cradiator.Audio.AudioPlayer' Cradiator.Audio.SpeechMaker' Cradiator.Model.BuildBuster' Cradiator.Model.FetchExceptionHandler' Cradiator.Model.ScreenUpdater' Cradiator.Model.BuildDataFetcher' Cradiator.Views.CradiatorPresenter' Cradiator.Views.SettingsWindow,Cradiator.Audio.AudioPlayer' Cradiator.Audio.SpeechMaker' Cradiator.Model.BuildBuster' Cradiator.Model.FetchExceptionHandler' Cradiator.Model.ScreenUpdater' Cradiator.Model.BuildDataFetcher' Cradiator.Views.CradiatorPresenter' Cradiator.Views.SettingsWindow
Cyclic Dependency,Cradiator,Cradiator.Audio,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cradiator.Audio' Cradiator.Model' Cradiator.Config.ChangeHandlers' Cradiator.Views' Cradiator.Model,Cradiator.Audio.AudioPlayer' Cradiator.Audio.SpeechMaker' Cradiator.Model.BuildBuster' Cradiator.Model.FetchExceptionHandler' Cradiator.Model.ScreenUpdater' Cradiator.Model.BuildDataFetcher' Cradiator.Config.ChangeHandlers.IConfigChangeHandler' Cradiator.Config.ChangeHandlers.SkinChangeHandler' Cradiator.Config.ChangeHandlers.ShowCountdownChangeHandler' Cradiator.Views.CradiatorPresenter' Cradiator.Views.SettingsWindow,Cradiator.Audio.AudioPlayer' Cradiator.Audio.SpeechMaker' Cradiator.Model.BuildBuster' Cradiator.Model.FetchExceptionHandler' Cradiator.Model.ScreenUpdater' Cradiator.Model.BuildDataFetcher' Cradiator.Config.ChangeHandlers.IConfigChangeHandler' Cradiator.Config.ChangeHandlers.SkinChangeHandler' Cradiator.Config.ChangeHandlers.ShowCountdownChangeHandler' Cradiator.Views.CradiatorPresenter' Cradiator.Views.SettingsWindow
Cyclic Dependency,Cradiator,Cradiator.Config.ChangeHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cradiator.Config.ChangeHandlers' Cradiator.Views,Cradiator.Config.ChangeHandlers.IConfigChangeHandler' Cradiator.Config.ChangeHandlers.SkinChangeHandler' Cradiator.Config.ChangeHandlers.ShowCountdownChangeHandler' Cradiator.Views.CradiatorPresenter' Cradiator.Views.SettingsWindow,Cradiator.Config.ChangeHandlers.IConfigChangeHandler' Cradiator.Config.ChangeHandlers.SkinChangeHandler' Cradiator.Config.ChangeHandlers.ShowCountdownChangeHandler' Cradiator.Views.CradiatorPresenter' Cradiator.Views.SettingsWindow
Cyclic Dependency,Cradiator,Cradiator.Config.ChangeHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cradiator.Config.ChangeHandlers' Cradiator.Views' Cradiator.Model,Cradiator.Config.ChangeHandlers.IConfigChangeHandler' Cradiator.Config.ChangeHandlers.SkinChangeHandler' Cradiator.Config.ChangeHandlers.ShowCountdownChangeHandler' Cradiator.Views.CradiatorPresenter' Cradiator.Views.SettingsWindow' Cradiator.Model.BuildBuster' Cradiator.Model.FetchExceptionHandler' Cradiator.Model.ScreenUpdater' Cradiator.Model.BuildDataFetcher,Cradiator.Config.ChangeHandlers.IConfigChangeHandler' Cradiator.Config.ChangeHandlers.SkinChangeHandler' Cradiator.Config.ChangeHandlers.ShowCountdownChangeHandler' Cradiator.Views.CradiatorPresenter' Cradiator.Views.SettingsWindow' Cradiator.Model.BuildBuster' Cradiator.Model.FetchExceptionHandler' Cradiator.Model.ScreenUpdater' Cradiator.Model.BuildDataFetcher
Cyclic Dependency,Cradiator,Cradiator.Config.ChangeHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cradiator.Config.ChangeHandlers' Cradiator.Services' Cradiator.ViewModels' Cradiator.Model,Cradiator.Config.ChangeHandlers.IConfigChangeHandler' Cradiator.Config.ChangeHandlers.SkinChangeHandler' Cradiator.Config.ChangeHandlers.ShowCountdownChangeHandler' Cradiator.Services.DesignTimeCradiatorNinjaModule' Cradiator.Services.CradiatorNinjaModule' Cradiator.ViewModels.DesignerViewDataViewModel' Cradiator.ViewModels.ProjectStatusViewModel' Cradiator.Model.BuildBuster' Cradiator.Model.FetchExceptionHandler' Cradiator.Model.ScreenUpdater' Cradiator.Model.BuildDataFetcher,Cradiator.Config.ChangeHandlers.IConfigChangeHandler' Cradiator.Config.ChangeHandlers.SkinChangeHandler' Cradiator.Config.ChangeHandlers.ShowCountdownChangeHandler' Cradiator.Services.DesignTimeCradiatorNinjaModule' Cradiator.Services.CradiatorNinjaModule' Cradiator.ViewModels.DesignerViewDataViewModel' Cradiator.ViewModels.ProjectStatusViewModel' Cradiator.Model.BuildBuster' Cradiator.Model.FetchExceptionHandler' Cradiator.Model.ScreenUpdater' Cradiator.Model.BuildDataFetcher
Cyclic Dependency,Cradiator,Cradiator.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cradiator.Converters' Cradiator.Services,Cradiator.Converters.InstalledVoiceConverter' Cradiator.Converters.ImagePathConverter' Cradiator.Services.DesignTimeCradiatorNinjaModule' Cradiator.Services.CradiatorNinjaModule,Cradiator.Converters.InstalledVoiceConverter' Cradiator.Converters.ImagePathConverter' Cradiator.Services.DesignTimeCradiatorNinjaModule' Cradiator.Services.CradiatorNinjaModule
Cyclic Dependency,Cradiator,Cradiator.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cradiator.Converters' Cradiator.Services' Cradiator.Model,Cradiator.Converters.InstalledVoiceConverter' Cradiator.Converters.ImagePathConverter' Cradiator.Services.DesignTimeCradiatorNinjaModule' Cradiator.Services.CradiatorNinjaModule' Cradiator.Model.BuildBuster' Cradiator.Model.FetchExceptionHandler' Cradiator.Model.ScreenUpdater' Cradiator.Model.BuildDataFetcher,Cradiator.Converters.InstalledVoiceConverter' Cradiator.Converters.ImagePathConverter' Cradiator.Services.DesignTimeCradiatorNinjaModule' Cradiator.Services.CradiatorNinjaModule' Cradiator.Model.BuildBuster' Cradiator.Model.FetchExceptionHandler' Cradiator.Model.ScreenUpdater' Cradiator.Model.BuildDataFetcher
Cyclic Dependency,Cradiator,Cradiator.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cradiator.Converters' Cradiator.Services' Cradiator.Model' Cradiator.Audio,Cradiator.Converters.InstalledVoiceConverter' Cradiator.Converters.ImagePathConverter' Cradiator.Services.DesignTimeCradiatorNinjaModule' Cradiator.Services.CradiatorNinjaModule' Cradiator.Model.BuildBuster' Cradiator.Model.FetchExceptionHandler' Cradiator.Model.ScreenUpdater' Cradiator.Model.BuildDataFetcher' Cradiator.Audio.AudioPlayer' Cradiator.Audio.SpeechMaker,Cradiator.Converters.InstalledVoiceConverter' Cradiator.Converters.ImagePathConverter' Cradiator.Services.DesignTimeCradiatorNinjaModule' Cradiator.Services.CradiatorNinjaModule' Cradiator.Model.BuildBuster' Cradiator.Model.FetchExceptionHandler' Cradiator.Model.ScreenUpdater' Cradiator.Model.BuildDataFetcher' Cradiator.Audio.AudioPlayer' Cradiator.Audio.SpeechMaker
