Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Albedo.UnitTests,TypeWithStaticAndInstanceMembers<TValue>,C:\research\architectureSmells\repos\ploeh_Albedo\Src\Albedo.UnitTests\ReflectionElementEnvyTests.cs,,The length of the parameter PrivateStaticReadOnlyFieldWithDefault is 37.
Long Identifier,Albedo.UnitTests,TypeWithStaticAndInstanceMembers<TValue>,C:\research\architectureSmells\repos\ploeh_Albedo\Src\Albedo.UnitTests\ReflectionElementEnvyTests.cs,,The length of the parameter PublicStaticReadOnlyFieldWithDefault is 36.
Long Identifier,Albedo.UnitTests,TypeWithStaticAndInstanceMembers<TValue>,C:\research\architectureSmells\repos\ploeh_Albedo\Src\Albedo.UnitTests\ReflectionElementEnvyTests.cs,,The length of the parameter _protectedInternalStaticProperty is 32.
Magic Number,Albedo.UnitTests,TypeWithAllElements,C:\research\architectureSmells\repos\ploeh_Albedo\Src\Albedo.UnitTests\ConcreteElementConversionsTests.cs,MethodWithLocal,The following statement contains a magic number: local = local + 2;
Magic Number,Albedo.UnitTests,MethodsTests<T>,C:\research\architectureSmells\repos\ploeh_Albedo\Src\Albedo.UnitTests\MethodsTests.cs,SelectParameterizedGenericMethodDeclaredOnBaseClassReturnsCorrectMethod,The following statement contains a magic number: var expected = typeof(SubClassWithMethods<T>).GetMethods()                  .Single(m => m.Name == "IncludeMoreParameters"                      && m.GetParameters().Length == 4)                  .MakeGenericMethod(typeof(string));
Magic Number,Albedo.UnitTests,MethodsTests<T>,C:\research\architectureSmells\repos\ploeh_Albedo\Src\Albedo.UnitTests\MethodsTests.cs,SelectParameterizedGenericMethodWithReturnValueDeclaredOnBaseClassReturnsCorrectMethod,The following statement contains a magic number: var expected = typeof(SubClassWithMethods<T>).GetMethods()                  .Single(m => m.Name == "IncludeMoreParametersWithReturnValue"                      && m.GetParameters().Length == 4)                  .MakeGenericMethod(typeof(string));
Magic Number,Albedo.UnitTests,MethodsTests<T>,C:\research\architectureSmells\repos\ploeh_Albedo\Src\Albedo.UnitTests\MethodsTests.cs,SelectStaticWithParameterReturnsCorrectMethod,The following statement contains a magic number: const int dummy = 5;
Magic Number,Albedo.UnitTests,ReflectionVisitorTests<T>,C:\research\architectureSmells\repos\ploeh_Albedo\Src\Albedo.UnitTests\ReflectionVisitorTests.cs,VisitTypeElementRelaysFieldInfoElements,The following statement contains a magic number: Assert.Equal(4' fieldInfoElements.Length);
Magic Number,Albedo.UnitTests,ReflectionVisitorTests<T>,C:\research\architectureSmells\repos\ploeh_Albedo\Src\Albedo.UnitTests\ReflectionVisitorTests.cs,VisitTypeElementRelaysConstructorInfoElements,The following statement contains a magic number: Assert.Equal(3' constructorInfoElements.Length);
Magic Number,Albedo.UnitTests,ReflectionVisitorTests<T>,C:\research\architectureSmells\repos\ploeh_Albedo\Src\Albedo.UnitTests\ReflectionVisitorTests.cs,VisitTypeElementRelaysPropertyInfoElements,The following statement contains a magic number: Assert.Equal(10' propertyInfoElements.Length);
Magic Number,Albedo.UnitTests,ReflectionVisitorTests<T>,C:\research\architectureSmells\repos\ploeh_Albedo\Src\Albedo.UnitTests\ReflectionVisitorTests.cs,VisitTypeElementRelaysMethodInfoElements,The following statement contains a magic number: Assert.Equal(9' methodInfoElements.Length);
Magic Number,Albedo.UnitTests,ReflectionVisitorTests<T>,C:\research\architectureSmells\repos\ploeh_Albedo\Src\Albedo.UnitTests\ReflectionVisitorTests.cs,VisitTypeElementRelaysEventInfoElements,The following statement contains a magic number: Assert.Equal(3' eventInfoElements.Length);
Magic Number,Albedo.UnitTests,Scenario,C:\research\architectureSmells\repos\ploeh_Albedo\Src\Albedo.UnitTests\Scenario.cs,ReadFromProperty,The following statement contains a magic number: var version = new Version(2' 7);
Magic Number,Albedo.UnitTests,Scenario,C:\research\architectureSmells\repos\ploeh_Albedo\Src\Albedo.UnitTests\Scenario.cs,ReadFromProperty,The following statement contains a magic number: var version = new Version(2' 7);
Magic Number,Albedo.UnitTests,Scenario,C:\research\architectureSmells\repos\ploeh_Albedo\Src\Albedo.UnitTests\Scenario.cs,ReadFromSeveralPropertiesAndFields,The following statement contains a magic number: var ts = new TimeSpan(2' 4' 3' 8' 9);
Magic Number,Albedo.UnitTests,Scenario,C:\research\architectureSmells\repos\ploeh_Albedo\Src\Albedo.UnitTests\Scenario.cs,ReadFromSeveralPropertiesAndFields,The following statement contains a magic number: var ts = new TimeSpan(2' 4' 3' 8' 9);
Magic Number,Albedo.UnitTests,Scenario,C:\research\architectureSmells\repos\ploeh_Albedo\Src\Albedo.UnitTests\Scenario.cs,ReadFromSeveralPropertiesAndFields,The following statement contains a magic number: var ts = new TimeSpan(2' 4' 3' 8' 9);
Magic Number,Albedo.UnitTests,Scenario,C:\research\architectureSmells\repos\ploeh_Albedo\Src\Albedo.UnitTests\Scenario.cs,ReadFromSeveralPropertiesAndFields,The following statement contains a magic number: var ts = new TimeSpan(2' 4' 3' 8' 9);
Magic Number,Albedo.UnitTests,Scenario,C:\research\architectureSmells\repos\ploeh_Albedo\Src\Albedo.UnitTests\Scenario.cs,ReadFromSeveralPropertiesAndFields,The following statement contains a magic number: var ts = new TimeSpan(2' 4' 3' 8' 9);
Magic Number,Albedo.UnitTests,Scenario,C:\research\architectureSmells\repos\ploeh_Albedo\Src\Albedo.UnitTests\Scenario.cs,WriteToSeveralPropertiesAndFields,The following statement contains a magic number: actual.Value(42);
Magic Number,Albedo.UnitTests,Scenario,C:\research\architectureSmells\repos\ploeh_Albedo\Src\Albedo.UnitTests\Scenario.cs,WriteToSeveralPropertiesAndFields,The following statement contains a magic number: Assert.Equal(42' t.Field1);
