Namespace,Type,Method,LOC,CC,PC
AvalonDock.TestApp,TestUserControl,TestUserControl,5,1,0
AvalonDock.TestApp,TestUserControl,TestUserControl_Unloaded,2,1,2
AvalonDock.TestApp,TestUserControl,TestUserControl_Loaded,2,1,2
AvalonDock.TestApp,TestUserControl,InitializeComponent,13,2,0
AvalonDock.TestApp,TestUserControl,Connect,3,1,2
AvalonDock.TestApp,UserControl1,UserControl1,3,1,0
AvalonDock.TestApp,UserControl1,OnLoad,5,1,1
AvalonDock.TestApp,UserControl1,Dispose,7,2,1
AvalonDock.TestApp,UserControl1,InitializeComponent,51,1,0
AvalonDock.TestApp,App,App,3,1,0
AvalonDock.TestApp,App,InitializeComponent,8,1,0
AvalonDock.TestApp,App,Main,5,1,0
AvalonDock.TestApp,MainWindow,MainWindow,18,1,0
AvalonDock.TestApp,MainWindow,OnLayoutRootPropertyChanged,7,2,2
AvalonDock.TestApp,MainWindow,OnLoadLayout,13,1,2
AvalonDock.TestApp,MainWindow,OnSaveLayout,6,1,2
AvalonDock.TestApp,MainWindow,OnShowWinformsWindow,9,3,2
AvalonDock.TestApp,MainWindow,AddTwoDocuments_click,19,3,2
AvalonDock.TestApp,MainWindow,OnShowToolWindow1,9,3,2
AvalonDock.TestApp,MainWindow,dockManager_DocumentClosing,4,2,2
AvalonDock.TestApp,MainWindow,OnDumpToConsole,4,1,2
AvalonDock.TestApp,MainWindow,OnReloadManager,2,1,2
AvalonDock.TestApp,MainWindow,OnUnloadManager,4,2,2
AvalonDock.TestApp,MainWindow,OnLoadManager,4,2,2
AvalonDock.TestApp,MainWindow,OnToolWindow1Hiding,4,2,2
AvalonDock.TestApp,MainWindow,OnShowHeader,3,1,2
