Implementation smell,Namespace,Class,File,Method,Description
Complex Method,DocStore,Documents,C:\repos\countersoft_App-DocStore\App\DocStore.cs,Show,Cyclomatic complexity of the method is 8
Long Parameter List,DocStore,Documents,C:\repos\countersoft_App-DocStore\App\DocStore.cs,GetFolderContents,The method has 18 parameters.
Long Statement,DocStore,Documents,C:\repos\countersoft_App-DocStore\App\DocStore.cs,Show,The length of the statement  "		tmp = new IssuesGridFilter (HttpSessionManager.GetFilter (CurrentCard.Id' IssuesFilter.CreateProjectFilter (UserContext.User.Entity.Id' UserContext.Project.Entity.Id))); " is 169.
Long Statement,DocStore,Documents,C:\repos\countersoft_App-DocStore\App\DocStore.cs,GetFolderContents,The length of the statement  "	List<ProjectDocumentDto> projectDocuments = ProjectDocumentManager.GetDocuments (projectId' key' LoadPattern.Partial).Where (d => !d.Entity.IsFolder).ToList (); " is 160.
Long Statement,DocStore,Documents,C:\repos\countersoft_App-DocStore\App\DocStore.cs,GetFolderContents,The length of the statement  "	var markup = new Grid<ProjectDocumentDto> (projectDocuments' new ViewContext ()).RenderHeaders (false).Attributes (@style => "width:100%"' @class => "cs-template"' @id => "documents").HeaderRowAttributes (new Dictionary<string' object> { " is 237.
Long Statement,DocStore,Documents,C:\repos\countersoft_App-DocStore\App\DocStore.cs,GetFolderContents,The length of the statement  "		col.Custom (x => RenderPartialViewToString (this' AppManager.Instance.GetAppUrl (Constants.AppId' "views/_DocumentListFileIcon.cshtml")' x)).Attributes (@class => "cs-filename no-wrap no-width").Named (ResourceKeys.FileName); " is 225.
Long Statement,DocStore,Documents,C:\repos\countersoft_App-DocStore\App\DocStore.cs,GetFolderContents,The length of the statement  "			col.Custom (x => RenderPartialViewToString (this' AppManager.Instance.GetAppUrl (Constants.AppId' "views/_DocumentListDelete.cshtml")' x)).Attributes (@class => "cs-icons  no-wrap no-width").Named (string.Empty); " is 212.
Long Statement,DocStore,Documents,C:\repos\countersoft_App-DocStore\App\DocStore.cs,GetFolderContents,The length of the statement  "	}).Empty (string.Concat ("<div class='center'>"' "<img src='"' UserContext.Url' "/assets/images/apps/1B9CB627-A2F2-4CC5-BE5B-D0FABB489F87/no-docs.png' alt='no docs'>"' "</div>")); " is 179.
Long Statement,DocStore,Documents,C:\repos\countersoft_App-DocStore\App\DocStore.cs,CanManageProject,The length of the statement  "	if (!data.Projects.Contains (Countersoft.Gemini.Commons.Constants.AllProjectsId) && !data.Projects.Contains (projectId)) " is 120.
Long Statement,DocStore,Documents,C:\repos\countersoft_App-DocStore\App\DocStore.cs,CanManageProject,The length of the statement  "	if (!UserContext.User.ProjectGroups.Any (s => data.EditGroups.Contains (s.Id) || !s.MembersForProject (projectId).Any ())) " is 122.
Long Statement,DocStore,Documents,C:\repos\countersoft_App-DocStore\App\DocStore.cs,CanViewProject,The length of the statement  "	if (!data.Projects.Contains (Countersoft.Gemini.Commons.Constants.AllProjectsId) && !data.Projects.Contains (projectId)) " is 120.
Long Statement,DocStore,Documents,C:\repos\countersoft_App-DocStore\App\DocStore.cs,CanViewProject,The length of the statement  "	if (!UserContext.User.ProjectGroups.Any (s => data.ViewGroups.Contains (s.Id) || !s.MembersForProject (projectId).Any ())) " is 122.
Complex Conditional,DocStore,Documents,C:\repos\countersoft_App-DocStore\App\DocStore.cs,CanManageProject,The conditional expression  "projects == null || projects.Count == 0 || (projects.Count > 0 && !projects.Any (p => p.Entity.Id == projectId))"  is complex.
