Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,LaunchSitecore7,LaunchSitecore.Configuration.AuthoringExperience.PageEditor,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AlertDictionary]' [FieldEditorButton' FieldEditorButtonForPresentationSettings' FieldEditorButtonForSiteSettings]' [FieldEditorButtonForAbstractField]' [FieldEditorButtonForArticleTemplate]. LCC (Lack of Component Cohesion) = 0.67,LaunchSitecore.Configuration.AuthoringExperience.PageEditor.AlertDictionary' LaunchSitecore.Configuration.AuthoringExperience.PageEditor.FieldEditorButtonForAbstractField' LaunchSitecore.Configuration.AuthoringExperience.PageEditor.FieldEditorButtonForArticleTemplate
Feature Concentration,LaunchSitecore7,LaunchSitecore.layouts.LaunchSitecore.Controls.Lists,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Articles_by_Contributor]' [Datasource_List]' [Icon_and_Title_List_for_Query]' [Icon_and_Title_List]' [Queried_List]' [Related_Articles]' [Tags]' [Team_List]. LCC (Lack of Component Cohesion) = 1,LaunchSitecore.layouts.LaunchSitecore.Controls.Lists.Datasource_List' LaunchSitecore.layouts.LaunchSitecore.Controls.Lists.Icon_and_Title_List_for_Query' LaunchSitecore.layouts.LaunchSitecore.Controls.Lists.Icon_and_Title_List' LaunchSitecore.layouts.LaunchSitecore.Controls.Lists.Queried_List' LaunchSitecore.layouts.LaunchSitecore.Controls.Lists.Related_Articles' LaunchSitecore.layouts.LaunchSitecore.Controls.Lists.Tags' LaunchSitecore.layouts.LaunchSitecore.Controls.Lists.Team_List
Feature Concentration,LaunchSitecore7,LaunchSitecore.layouts.LaunchSitecore.Controls.Single_Item,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractSpot]' [Article_Title_Image_and_Body]' [Biography]' [Abstract_Box]' [Error_Details]' [Promo_with_No_Image]' [Promo_with_Image]' [Promo_with_Thumbnail]' [FeaturedQuotation]' [Jumbotron]' [SmallStickyNote]' [StickyNote]' [Term_Details]' [Text_Widget]' [Title_and_Body_for_Footer]' [Title_and_Body]. LCC (Lack of Component Cohesion) = 1,LaunchSitecore.layouts.LaunchSitecore.Controls.Single_Item.Article_Title_Image_and_Body' LaunchSitecore.layouts.LaunchSitecore.Controls.Single_Item.Biography' LaunchSitecore.layouts.LaunchSitecore.Controls.Single_Item.Abstract_Box' LaunchSitecore.layouts.LaunchSitecore.Controls.Single_Item.Error_Details' LaunchSitecore.layouts.LaunchSitecore.Controls.Single_Item.Promo_with_No_Image' LaunchSitecore.layouts.LaunchSitecore.Controls.Single_Item.Promo_with_Image' LaunchSitecore.layouts.LaunchSitecore.Controls.Single_Item.Promo_with_Thumbnail' LaunchSitecore.layouts.LaunchSitecore.Controls.Single_Item.FeaturedQuotation' LaunchSitecore.layouts.LaunchSitecore.Controls.Single_Item.Jumbotron' LaunchSitecore.layouts.LaunchSitecore.Controls.Single_Item.SmallStickyNote' LaunchSitecore.layouts.LaunchSitecore.Controls.Single_Item.StickyNote' LaunchSitecore.layouts.LaunchSitecore.Controls.Single_Item.Term_Details' LaunchSitecore.layouts.LaunchSitecore.Controls.Single_Item.Text_Widget' LaunchSitecore.layouts.LaunchSitecore.Controls.Single_Item.Title_and_Body_for_Footer' LaunchSitecore.layouts.LaunchSitecore.Controls.Single_Item.Title_and_Body
Feature Concentration,LaunchSitecore7,LaunchSitecore.layouts.LaunchSitecore.Views.Full_Width,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [One_Three_One]' [One_Two_Four_One]' [One_Four_Three]' [One_Four_Two]' [One_Three_Four]' [One_Three_Three]' [One_Two_Four]. LCC (Lack of Component Cohesion) = 1,LaunchSitecore.layouts.LaunchSitecore.Views.Full_Width.One_Two_Four_One' LaunchSitecore.layouts.LaunchSitecore.Views.Full_Width.One_Four_Three' LaunchSitecore.layouts.LaunchSitecore.Views.Full_Width.One_Four_Two' LaunchSitecore.layouts.LaunchSitecore.Views.Full_Width.One_Three_Four' LaunchSitecore.layouts.LaunchSitecore.Views.Full_Width.One_Three_Three' LaunchSitecore.layouts.LaunchSitecore.Views.Full_Width.One_Two_Four
Scattered Functionality,LaunchSitecore7,LaunchSitecore.layouts.LaunchSitecore.Controls.Lists,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: LaunchSitecore.Configuration' LaunchSitecore.Configuration.SiteUI.Base,LaunchSitecore.Configuration.SiteConfiguration' LaunchSitecore.Configuration.SiteUI.Base.SitecoreUserControlBase
Scattered Functionality,LaunchSitecore7,LaunchSitecore.layouts.LaunchSitecore.Controls.Navigation,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: LaunchSitecore.Configuration' LaunchSitecore.Configuration.SiteUI.Base,LaunchSitecore.Configuration.SiteConfiguration' LaunchSitecore.Configuration.SiteUI.Base.SitecoreUserControlBase
