Method,LOC,CC,PC
BaseContentLayer:BaseContentLayer,2,1,1
BaseContentLayer:GetHashValues,3,1,2
BaseContentLayer:GetHashValues,3,1,4
BaseContentLayer:GetContents,3,1,2
BaseContentLayer:GetContents,3,1,4
BaseContentLayer:PostContents,3,1,1
ebProcessor:ebProcessor,5,1,3
ebProcessor:ProcessTag,29,4,4
ebProcessor:ProcessDocument,25,3,4
ebProcessor:SetName,21,4,2
ebProcessor:SetName,21,4,2
ebProcessor:SetTitle,21,4,2
ebProcessor:SetAttributes,29,6,4
ebProcessor:SetAttributes,29,6,4
ebProcessor:SetRelationships,49,12,3
ebProcessor:SetRelationships,49,12,3
ebProcessor:RequiredParametersPresent,9,3,1
ebProcessor:GetRules,10,3,2
ebProcessor:GetValue,12,2,2
ebProcessor:ParseEQL,11,3,1
ebProcessor:SelfchecksPassed,8,3,1
ebProcessor:Passed,19,6,1
EqlClient:EqlClient,3,1,1
EqlClient:GetDocumentTemplate,13,2,1
EqlClient:GetTemplateId,13,2,1
EqlClient:GetObjectId,19,3,3
EqlClient:GetObjectId,12,2,1
EqlClient:GetObjectIds,12,2,1
EqlClient:GetExistingRelationship,47,7,6
EqlClient:GetClassIds,16,3,2
EqlClient:Search,16,1,6
EqlClient:RunQuery,11,2,1
ebDataLayer:ebDataLayer,51,7,1
ebDataLayer:GetDictionary,30,5,0
ebDataLayer:GetCount,42,7,2
ebDataLayer:Get,45,8,4
ebDataLayer:GetIdentifiers,15,3,2
ebDataLayer:Get,3,1,2
ebDataLayer:Get,67,9,3
ebDataLayer:Create,34,6,2
ebDataLayer:Post,83,10,2
ebDataLayer:Delete,61,7,2
ebDataLayer:Delete,11,2,2
ebDataLayer:Refresh,3,1,1
ebDataLayer:RefreshAll,16,2,0
ebDataLayer:GetHashValues,11,2,2
ebDataLayer:GetHashValues,11,2,4
ebDataLayer:GetContents,11,2,2
ebDataLayer:GetContents,11,2,4
ebDataLayer:PostContents,20,2,1
ebDataLayer:CreateObjectDefinition,87,12,10
ebDataLayer:GetObjectDefinition,5,1,2
ebDataLayer:GetConfiguration,12,1,1
ebDataLayer:Connect,16,4,2
ebDataLayer:Disconnect,9,3,2
ebDataLayer:GetClassObjects,34,4,1
ebDataLayer:GetTemplateName,23,6,3
ebDataLayer:CreateEmptyDataObject,9,2,2
ebDataLayer:ToDataObject,28,7,2
ebDataLayer:ToDataObjects,28,7,2
ebDataLayer:GetDocumentId,3,1,1
ebDataLayer:GetDocumentIds,7,2,1
ebDataLayer:GetHashValues,25,3,1
ebDataLayer:GetContents,15,2,2
ebDataLayer:GetContents,33,3,5
ebDataLayer:PostContents,98,8,3
IContentLayer:GetHashValues,1,1,2
IContentLayer:GetHashValues,1,1,4
IContentLayer:GetContents,1,1,2
IContentLayer:GetContents,1,1,4
IContentLayer:PostContents,1,1,1
PlaceHolderComparer:Compare,22,4,2
RuleRefComparer:Compare,22,4,2
Utilities:Append,6,2,2
Utilities:ToCSharpType,15,10,1
Utilities:ToSqlWhereClause,10,2,2
Utilities:ToPropertyName,5,1,1
Utilities:ExtractColumnName,3,1,1
Utilities:ToQueryItem,3,1,1
Utilities:ToQueryItem,18,5,2
