Method,LOC,CC,PC
Attachment:Attachment,5,1,3
Contact:Contact,5,1,1
Contact:Contact,5,1,2
Contact:Contact,6,1,2
Contact:Contact,6,1,3
Contact:IsInvalid,3,1,0
EmailSettings:ToString,24,3,0
IFluentInterface:GetType,1,1,0
IFluentInterface:GetHashCode,1,1,0
IFluentInterface:Equals,1,1,1
IMailBuilder:WithConfiguration,1,1,1
IMailConfiguration:SMTPServer,1,1,2
IMailConfiguration:RequiresSMTPAuthentication,1,1,3
IMailConfiguration:EnableSSL,1,1,2
IMailConfiguration:SmtpDefaultFromEmail,1,1,1
IMailConfiguration:SmtpPort,1,1,1
IMailConfiguration:SubjectEncoding,1,1,1
IMailConfiguration:BodyEncoding,1,1,1
IMailConfiguration:Charset,1,1,1
IMailConfiguration:SmtpDeliveryMethod,1,1,1
IMailConfiguration:SmtpSSLPort,1,1,1
IMailConfiguration:TemplateDirectory,1,1,1
IMailConfiguration:GetSettings,1,1,0
IPartialMailI:From,1,1,1
IPartialMailI:From,1,1,2
IPartialMailII:WithSubject,1,1,1
IPartialMailIII:AndTemplate,1,1,2
IPartialMailIII:AndBody,1,1,1
IPartialMailIIII:AddAttachments,1,1,1
IPartialMailIIII:AddMeeting,1,1,1
IPartialMailIIII:To,1,1,1
IPartialMailIIII:ReplyTo,1,1,1
IMailReadyToSend:GetMessageAsEmlStream,1,1,1
IMailReadyToSend:GetMessage,1,1,0
IMailReadyToSend:SendAsync,1,1,0
IMailReadyToSend:Send,1,1,0
IMailReadyToSend:Reset,1,1,1
MailBuilder:MailBuilder,14,1,1
MailBuilder:Create,3,1,1
MailBuilder:Create,3,1,0
MailBuilder:SMTPServer,8,2,2
MailBuilder:RequiresSMTPAuthentication,9,2,3
MailBuilder:TemplateDirectory,5,1,1
MailBuilder:EnableSSL,7,2,2
MailBuilder:SmtpDefaultFromEmail,5,1,1
MailBuilder:SmtpPort,5,1,1
MailBuilder:SmtpSSLPort,5,1,1
MailBuilder:SubjectEncoding,5,1,1
MailBuilder:BodyEncoding,5,1,1
MailBuilder:Charset,5,1,1
MailBuilder:SmtpDeliveryMethod,4,1,1
MailBuilder:WithConfiguration,5,1,1
MailBuilder:GetSettings,3,1,0
MailBuilder:From,5,1,1
MailBuilder:From,10,2,2
MailBuilder:WithSubject,5,1,1
MailBuilder:AndTemplate,6,1,2
MailBuilder:AndBody,5,1,1
MailBuilder:AddAttachments,7,2,1
MailBuilder:AddMeeting,5,1,1
MailBuilder:ReplyTo,5,1,1
MailBuilder:To,5,1,1
MailBuilder:GetMessage,3,1,0
MailBuilder:Reset,13,2,1
MailBuilder:GetContactDisplayName,8,2,1
MailBuilder:PrepareMailMessage,76,13,0
MailBuilder:PrepareSmtpClient,19,4,0
MailBuilder:SendAsync,24,8,0
MailBuilder:Send,24,8,0
MailBuilder:ConvertToPlainText,13,2,1
MailBuilder:ConvertTo,37,20,2
MailBuilder:ConvertContentTo,5,2,2
MailBuilder:GetMessageAsEmlStream,30,9,1
Meeting:Meeting,5,1,2
Meeting:NotNull,3,1,1
Meeting:FormatDateTime,3,1,1
Meeting:FormatUtcDateTime,3,1,1
Meeting:Generate,58,8,2
TypeLessMail:TypeLessMail,5,1,0
