Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
SecurityValidateResult,0,0,0,0,0,9,0,0,0,0,0,2
Configure,0,3,0,0,3,57,10,0,0,0,1,1
FileProperty,0,0,3,0,0,15,0,0,0,0,0,1
MainForm,0,25,0,0,1,612,111,0,0,0,6,2
Merger,0,1,0,0,1,38,8,0,0,0,0,1
PasswordDialog,0,6,1,0,3,60,6,0,0,0,0,1
Program,0,1,0,0,0,13,1,0,0,0,1,0
Ret,1,0,0,1,0,4,0,0,0,0,0,1
Splitter,0,2,0,0,1,69,7,0,0,0,2,1
Resources,2,1,13,0,0,133,1,0,0,0,0,0
Settings,1,0,1,0,0,11,0,0,0,0,0,0
