Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Launchpad.Launcher,Launchpad.Launcher.Handlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Launchpad.Launcher.Handlers' Launchpad.Launcher.Handlers.Protocols,Launchpad.Launcher.Handlers.ChecksHandler' Launchpad.Launcher.Handlers.ConfigHandler' Launchpad.Launcher.Handlers.GameHandler' Launchpad.Launcher.Handlers.Protocols.PatchProtocolHandler,Launchpad.Launcher.Handlers.ChecksHandler' Launchpad.Launcher.Handlers.ConfigHandler' Launchpad.Launcher.Handlers.GameHandler' Launchpad.Launcher.Handlers.Protocols.PatchProtocolHandler
Cyclic Dependency,Launchpad.Launcher,Launchpad.Launcher.Handlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Launchpad.Launcher.Handlers' Launchpad.Launcher.Handlers.Protocols' Launchpad.Launcher.Utility,Launchpad.Launcher.Handlers.ChecksHandler' Launchpad.Launcher.Handlers.ConfigHandler' Launchpad.Launcher.Handlers.GameHandler' Launchpad.Launcher.Handlers.Protocols.PatchProtocolHandler' Launchpad.Launcher.Utility.DirectoryHelpers' Launchpad.Launcher.Utility.PatchProtocolProvider,Launchpad.Launcher.Handlers.ChecksHandler' Launchpad.Launcher.Handlers.ConfigHandler' Launchpad.Launcher.Handlers.GameHandler' Launchpad.Launcher.Handlers.Protocols.PatchProtocolHandler' Launchpad.Launcher.Utility.DirectoryHelpers' Launchpad.Launcher.Utility.PatchProtocolProvider
Cyclic Dependency,Launchpad.Launcher,Launchpad.Launcher.Handlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Launchpad.Launcher.Handlers' Launchpad.Launcher.Utility' Launchpad.Launcher.Services' Launchpad.Launcher.Handlers.Protocols,Launchpad.Launcher.Handlers.ChecksHandler' Launchpad.Launcher.Handlers.ConfigHandler' Launchpad.Launcher.Handlers.GameHandler' Launchpad.Launcher.Utility.DirectoryHelpers' Launchpad.Launcher.Utility.PatchProtocolProvider' Launchpad.Launcher.Services.GameArgumentService' Launchpad.Launcher.Handlers.Protocols.PatchProtocolHandler,Launchpad.Launcher.Handlers.ChecksHandler' Launchpad.Launcher.Handlers.ConfigHandler' Launchpad.Launcher.Handlers.GameHandler' Launchpad.Launcher.Utility.DirectoryHelpers' Launchpad.Launcher.Utility.PatchProtocolProvider' Launchpad.Launcher.Services.GameArgumentService' Launchpad.Launcher.Handlers.Protocols.PatchProtocolHandler
Cyclic Dependency,Launchpad.Launcher,Launchpad.Launcher.Handlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Launchpad.Launcher.Handlers' Launchpad.Launcher.Handlers.Protocols' Launchpad.Launcher.Utility' Launchpad.Launcher.Services' Launchpad.Launcher.Handlers.Protocols,Launchpad.Launcher.Handlers.ChecksHandler' Launchpad.Launcher.Handlers.ConfigHandler' Launchpad.Launcher.Handlers.GameHandler' Launchpad.Launcher.Handlers.Protocols.PatchProtocolHandler' Launchpad.Launcher.Utility.DirectoryHelpers' Launchpad.Launcher.Utility.PatchProtocolProvider' Launchpad.Launcher.Services.GameArgumentService,Launchpad.Launcher.Handlers.ChecksHandler' Launchpad.Launcher.Handlers.ConfigHandler' Launchpad.Launcher.Handlers.GameHandler' Launchpad.Launcher.Handlers.Protocols.PatchProtocolHandler' Launchpad.Launcher.Utility.DirectoryHelpers' Launchpad.Launcher.Utility.PatchProtocolProvider' Launchpad.Launcher.Services.GameArgumentService
Cyclic Dependency,Launchpad.Launcher,Launchpad.Launcher.Handlers.Protocols.Manifest,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Launchpad.Launcher.Handlers.Protocols.Manifest' Launchpad.Launcher.Utility,Launchpad.Launcher.Handlers.Protocols.Manifest.ManifestBasedProtocolHandler' Launchpad.Launcher.Utility.DirectoryHelpers' Launchpad.Launcher.Utility.PatchProtocolProvider,Launchpad.Launcher.Handlers.Protocols.Manifest.ManifestBasedProtocolHandler' Launchpad.Launcher.Utility.DirectoryHelpers' Launchpad.Launcher.Utility.PatchProtocolProvider
Cyclic Dependency,Launchpad.Launcher,Launchpad.Launcher.Handlers.Protocols.Manifest,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Launchpad.Launcher.Handlers.Protocols.Manifest' Launchpad.Launcher.Utility' Launchpad.Launcher.Services,Launchpad.Launcher.Handlers.Protocols.Manifest.ManifestBasedProtocolHandler' Launchpad.Launcher.Utility.DirectoryHelpers' Launchpad.Launcher.Utility.PatchProtocolProvider' Launchpad.Launcher.Services.GameArgumentService,Launchpad.Launcher.Handlers.Protocols.Manifest.ManifestBasedProtocolHandler' Launchpad.Launcher.Utility.DirectoryHelpers' Launchpad.Launcher.Utility.PatchProtocolProvider' Launchpad.Launcher.Services.GameArgumentService
Cyclic Dependency,Launchpad.Launcher,Launchpad.Launcher.Handlers.Protocols.Manifest,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Launchpad.Launcher.Handlers.Protocols.Manifest' Launchpad.Launcher.Utility' Launchpad.Launcher.Handlers' Launchpad.Launcher.Handlers.Protocols,Launchpad.Launcher.Handlers.Protocols.Manifest.ManifestBasedProtocolHandler' Launchpad.Launcher.Utility.DirectoryHelpers' Launchpad.Launcher.Utility.PatchProtocolProvider' Launchpad.Launcher.Handlers.ChecksHandler' Launchpad.Launcher.Handlers.ConfigHandler' Launchpad.Launcher.Handlers.GameHandler' Launchpad.Launcher.Handlers.Protocols.PatchProtocolHandler,Launchpad.Launcher.Handlers.Protocols.Manifest.ManifestBasedProtocolHandler' Launchpad.Launcher.Utility.DirectoryHelpers' Launchpad.Launcher.Utility.PatchProtocolProvider' Launchpad.Launcher.Handlers.ChecksHandler' Launchpad.Launcher.Handlers.ConfigHandler' Launchpad.Launcher.Handlers.GameHandler' Launchpad.Launcher.Handlers.Protocols.PatchProtocolHandler
Cyclic Dependency,Launchpad.Launcher,Launchpad.Launcher.Handlers.Protocols.Manifest,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Launchpad.Launcher.Handlers.Protocols.Manifest' Launchpad.Launcher.Utility' Launchpad.Launcher.Services' Launchpad.Launcher.Handlers' Launchpad.Launcher.Handlers.Protocols,Launchpad.Launcher.Handlers.Protocols.Manifest.ManifestBasedProtocolHandler' Launchpad.Launcher.Utility.DirectoryHelpers' Launchpad.Launcher.Utility.PatchProtocolProvider' Launchpad.Launcher.Services.GameArgumentService' Launchpad.Launcher.Handlers.ChecksHandler' Launchpad.Launcher.Handlers.ConfigHandler' Launchpad.Launcher.Handlers.GameHandler' Launchpad.Launcher.Handlers.Protocols.PatchProtocolHandler,Launchpad.Launcher.Handlers.Protocols.Manifest.ManifestBasedProtocolHandler' Launchpad.Launcher.Utility.DirectoryHelpers' Launchpad.Launcher.Utility.PatchProtocolProvider' Launchpad.Launcher.Services.GameArgumentService' Launchpad.Launcher.Handlers.ChecksHandler' Launchpad.Launcher.Handlers.ConfigHandler' Launchpad.Launcher.Handlers.GameHandler' Launchpad.Launcher.Handlers.Protocols.PatchProtocolHandler
Cyclic Dependency,Launchpad.Launcher,Launchpad.Launcher.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Launchpad.Launcher.Services' Launchpad.Launcher.Handlers' Launchpad.Launcher.Utility,Launchpad.Launcher.Services.GameArgumentService' Launchpad.Launcher.Handlers.ChecksHandler' Launchpad.Launcher.Handlers.ConfigHandler' Launchpad.Launcher.Handlers.GameHandler' Launchpad.Launcher.Utility.DirectoryHelpers' Launchpad.Launcher.Utility.PatchProtocolProvider,Launchpad.Launcher.Services.GameArgumentService' Launchpad.Launcher.Handlers.ChecksHandler' Launchpad.Launcher.Handlers.ConfigHandler' Launchpad.Launcher.Handlers.GameHandler' Launchpad.Launcher.Utility.DirectoryHelpers' Launchpad.Launcher.Utility.PatchProtocolProvider
Cyclic Dependency,Launchpad.Launcher,Launchpad.Launcher.Utility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Launchpad.Launcher.Utility' Launchpad.Launcher.Handlers,Launchpad.Launcher.Utility.DirectoryHelpers' Launchpad.Launcher.Utility.PatchProtocolProvider' Launchpad.Launcher.Handlers.ChecksHandler' Launchpad.Launcher.Handlers.ConfigHandler' Launchpad.Launcher.Handlers.GameHandler,Launchpad.Launcher.Utility.DirectoryHelpers' Launchpad.Launcher.Utility.PatchProtocolProvider' Launchpad.Launcher.Handlers.ChecksHandler' Launchpad.Launcher.Handlers.ConfigHandler' Launchpad.Launcher.Handlers.GameHandler
