Namespace,Type,Method,LOC,CC,PC
SimpleOrderRouting,InvestorIntructionCallback,InvestorIntructionCallback,4,1,2
SimpleOrderRouting,InvestorIntructionCallback,OnExecuted,3,1,2
SimpleOrderRouting,ICanReceiveMarketData,Subscribe,0,1,1
SimpleOrderRouting,ICanRouteOrders,CreateMarketOrder,0,1,1
SimpleOrderRouting,ICanRouteOrders,CreateLimitOrder,0,1,1
SimpleOrderRouting,ICanRouteOrders,Route,0,1,1
SimpleOrderRouting,ISolveInvestorInstructions,Solve,0,1,2
SimpleOrderRouting,IOrder,Send,0,1,0
SimpleOrderRouting,IProvideMarkets,GetAvailableMarketNames,0,1,0
SimpleOrderRouting,IHandleInvestorInstructions,Route,0,1,3
SimpleOrderRouting,SmartOrderRoutingEngine,SmartOrderRoutingEngine,5,1,3
SimpleOrderRouting,SmartOrderRoutingEngine,Route,9,1,3
SimpleOrderRouting,SmartOrderRoutingEngine,RouteImpl,7,1,1
SimpleOrderRouting,SmartOrderRoutingEngine,WhenOneOrderIsExecuted,4,1,1
SimpleOrderRouting,SmartOrderRoutingEngine,WhenOneOrderFailed,4,1,1
SimpleOrderRouting,SmartOrderRoutingEngine,OnOrderFailed,10,2,2
SimpleOrderRouting,SmartOrderRoutingEngine,RetryInvestorInstruction,3,1,1
SimpleOrderRouting.Investors,InvestorInstructionExecutedEventArgs,InvestorInstructionExecutedEventArgs,5,1,3
SimpleOrderRouting.Investors,InstructionExecutionContext,InstructionExecutionContext,10,1,3
SimpleOrderRouting.Investors,InstructionExecutionContext,RecordOrderExecution,14,3,1
SimpleOrderRouting.Investors,InstructionExecutionContext,ShouldTheInstructionBeContinued,3,1,0
SimpleOrderRouting.Investors,InstructionExecutionContext,DeclareFailure,3,1,1
SimpleOrderRouting.Investors,InvestorInstruction,InvestorInstruction,9,1,6
SimpleOrderRouting.Investors,InvestorInstruction,Equals,3,1,1
SimpleOrderRouting.Investors,InvestorInstruction,Equals,15,4,1
SimpleOrderRouting.Investors,InvestorInstruction,GetHashCode,12,1,0
SimpleOrderRouting.Markets.Orders,DealExecutedEventArgs,DealExecutedEventArgs,4,1,2
SimpleOrderRouting.Markets.Orders,OrderBasket,OrderBasket,16,4,2
SimpleOrderRouting.Markets.Orders,OrderBasket,Send,20,3,0
SimpleOrderRouting.Markets.Orders,OrderBasket,OnOrderExecuted,3,1,1
SimpleOrderRouting.Markets.Orders,OrderBasket,RaiseOrderFailed,7,2,1
SimpleOrderRouting.Markets.Orders,OrderBasket,RaiseOrderExecuted,7,2,1
SimpleOrderRouting.Markets.Orders,OrderDescription,OrderDescription,7,1,5
SimpleOrderRouting.Markets.Orders,OrderDescription,ToString,3,1,0
SimpleOrderRouting.Markets.Orders,OrderExecutedEventArgs,OrderExecutedEventArgs,5,1,3
SimpleOrderRouting.Markets.Orders,OrderFailedEventArgs,OrderFailedEventArgs,4,1,2
SimpleOrderRouting.Markets.Orders,InstrumentIdentifier,InstrumentIdentifier,3,1,1
SimpleOrderRouting.Markets.Feeds,MarketDataUpdatedArgs,MarketDataUpdatedArgs,5,1,3
SimpleOrderRouting.Markets,MarketInfo,MarketInfo,5,1,3
SimpleOrderRouting.Markets,MarketSnapshot,MarketSnapshot,3,1,1
SimpleOrderRouting.Markets,MarketSnapshotProvider,MarketSnapshotProvider,9,2,2
SimpleOrderRouting.Markets,MarketSnapshotProvider,canReceiveMarketData_OrderFailedOnAMarket,3,1,2
SimpleOrderRouting.Markets,MarketSnapshotProvider,InstrumentMarketDataUpdated,3,1,2
SimpleOrderRouting.Markets,MarketSnapshotProvider,GetSnapshot,3,1,0
SimpleOrderRouting.Markets,MarketSnapshotProvider,DeclareFailure,3,1,1
SimpleOrderRouting.SolvingStrategies,MarketSweepSolver,MarketSweepSolver,3,1,1
SimpleOrderRouting.SolvingStrategies,MarketSweepSolver,Solve,14,2,2
SimpleOrderRouting.SolvingStrategies,MarketSweepSolver,GenerateOrdersDescription,26,5,5
SimpleOrderRouting.SolvingStrategies,MarketSweepSolver,GetValidMarkets,4,1,1
SimpleOrderRouting.SolvingStrategies,MarketSweepSolver,ComputeAvailableQuantityForThisPrice,8,2,1
