Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,OAuth2Provider.Authorization,IAuthorizeAuthorizationRequest,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\Authorization\IAuthorizeAuthorizationRequest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OAuth2Provider.Authorization,Token,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\Authorization\Token.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AccessToken' ExpiresIn' RefreshToken' AuthorizationToken' RedirectsUri
Unutilized Abstraction,OAuth2Provider,EncodingExtensions,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\EncodingExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OAuth2Provider,Extensions,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OAuth2Provider,IConfiguration,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\IConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AccessTokenExpirationLength' AuthorizationTokenExpirationLength
Unnecessary Abstraction,OAuth2Provider,IOAuthMessage,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\IOAuthMessage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: LocationUri' Body' Headers' ContentType
Unnecessary Abstraction,OAuth2Provider,Regexs,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\Regexs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' EmailRegex' DigitRegex' GuidRegex' HTTPUrl
Unnecessary Abstraction,OAuth2Provider,IOAuthServiceLocator,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\IOAuthServiceLocator.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ConsumerRepository' ResourceOwnerRepository' Issuer' Configuration' PasswordHasher
Unutilized Abstraction,OAuth2Provider,OAuthUtils,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\OAuthUtils.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OAuth2Provider,ContentType,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\OAuthTokens.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Json' FormEncoded
Unnecessary Abstraction,OAuth2Provider,HttpMethod,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\OAuthTokens.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Post' Get' Put' Delete
Unnecessary Abstraction,OAuth2Provider,WWWAuthHeader,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\OAuthTokens.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' REALM
Unutilized Abstraction,OAuth2Provider,WWWAuthHeader,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\OAuthTokens.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OAuth2Provider,HeaderType,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\OAuthTokens.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ContentType' WWWAuthenticate' Authorization' CacheControl
Unnecessary Abstraction,OAuth2Provider,ResponseType,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\ResponseType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Code
Unnecessary Abstraction,OAuth2Provider.Issuer,TokenData,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\Issuer\TokenData.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ConsumerId' ResourceOwnerId' Timestamp' RedirectUri
Unnecessary Abstraction,OAuth2Provider.Request,IRequest,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\Request\IRequest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Values' Headers' ContentType' HttpMethod' IsSecure
Unutilized Abstraction,OAuth2Provider.Response,ErrorResponseBuilder,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\Response\ErrorResponseBuilder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,OAuth2Provider.Validation,ValidationResult,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\Validation\ValidationResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Success' ErrorCode' ErrorDescription' ErrorUri
Deficient Encapsulation,OAuth2Provider,Regexs,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\Regexs.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EmailRegex' DigitRegex' GuidRegex' HTTPUrl
Deficient Encapsulation,OAuth2Provider,Regexs,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\Regexs.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: EmailRegex' DigitRegex' GuidRegex' HTTPUrl
Broken Modularization,OAuth2Provider.Authorization,Token,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\Authorization\Token.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: AccessToken' ExpiresIn' RefreshToken' AuthorizationToken' RedirectsUri
Broken Modularization,OAuth2Provider,ErrorCode,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\ErrorCode.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' InvalidRequest' InvalidClient' InvalidGrant' UnauthorizedClient' UnsupportedGrantType' InvalidScope' UnsupportedResponseType' AccessDenied
Insufficient Modularization,OAuth2Provider,Extensions,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\Extensions.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
Broken Modularization,OAuth2Provider,GrantType,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\GrantType.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' AuthorizationCode' Password' ClientCredentials' RefreshToken' Anonymous' Known
Broken Modularization,OAuth2Provider,IConsumer,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\IConsumer.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ClientId' Secret' ConsumerId' ApplicationName' Domain' RedirectUrl' IsEnabled
Broken Modularization,OAuth2Provider,IOAuthServiceLocator,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\IOAuthServiceLocator.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ConsumerRepository' ResourceOwnerRepository' Issuer' Configuration' PasswordHasher
Broken Modularization,OAuth2Provider,OAuthTokens,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\OAuthTokens.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' GrantType' Username' Password' Scope' AccessToken' OAuthToken' TokenType' ExpiresIn' RefreshToken' ClientId' ClientSecret' ResponseType' RedirectUri' HeaderName' Error' ErrorDescription' ErrorUri' Code' State
Broken Modularization,OAuth2Provider.Request,IOAuthRequest,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\Request\IOAuthRequest.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: GrantType' Username' Password' Scope' AccessToken' TokenType' ExpiresIn' RefreshToken' ResponseType' RedirectUri' State' ClientId' ClientSecret' ContentType' AuthorizationCode' Method' IsSecure
Cyclically-dependent Modularization,OAuth2Provider.Request,OAuthRequest,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\Request\OAuthRequest.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OAuth2Provider.Request.OAuthRequest' OAuth2Provider.Request.RequestBuilder
Cyclically-dependent Modularization,OAuth2Provider.Request,RequestBuilder,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\Request\RequestBuilder.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OAuth2Provider.Request.RequestBuilder' OAuth2Provider.Request.OAuthRequest
Broken Modularization,OAuth2Provider.Request,IRequest,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\Request\IRequest.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Values' Headers' ContentType' HttpMethod' IsSecure
Broken Hierarchy,OAuth2Provider.Response,ErrorResponseBuilder,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\Response\ErrorResponseBuilder.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OAuth2Provider.Response.ResponseBuilderBase
Broken Hierarchy,OAuth2Provider.Response,ResponseBuilder,C:\repos\micahlmartin_OAuth2Provider\src\OAuth2Provider\Response\ResponseBuilder.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OAuth2Provider.Response.ResponseBuilderBase
