Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,OAuth2Provider,OAuth2Provider.Authorization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OAuth2Provider.Authorization' OAuth2Provider.Request,OAuth2Provider.Authorization.AuthorizationCodeAuthorizer' OAuth2Provider.Authorization.RefreshTokenRequestAuthorizer' OAuth2Provider.Request.AuthorizationRequest' OAuth2Provider.Request.RequestBuilder,OAuth2Provider.Authorization.AuthorizationCodeAuthorizer' OAuth2Provider.Authorization.RefreshTokenRequestAuthorizer' OAuth2Provider.Request.AuthorizationRequest' OAuth2Provider.Request.RequestBuilder
Cyclic Dependency,OAuth2Provider,OAuth2Provider.Authorization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OAuth2Provider.Authorization' OAuth2Provider.Request' OAuth2Provider,OAuth2Provider.Authorization.AuthorizationCodeAuthorizer' OAuth2Provider.Authorization.RefreshTokenRequestAuthorizer' OAuth2Provider.Request.AuthorizationRequest' OAuth2Provider.Request.RequestBuilder' OAuth2Provider.Extensions' OAuth2Provider.IOAuthServiceLocator,OAuth2Provider.Authorization.AuthorizationCodeAuthorizer' OAuth2Provider.Authorization.RefreshTokenRequestAuthorizer' OAuth2Provider.Request.AuthorizationRequest' OAuth2Provider.Request.RequestBuilder' OAuth2Provider.Extensions' OAuth2Provider.IOAuthServiceLocator
Cyclic Dependency,OAuth2Provider,OAuth2Provider.Authorization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OAuth2Provider.Authorization' OAuth2Provider.Request' OAuth2Provider' OAuth2Provider.Issuer,OAuth2Provider.Authorization.AuthorizationCodeAuthorizer' OAuth2Provider.Authorization.RefreshTokenRequestAuthorizer' OAuth2Provider.Request.AuthorizationRequest' OAuth2Provider.Request.RequestBuilder' OAuth2Provider.Extensions' OAuth2Provider.IOAuthServiceLocator' OAuth2Provider.Issuer.OAuthIssuer,OAuth2Provider.Authorization.AuthorizationCodeAuthorizer' OAuth2Provider.Authorization.RefreshTokenRequestAuthorizer' OAuth2Provider.Request.AuthorizationRequest' OAuth2Provider.Request.RequestBuilder' OAuth2Provider.Extensions' OAuth2Provider.IOAuthServiceLocator' OAuth2Provider.Issuer.OAuthIssuer
Cyclic Dependency,OAuth2Provider,OAuth2Provider.Authorization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OAuth2Provider.Authorization' OAuth2Provider.Request' OAuth2Provider' OAuth2Provider.Request' OAuth2Provider,OAuth2Provider.Authorization.AuthorizationCodeAuthorizer' OAuth2Provider.Authorization.RefreshTokenRequestAuthorizer' OAuth2Provider.Request.AuthorizationRequest' OAuth2Provider.Request.RequestBuilder' OAuth2Provider.Extensions' OAuth2Provider.IOAuthServiceLocator,OAuth2Provider.Authorization.AuthorizationCodeAuthorizer' OAuth2Provider.Authorization.RefreshTokenRequestAuthorizer' OAuth2Provider.Request.AuthorizationRequest' OAuth2Provider.Request.RequestBuilder' OAuth2Provider.Extensions' OAuth2Provider.IOAuthServiceLocator
Cyclic Dependency,OAuth2Provider,OAuth2Provider,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OAuth2Provider' OAuth2Provider.Request,OAuth2Provider.Extensions' OAuth2Provider.IOAuthServiceLocator' OAuth2Provider.Request.AuthorizationRequest' OAuth2Provider.Request.RequestBuilder,OAuth2Provider.Extensions' OAuth2Provider.IOAuthServiceLocator' OAuth2Provider.Request.AuthorizationRequest' OAuth2Provider.Request.RequestBuilder
Cyclic Dependency,OAuth2Provider,OAuth2Provider.Issuer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OAuth2Provider.Issuer' OAuth2Provider,OAuth2Provider.Issuer.OAuthIssuer' OAuth2Provider.Extensions' OAuth2Provider.IOAuthServiceLocator,OAuth2Provider.Issuer.OAuthIssuer' OAuth2Provider.Extensions' OAuth2Provider.IOAuthServiceLocator
Cyclic Dependency,OAuth2Provider,OAuth2Provider.Issuer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OAuth2Provider.Issuer' OAuth2Provider.Request' OAuth2Provider,OAuth2Provider.Issuer.OAuthIssuer' OAuth2Provider.Request.AuthorizationRequest' OAuth2Provider.Request.RequestBuilder' OAuth2Provider.Extensions' OAuth2Provider.IOAuthServiceLocator,OAuth2Provider.Issuer.OAuthIssuer' OAuth2Provider.Request.AuthorizationRequest' OAuth2Provider.Request.RequestBuilder' OAuth2Provider.Extensions' OAuth2Provider.IOAuthServiceLocator
Cyclic Dependency,OAuth2Provider,OAuth2Provider.Issuer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OAuth2Provider.Issuer' OAuth2Provider' OAuth2Provider.Authorization' OAuth2Provider.Request' OAuth2Provider,OAuth2Provider.Issuer.OAuthIssuer' OAuth2Provider.Extensions' OAuth2Provider.IOAuthServiceLocator' OAuth2Provider.Authorization.AuthorizationCodeAuthorizer' OAuth2Provider.Authorization.RefreshTokenRequestAuthorizer' OAuth2Provider.Request.AuthorizationRequest' OAuth2Provider.Request.RequestBuilder,OAuth2Provider.Issuer.OAuthIssuer' OAuth2Provider.Extensions' OAuth2Provider.IOAuthServiceLocator' OAuth2Provider.Authorization.AuthorizationCodeAuthorizer' OAuth2Provider.Authorization.RefreshTokenRequestAuthorizer' OAuth2Provider.Request.AuthorizationRequest' OAuth2Provider.Request.RequestBuilder
Cyclic Dependency,OAuth2Provider,OAuth2Provider.Repository,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OAuth2Provider.Repository' OAuth2Provider,OAuth2Provider.Repository.IConsumerRepository' OAuth2Provider.Extensions' OAuth2Provider.IOAuthServiceLocator,OAuth2Provider.Repository.IConsumerRepository' OAuth2Provider.Extensions' OAuth2Provider.IOAuthServiceLocator
Cyclic Dependency,OAuth2Provider,OAuth2Provider.Repository,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OAuth2Provider.Repository' OAuth2Provider.Authorization' OAuth2Provider.Request' OAuth2Provider,OAuth2Provider.Repository.IConsumerRepository' OAuth2Provider.Authorization.AuthorizationCodeAuthorizer' OAuth2Provider.Authorization.RefreshTokenRequestAuthorizer' OAuth2Provider.Request.AuthorizationRequest' OAuth2Provider.Request.RequestBuilder' OAuth2Provider.Extensions' OAuth2Provider.IOAuthServiceLocator,OAuth2Provider.Repository.IConsumerRepository' OAuth2Provider.Authorization.AuthorizationCodeAuthorizer' OAuth2Provider.Authorization.RefreshTokenRequestAuthorizer' OAuth2Provider.Request.AuthorizationRequest' OAuth2Provider.Request.RequestBuilder' OAuth2Provider.Extensions' OAuth2Provider.IOAuthServiceLocator
