Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ConferencesListPageBase,0,0,0,0,0,3,0,1,1,0,0,0
ConferencesListPage,0,4,0,0,2,27,6,0,2,0,2,0
LoginPageBase,0,0,0,0,0,3,0,1,1,0,0,0
LoginPage,0,1,0,0,1,7,1,0,2,0,0,0
MainTabPage,0,1,0,0,1,7,1,0,0,0,0,1
ViewPage,1,1,1,0,1,21,2,4,0,0,0,0
ConferenceDetailPageBase,0,0,0,0,0,3,0,1,1,0,0,0
ConferenceDetailPage,1,4,0,0,1,44,7,0,2,0.5,0,1
MyConferencesPageBase,0,0,0,0,0,3,0,1,1,0,0,0
MyConferencesPage,0,3,0,0,2,22,5,0,2,0,1,0
NavigationService,0,4,1,0,4,34,10,2,1,0,2,0
MyConferencesNavigationService,0,0,1,0,0,10,0,0,2,0,0,1
ConferencesNavigationService,0,0,1,0,0,10,0,0,2,0,0,1
FormsExtensions,0,1,0,0,1,9,2,0,0,0,0,0
App,0,1,0,0,1,10,1,0,0,0,5,0
AppHelper,0,0,2,0,0,11,0,0,0,0,0,1
ConferencesListCell,0,2,0,0,0,17,3,0,0,0,1,0
MyConferencesListCell,0,2,0,0,0,27,3,0,0,0,1,0
ConferenceListSessionsListCell,0,2,0,0,0,16,3,0,0,0,1,0
NotBoolConverter,0,2,0,0,2,17,2,0,0,0,0,0
EmptyCollectionVisibleLabelConverter,0,2,0,0,2,17,3,0,0,0,1,0
EmptyCollectionInvisibleLabelConverter,0,2,0,0,2,17,3,0,0,0,1,0
