Method,LOC,CC,PC
INavigationService:PushAsync,1,1,1
INavigationService:PushAsync,1,1,2
INavigationService:PushModalAsync,1,1,1
INavigationService:PopModalAsync,1,1,1
DelegateCommand:DelegateCommand,2,1,1
DelegateCommand:DelegateCommand,2,1,1
DelegateCommand:DelegateCommand,12,3,2
DelegateCommand:DelegateCommand,7,2,2
DelegateCommand:RaiseCanExecuteChanged,3,1,0
DelegateCommand:CanExecute,3,1,1
DelegateCommand:Execute,3,1,1
Bootstrapper:Init,9,1,0
AsyncErrorHandler:HandleException,3,1,1
IFileAccessHelper:GetLocalFilePath,1,1,0
AsyncDelegateCommand:AsyncDelegateCommand,2,1,1
AsyncDelegateCommand:AsyncDelegateCommand,4,1,2
AsyncDelegateCommand:CanExecute,3,1,1
AsyncDelegateCommand:Execute,3,1,1
AsyncDelegateCommand:ExecuteAsync,3,1,1
ConferencesListViewModel:ConferencesListViewModel,7,1,5
ConferencesListViewModel:OnShowDetail,3,1,1
ConferencesListViewModel:OnForceLoad,3,1,0
ConferencesListViewModel:OnLoad,3,1,0
ConferencesListViewModel:GetConferences,6,1,1
ConferenceListModel:ConferenceListModel,4,1,1
ConferenceListModel:OnShowDetail,3,1,1
ConferenceDetailViewModel:ConferenceDetailViewModel,4,1,2
ConferenceDetailViewModel:OnLoad,7,2,1
MyConferencesViewModel:MyConferencesViewModel,7,1,5
MyConferencesViewModel:OnShowDetail,3,1,1
MyConferencesViewModel:OnLoad,3,1,0
MyConferencesViewModel:OnForceLoad,3,1,0
MyConferencesViewModel:GetConferences,6,1,1
AutoGeneratedITekConfApi:AutoGeneratedITekConfApi,4,1,4
AutoGeneratedITekConfApi:GetConferences,5,1,0
AutoGeneratedITekConfApi:GetMyConferences,5,1,0
AutoGeneratedITekConfApi:GetConference,6,1,1
ITekConfApi:GetConferences,1,1,0
ITekConfApi:GetMyConferences,1,1,0
ITekConfApi:GetConference,1,1,1
IConferencesService:GetConferences,1,1,2
IConferencesService:GetMyConferences,1,1,2
IConferencesService:GetConference,1,1,2
IConferencesService:GetMyConference,1,1,2
ConferencesService:ConferencesService,3,1,1
ConferencesService:GetConferences,12,2,6
ConferencesService:GetMyConferences,12,2,5
ConferencesService:GetConference,5,1,2
ConferencesService:GetMyConference,5,1,2
ConferencesService:GetRemoteConferencesAsync,28,14,5
ConferencesService:GetRemoteMyConferencesAsync,23,13,4
ConferencesService:GetRemoteConference,22,13,2
ApiService:ApiService,11,1,1
LinkerPreserve:LinkerPreserve,3,1,0
ConferenceRepository:ConferenceRepository,5,1,1
ConferenceRepository:AddAsync,3,1,1
ConferenceRepository:GetAllAsync,3,1,0
IConferenceRepository:AddAsync,1,1,1
IConferenceRepository:GetAllAsync,1,1,0
