Method,LOC,CC,PC
ConferencesListPage:ConferencesListPage,4,1,0
ConferencesListPage:OnConferenceSelected,6,2,2
ConferencesListPage:OnAppearing,6,2,0
ConferencesListPage:OnDisappearing,4,1,0
LoginPage:LoginPage,3,1,0
MainTabPage:MainTabPage,3,1,0
ViewPage:ViewPage,11,2,0
ConferenceDetailPage:ConferenceDetailPage,4,1,1
ConferenceDetailPage:OnAppearing,7,2,0
ConferenceDetailPage:OnDisappearing,6,2,0
ConferenceDetailPage:ViewModel_Loaded,19,2,2
MyConferencesPage:MyConferencesPage,4,1,0
MyConferencesPage:OnConferenceSelected,6,2,2
MyConferencesPage:OnAppearing,6,2,0
NavigationService:PushAsync,9,5,2
NavigationService:PushAsync,6,2,1
NavigationService:PushModalAsync,6,2,1
NavigationService:PopModalAsync,3,1,1
FormsExtensions:HideNavBarOnAndroid,5,2,1
App:App,6,1,0
ConferencesListCell:InitializeCell,3,1,0
ConferencesListCell:SetupCell,9,2,1
MyConferencesListCell:InitializeCell,3,1,0
MyConferencesListCell:SetupCell,19,2,1
ConferenceListSessionsListCell:InitializeCell,3,1,0
ConferenceListSessionsListCell:SetupCell,8,2,1
NotBoolConverter:Convert,6,1,4
NotBoolConverter:ConvertBack,6,1,4
EmptyCollectionVisibleLabelConverter:Convert,9,2,4
EmptyCollectionVisibleLabelConverter:ConvertBack,3,1,4
EmptyCollectionInvisibleLabelConverter:Convert,9,2,4
EmptyCollectionInvisibleLabelConverter:ConvertBack,3,1,4
