Method,LOC,CC,PC
Program:LogResponse,8,1,1
Program:Main,10,3,1
RSACryptoServiceProviderExtensions:LoadPublicKeyDER,5,1,2
RSACryptoServiceProviderExtensions:LoadPrivateKeyDER,4,1,2
RSACryptoServiceProviderExtensions:LoadPublicKeyPEM,4,1,2
RSACryptoServiceProviderExtensions:LoadPrivateKeyPEM,4,1,2
RSACryptoServiceProviderExtensions:GetPublicKeyBlobFromRSA,12,3,1
RSACryptoServiceProviderExtensions:GetPrivateKeyDER,13,3,1
RSACryptoServiceProviderExtensions:GetRSAFromDER,26,3,1
RSACryptoServiceProviderExtensions:GetDERFromPEM,10,3,1
RSACryptoServiceProviderExtensions:CryptDestroyKey,1,1,1
RSACryptoServiceProviderExtensions:CryptImportKey,1,1,6
RSACryptoServiceProviderExtensions:CryptReleaseContext,1,1,2
RSACryptoServiceProviderExtensions:CryptAcquireContext,1,1,5
RSACryptoServiceProviderExtensions:CryptStringToBinary,1,1,7
RSACryptoServiceProviderExtensions:CryptDecodeObjectEx,1,1,8
RSACryptoServiceProviderExtensions:CryptDecodeObject,1,1,7
