Method,LOC,CC,PC
ErrorData:Add,4,3,1
ErrorDataItem:ErrorDataItem,4,1,2
ErrorDataItem:ErrorDataItem,2,1,0
ErrorditeScope:ErrorditeScope,17,2,1
ErrorditeScope:Complete,3,1,0
ErrorditeScope:Dispose,5,2,0
ErrorditeClient:SetErrorNotificationAction,3,1,1
ErrorditeClient:SetPreReportAction,3,1,1
ErrorditeClient:ReportException,3,1,1
ErrorditeClient:ReportException,3,1,2
ErrorditeClient:ReportException,31,5,3
ErrorditeClient:PostToErrordite,6,2,3
ErrorditeClient:DoPostToErrordite,15,2,1
ErrorditeClient:GetClientError,13,1,2
ErrorditeClient:GetExceptionInfo,17,3,1
ErrorditeClient:GetExceptionData,4,1,1
ErrorditeClient:GetCustomData,28,9,2
ErrorditeClient:CollectData,25,5,2
ErrorditeClient:UnwrapException,9,3,1
ErrorditeClient:ShouldReportException,16,4,1
ErrorditeClient:Trace,4,2,2
ErrorditeSerializer:Serialize,7,1,1
ErrorditeSerializer:JsonSerialize,4,1,1
DataCollectorElementCollection:CreateNewElement,3,1,0
DataCollectorElementCollection:GetElementKey,3,1,1
DataCollectorElementCollection:IsElementName,3,1,1
DataCollectorElement:Create,6,1,0
SanitiseParamElementCollection:CreateNewElement,3,1,0
SanitiseParamElementCollection:GetElementKey,3,1,1
SanitiseParamElementCollection:IsElementName,3,1,1
SanitiseParamConfig:SanitiseParamConfig,4,1,2
UnwrapExceptionElementCollection:CreateNewElement,3,1,0
UnwrapExceptionElementCollection:GetElementKey,3,1,1
UnwrapExceptionElementCollection:IsElementName,3,1,1
IgnoreExceptionElementCollection:CreateNewElement,3,1,0
IgnoreExceptionElementCollection:GetElementKey,3,1,1
IgnoreExceptionElementCollection:IsElementName,3,1,1
ErrorditeConfigurationImpl:ErrorditeConfigurationImpl,22,5,1
ScopedDataCollector:Collect,9,2,1
DataCollectorBase:Sanitise,9,2,3
DataCollectorBase:AddIfNotEmpty,13,4,3
ExceptionDataCollector:Collect,9,2,2
HttpContextDataCollector:Collect,24,7,2
HttpContextDataCollector:Collect,3,1,1
IDataCollectorFactory:Create,1,1,0
IDataCollector:Collect,1,1,1
ErrorditeWebRequest:ErrorditeWebRequest,3,1,1
ErrorditeWebRequest:To,3,1,1
ErrorditeWebRequest:WithError,4,1,1
ErrorditeWebRequest:TimeoutIn,4,1,1
ErrorditeWebRequest:Send,21,5,1
