Method,LOC,CC,PC
CurrencyConverter:ConvertCurrencyToAUD,10,4,2
DatabaseHandler:DatabaseHandler,5,1,0
DatabaseHandler:RetrieveSQLConnection,3,1,0
DatabaseHandler:SetConnectionString,5,1,0
DatabaseHandler:SetStartOfCurrentMonth,4,1,0
DatabaseHandler:RoleBackOldMonthlyExpenses,17,3,0
DatabaseHandler:DataSetCommandStandard,8,1,1
DatabaseHandler:DataSetCommandReturnDataSet,8,1,1
DatabaseHandler:DataSetCommandReturnDouble,12,1,1
DatabaseHandler:DataSetCommandReturnBool,16,3,2
DatabaseHandler:SetReportRolledBackStatus,3,1,1
DatabaseHandler:ReturnRolledBackFundsToDepartmentBudget,3,1,2
DatabaseHandler:ReturnNonRolledBackReports,3,1,0
DatabaseHandler:IsReportProcessedDateWithinThisMonth,6,1,1
DatabaseHandler:InsertConsultantExpenseQuery,17,1,8
DatabaseHandler:InsertConsultantExpenseQueryWithPDF,18,1,9
DatabaseHandler:ReturnSubmittedReportsForDepartmentSupervisor,3,1,1
DatabaseHandler:ReturnCurrentDepartmentMoney,3,1,1
DatabaseHandler:ReturnDepartmentExpensesMade,3,1,1
DatabaseHandler:UpdateDepartmentBudget,4,1,2
DatabaseHandler:DenyReportForStaffMember,4,1,3
DatabaseHandler:SetReportStaffApprovalForDecline,3,1,2
DatabaseHandler:ReturnDeclinedSupervisorBudget,3,1,2
DatabaseHandler:ApproveReportForStaffMember,4,1,2
DatabaseHandler:SetReportStaffApprovalForApprove,3,1,2
DatabaseHandler:SetReportStaffApprovalDate,5,1,2
DatabaseHandler:DenyReportForSupervisor,3,1,3
DatabaseHandler:ApproveReportForSupervisor,3,1,3
DatabaseHandler:ReturnExpenseTable,3,1,2
DatabaseHandler:ReturnNonRejectedOrApprovedExpenses,3,1,2
DatabaseHandler:ReturnStaffApprovedExpenses,3,1,0
DatabaseHandler:ReturnTotalBudgetRemaining,3,1,0
DatabaseHandler:ReturnTotalUnapprovedSpentBudget,3,1,0
DatabaseHandler:ReturnTotalStaffExpensesApproved,3,1,0
DatabaseHandler:ReturnRejectedReportExpensesForSupervisor,3,1,2
DatabaseHandler:ReturnRejectedReportNamesForSupervisor,3,1,2
DatabaseHandler:ReturnUnapprovedReportNamesForStaff,3,1,0
DatabaseHandler:ReturnReportTotalAmountForStaff,3,1,2
DatabaseHandler:ReturnSingleDepartmentBudgetRemaining,3,1,1
DatabaseHandler:ReturnNonStaffApprovedDepartmentTotal,3,1,1
DatabaseHandler:ReturnConsultantSubmittedReports,3,1,1
DatabaseHandler:ReturnConsultantApprovedReports,3,1,1
DatabaseHandler:ReturnConsultantInProgressReports,3,1,1
DatabaseHandler:RetrievePDFPage,16,2,6
DatabaseHandler:ReturnDepartmentBudgetForStaffExpenses,3,1,1
DatabaseHandler:ReturnDepartmentBudgetSpentUnapproved,3,1,1
DatabaseHandler:CheckReportNameInUse,3,1,1
DatabaseHandler:CheckExpenseIsRepeated,5,1,7
InputChecker:InputChecker,2,1,0
InputChecker:HasPunctuationCharacters,7,2,1
