Project,Namespace,Ca types,Ce types
Examine,Examine,Examine.LuceneEngine.Providers.LuceneIndex' Examine.LuceneEngine.Search.SearchContext' Examine.LuceneEngine.ValueTypeFactoryCollection' Examine.LuceneEngine.FieldValueTypeCollection' Examine.Providers.BaseIndexProvider' Examine.LuceneEngine.LuceneSearchResults' Examine.LuceneEngine.Providers.MultiIndexSearcher' Examine.LuceneEngine.Providers.LuceneSearcher' Examine.Providers.BaseSearchProvider' Examine.LuceneEngine.Providers.BaseLuceneSearcher' Examine.Search.IQueryExecutor' Examine.LuceneEngine.Search.LuceneSearchQuery' Examine.LuceneEngine.Search.LuceneBooleanOperation' Examine.LuceneEngine.Search.LuceneBooleanOperationBase' Examine.LuceneEngine.Providers.ValueSetValidatorDelegate' Examine.LuceneEngine.DocumentWritingEventArgs,Examine.LuceneEngine.EmailAddressAnalyzer' Examine.LuceneEngine.CultureInvariantWhitespaceAnalyzer' Examine.Search.ExamineValue' Examine.Search.IExamineValue' Examine.Search.Examineness' Examine.Search.BooleanOperation' Examine.Search.IQuery' Examine.Search.IQueryExecutor' Examine.LuceneEngine.OpenReaderTracker
Examine,Examine.LuceneEngine,Examine.LuceneEngine.Indexing.FullTextType' Examine.FieldDefinitionTypes' Examine.LuceneEngine.Providers.LuceneIndex' Examine.ExamineManager' Examine.LuceneEngine.Providers.LuceneSearcher' Examine.LuceneEngine.Search.SearchContext' Examine.LuceneEngine.Search.LuceneSearchQuery,Examine.LuceneEngine.Indexing.IIndexFieldValueType' Examine.ValueSet' Examine.FieldDefinitionTypes' Examine.FieldDefinitionCollection' Examine.ISearchResult' Examine.ISearchResults' Examine.EmptySearchResults' Examine.SearchResult' Examine.LuceneEngine.Providers.LuceneIndex' Examine.LuceneEngine.Indexing.GenericAnalyzerFieldValueType' Examine.LuceneEngine.Indexing.DateTimeType' Examine.LuceneEngine.Indexing.DoubleType' Examine.LuceneEngine.Indexing.FullTextType' Examine.LuceneEngine.Indexing.Int32Type' Examine.LuceneEngine.Indexing.Int64Type' Examine.LuceneEngine.Indexing.RawStringType' Examine.LuceneEngine.Indexing.SingleType
Examine,Examine.LuceneEngine.Directories,,
Examine,Examine.LuceneEngine.Indexing,Examine.LuceneEngine.ValueTypeFactoryCollection' Examine.LuceneEngine.Search.ExamineMultiFieldQueryParser' Examine.LuceneEngine.Search.LuceneSearchQuery' Examine.LuceneEngine.IFieldValueTypeFactory' Examine.LuceneEngine.Search.ISearchContext' Examine.LuceneEngine.Search.SearchContext' Examine.LuceneEngine.Search.MultiSearchContext' Examine.LuceneEngine.DelegateFieldValueTypeFactory' Examine.LuceneEngine.FieldValueTypeCollection,Examine.LuceneEngine.Providers.LuceneIndex' Examine.LuceneEngine.CultureInvariantStandardAnalyzer
Examine,Examine.LuceneEngine.Providers,Examine.LuceneEngine.Search.LuceneSearchQueryBase' Examine.LuceneEngine.LuceneSearchResults' Examine.LuceneEngine.Indexing.GenericAnalyzerFieldValueType' Examine.LuceneEngine.Search.LuceneSearchQuery' Examine.LuceneEngine.Indexing.FullTextType,Examine.ISearchResults' Examine.LuceneEngine.Search.LuceneSearchOptions' Examine.LuceneEngine.Search.ISearchContext' Examine.LuceneEngine.Search.LuceneSearchQuery' Examine.Search.BooleanOperation' Examine.Search.IQuery' Examine.Providers.BaseSearchProvider' Examine.FieldDefinition' Examine.FieldDefinitionTypes' Examine.IIndexStats' Examine.IndexingItemEventArgs' Examine.IndexOperationEventArgs' Examine.DisposableObjectSlim' Examine.IndexingErrorEventArgs' Examine.IndexOperation' Examine.IndexOperationType' Examine.IValueSetValidator' Examine.FieldDefinitionCollection' Examine.ISearcher' Examine.ValueSet' Examine.LuceneEngine.IFieldValueTypeFactory' Examine.LuceneEngine.DocumentWritingEventArgs' Examine.LuceneEngine.OpenReaderTracker' Examine.LuceneEngine.FieldValueTypeCollection' Examine.LuceneEngine.ValueTypeFactoryCollection' Examine.LuceneEngine.WriterTracker' Examine.Providers.BaseIndexProvider' Examine.LuceneEngine.ReaderStatus' Examine.LuceneEngine.Search.SearchContext' Examine.IIndex' Examine.LuceneEngine.Search.MultiSearchContext' Examine.ValueSetValidationResult
Examine,Examine.LuceneEngine.Search,Examine.LuceneEngine.Providers.LuceneSearcher' Examine.LuceneEngine.Providers.BaseLuceneSearcher' Examine.LuceneEngine.Providers.MultiIndexSearcher,Examine.LuceneEngine.Indexing.IIndexRangeValueType' Examine.ISearchResults' Examine.Search.INestedBooleanOperation' Examine.Search.INestedQuery' Examine.Search.IOrdering' Examine.Search.SortableField' Examine.Search.BooleanOperation' Examine.Search.IBooleanOperation' Examine.Search.IQuery' Examine.LuceneEngine.Providers.LuceneIndex' Examine.Search.ExamineValue' Examine.Search.IExamineValue' Examine.Search.Examineness' Examine.FieldDefinitionTypes' Examine.LuceneEngine.FieldValueTypeCollection' Examine.LuceneEngine.Indexing.IIndexFieldValueType' Examine.EmptySearchResults' Examine.LuceneEngine.LuceneSearchResults' Examine.Search.SortType' Examine.Search.IQueryExecutor
Examine,Examine.Search,Examine.LuceneEngine.Search.LuceneSearchQuery' Examine.SearchExtensions' Examine.LuceneEngine.Search.LuceneQuery' Examine.LuceneEngine.Search.LuceneSearchQueryBase' Examine.LuceneEngine.Search.LuceneBooleanOperationBase' Examine.LuceneEngine.Search.LuceneBooleanOperation' Examine.LuceneEngine.Search.LuceneSearchExtensions' Examine.Providers.BaseSearchProvider' Examine.ISearcher' Examine.LuceneEngine.Providers.BaseLuceneSearcher,Examine.ISearchResults
Examine,Examine.Providers,Examine.LuceneEngine.Providers.LuceneIndex' Examine.LuceneEngine.Providers.BaseLuceneSearcher,Examine.IndexingItemEventArgs' Examine.IndexOperationEventArgs' Examine.IndexingErrorEventArgs' Examine.IIndex' Examine.IValueSetValidator' Examine.FieldDefinitionCollection' Examine.ISearcher' Examine.ValueSet' Examine.ValueSetValidationResult' Examine.ISearchResults' Examine.Search.BooleanOperation' Examine.Search.IQuery
