Method,LOC,CC,PC
APICollection:APICollection,4,1,0
APICollection:Add,3,1,1
APICollection:BaseAdd,3,1,1
APICollection:CreateNewElement,3,1,0
APICollection:GetElementKey,3,1,1
APICollection:indexof,3,1,1
APICollection:Remove,4,2,1
APICollection:RemoveAt,3,1,1
APICollection:Remove,3,1,1
APICollection:Clear,3,1,0
APIConfigurationSection:APIConfigurationSection,3,1,0
APIConfigurationSection:GetAPIs,10,3,1
GuildWars2APIConfiguration:GuildWars2APIConfiguration,2,1,0
GuildWars2APIConfiguration:GetAPIs,3,1,0
