Method,LOC,CC,PC
frmMain:frmMain,3,1,0
frmMain:timer1_Tick,3,1,2
frmMain:frmMain_Load,3,1,2
frmMain:contatosToolStripMenuItem_Click,5,3,2
frmMain:usuáriosToolStripMenuItem_Click,5,3,2
frmMain:menuStrip1_ItemClicked,2,1,2
frmMain:telefonesToolStripMenuItem_Click,5,3,2
frmMain:button1_Click,7,2,3
frmCadContatos:CarregarRegistros,5,2,0
frmCadContatos:Limpar,3,1,0
frmCadContatos:HabilitaDesabilitaBotoes,7,1,0
frmCadContatos:frmCadContatos,3,1,0
frmCadContatos:btnFechar_Click,3,1,2
frmCadContatos:btnCadastrar_Click,6,1,2
frmCadContatos:btnSalvar_Click,46,7,2
frmCadContatos:btnAlterar_Click,15,1,2
frmCadContatos:btnExcluir_Click,14,3,2
frmCadContatos:btnCancelar_Click,6,1,2
frmCadContatos:btnAtualizar_Click,5,1,2
frmCadContatos:grvDados_CellContentClick,2,1,2
frmCadUsuarios:CarregarRegistros,5,2,0
frmCadUsuarios:Limpar,6,1,0
frmCadUsuarios:HabilitaDesabilitaBotoes,7,1,0
frmCadUsuarios:frmCadUsuarios,3,1,0
frmCadUsuarios:frmCadUsuarios_Load,2,1,2
frmCadUsuarios:button1_Click_1,5,1,2
frmCadUsuarios:btnCadastrar_Click,6,1,2
frmCadUsuarios:btnFechar_Click,3,1,2
frmCadUsuarios:btnExcluir_Click,14,3,2
frmCadUsuarios:btnSalvar_Click,50,9,2
frmCadUsuarios:btnAlterar_Click,9,1,2
frmCadUsuarios:btnCancelar_Click,6,1,2
frmTelefones:frmTelefones,3,1,0
frmTelefones:frmTelefones_KeyDown,4,2,2
frmTelefones:frmTelefones_Load,6,1,2
frmTelefones:btnSalvar_Click,28,5,2
frmTelefones:Limpar,11,4,0
frmTelefones:button1_Click,3,1,2
frmTelefones:button2_Click,19,4,2
Program:Main,5,1,0
Funcoes:validarEmail,12,2,2
Funcoes:validarURL,12,2,2
Resources:Resources,2,1,0
