Method,LOC,CC,PC
ContatosRepository:RegistroCadastrado,7,3,1
FluentySessionFactory:CriarSession,8,1,1
FluentySessionFactory:AbrirSession,3,1,0
ICrudDao:Inserir,1,1,1
ICrudDao:Alterar,1,1,1
ICrudDao:Excluir,1,1,1
ICrudDao:RetornarPorId,1,1,1
ICrudDao:Consultar,1,1,0
RepositoryCrudDao:Inserir,16,6,1
RepositoryCrudDao:Alterar,16,6,1
RepositoryCrudDao:Excluir,16,6,1
RepositoryCrudDao:RetornarPorId,5,3,1
RepositoryCrudDao:Consultar,6,3,0
RepositoryCrudDao:Consultar,5,3,1
TelefonesRepository:RetornarPorContato,7,3,1
UsuariosRepository:ValidaLogin,7,3,1
ContatosMap:ContatosMap,12,1,9
TelefonesMap:TelefonesMap,9,1,6
UsuariosMap:UsuariosMap,8,1,5
