Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NewRelic.Microsoft.SqlServer.Plugin,NewRelic.Microsoft.SqlServer.Plugin,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NewRelic.Microsoft.SqlServer.Plugin' NewRelic.Microsoft.SqlServer.Plugin.Configuration,NewRelic.Microsoft.SqlServer.Plugin.AzureSqlEndpoint' NewRelic.Microsoft.SqlServer.Plugin.Configuration.ConfigurationParser' NewRelic.Microsoft.SqlServer.Plugin.Configuration.Settings,NewRelic.Microsoft.SqlServer.Plugin.AzureSqlEndpoint' NewRelic.Microsoft.SqlServer.Plugin.Configuration.ConfigurationParser' NewRelic.Microsoft.SqlServer.Plugin.Configuration.Settings
Cyclic Dependency,NewRelic.Microsoft.SqlServer.Plugin,NewRelic.Microsoft.SqlServer.Plugin,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NewRelic.Microsoft.SqlServer.Plugin' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes' NewRelic.Microsoft.SqlServer.Plugin.Core,NewRelic.Microsoft.SqlServer.Plugin.AzureSqlEndpoint' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes.AzureServiceInterruptionEvents' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes.DatabaseMetricBase' NewRelic.Microsoft.SqlServer.Plugin.Core.QueryAttribute' NewRelic.Microsoft.SqlServer.Plugin.Core.PollingThread' NewRelic.Microsoft.SqlServer.Plugin.Core.SqlPoller,NewRelic.Microsoft.SqlServer.Plugin.AzureSqlEndpoint' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes.AzureServiceInterruptionEvents' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes.DatabaseMetricBase' NewRelic.Microsoft.SqlServer.Plugin.Core.QueryAttribute' NewRelic.Microsoft.SqlServer.Plugin.Core.PollingThread' NewRelic.Microsoft.SqlServer.Plugin.Core.SqlPoller
Cyclic Dependency,NewRelic.Microsoft.SqlServer.Plugin,NewRelic.Microsoft.SqlServer.Plugin,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NewRelic.Microsoft.SqlServer.Plugin' NewRelic.Microsoft.SqlServer.Plugin.Core' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes' NewRelic.Microsoft.SqlServer.Plugin.Core,NewRelic.Microsoft.SqlServer.Plugin.AzureSqlEndpoint' NewRelic.Microsoft.SqlServer.Plugin.Core.QueryAttribute' NewRelic.Microsoft.SqlServer.Plugin.Core.PollingThread' NewRelic.Microsoft.SqlServer.Plugin.Core.SqlPoller' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes.AzureServiceInterruptionEvents' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes.DatabaseMetricBase,NewRelic.Microsoft.SqlServer.Plugin.AzureSqlEndpoint' NewRelic.Microsoft.SqlServer.Plugin.Core.QueryAttribute' NewRelic.Microsoft.SqlServer.Plugin.Core.PollingThread' NewRelic.Microsoft.SqlServer.Plugin.Core.SqlPoller' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes.AzureServiceInterruptionEvents' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes.DatabaseMetricBase
Cyclic Dependency,NewRelic.Microsoft.SqlServer.Plugin,NewRelic.Microsoft.SqlServer.Plugin,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NewRelic.Microsoft.SqlServer.Plugin' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes' NewRelic.Microsoft.SqlServer.Plugin.Core' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes' NewRelic.Microsoft.SqlServer.Plugin.Core,NewRelic.Microsoft.SqlServer.Plugin.AzureSqlEndpoint' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes.AzureServiceInterruptionEvents' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes.DatabaseMetricBase' NewRelic.Microsoft.SqlServer.Plugin.Core.QueryAttribute' NewRelic.Microsoft.SqlServer.Plugin.Core.PollingThread' NewRelic.Microsoft.SqlServer.Plugin.Core.SqlPoller,NewRelic.Microsoft.SqlServer.Plugin.AzureSqlEndpoint' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes.AzureServiceInterruptionEvents' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes.DatabaseMetricBase' NewRelic.Microsoft.SqlServer.Plugin.Core.QueryAttribute' NewRelic.Microsoft.SqlServer.Plugin.Core.PollingThread' NewRelic.Microsoft.SqlServer.Plugin.Core.SqlPoller
Cyclic Dependency,NewRelic.Microsoft.SqlServer.Plugin,NewRelic.Microsoft.SqlServer.Plugin.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NewRelic.Microsoft.SqlServer.Plugin.Configuration' NewRelic.Microsoft.SqlServer.Plugin.Core' NewRelic.Microsoft.SqlServer.Plugin,NewRelic.Microsoft.SqlServer.Plugin.Configuration.ConfigurationParser' NewRelic.Microsoft.SqlServer.Plugin.Configuration.Settings' NewRelic.Microsoft.SqlServer.Plugin.Core.QueryAttribute' NewRelic.Microsoft.SqlServer.Plugin.Core.PollingThread' NewRelic.Microsoft.SqlServer.Plugin.Core.SqlPoller' NewRelic.Microsoft.SqlServer.Plugin.AzureSqlEndpoint,NewRelic.Microsoft.SqlServer.Plugin.Configuration.ConfigurationParser' NewRelic.Microsoft.SqlServer.Plugin.Configuration.Settings' NewRelic.Microsoft.SqlServer.Plugin.Core.QueryAttribute' NewRelic.Microsoft.SqlServer.Plugin.Core.PollingThread' NewRelic.Microsoft.SqlServer.Plugin.Core.SqlPoller' NewRelic.Microsoft.SqlServer.Plugin.AzureSqlEndpoint
Cyclic Dependency,NewRelic.Microsoft.SqlServer.Plugin,NewRelic.Microsoft.SqlServer.Plugin.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NewRelic.Microsoft.SqlServer.Plugin.Configuration' NewRelic.Microsoft.SqlServer.Plugin' NewRelic.Microsoft.SqlServer.Plugin.Core' NewRelic.Microsoft.SqlServer.Plugin,NewRelic.Microsoft.SqlServer.Plugin.Configuration.ConfigurationParser' NewRelic.Microsoft.SqlServer.Plugin.Configuration.Settings' NewRelic.Microsoft.SqlServer.Plugin.AzureSqlEndpoint' NewRelic.Microsoft.SqlServer.Plugin.Core.QueryAttribute' NewRelic.Microsoft.SqlServer.Plugin.Core.PollingThread' NewRelic.Microsoft.SqlServer.Plugin.Core.SqlPoller,NewRelic.Microsoft.SqlServer.Plugin.Configuration.ConfigurationParser' NewRelic.Microsoft.SqlServer.Plugin.Configuration.Settings' NewRelic.Microsoft.SqlServer.Plugin.AzureSqlEndpoint' NewRelic.Microsoft.SqlServer.Plugin.Core.QueryAttribute' NewRelic.Microsoft.SqlServer.Plugin.Core.PollingThread' NewRelic.Microsoft.SqlServer.Plugin.Core.SqlPoller
Cyclic Dependency,NewRelic.Microsoft.SqlServer.Plugin,NewRelic.Microsoft.SqlServer.Plugin.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NewRelic.Microsoft.SqlServer.Plugin.Configuration' NewRelic.Microsoft.SqlServer.Plugin.Core' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes' NewRelic.Microsoft.SqlServer.Plugin.Core' NewRelic.Microsoft.SqlServer.Plugin,NewRelic.Microsoft.SqlServer.Plugin.Configuration.ConfigurationParser' NewRelic.Microsoft.SqlServer.Plugin.Configuration.Settings' NewRelic.Microsoft.SqlServer.Plugin.Core.QueryAttribute' NewRelic.Microsoft.SqlServer.Plugin.Core.PollingThread' NewRelic.Microsoft.SqlServer.Plugin.Core.SqlPoller' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes.AzureServiceInterruptionEvents' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes.DatabaseMetricBase' NewRelic.Microsoft.SqlServer.Plugin.AzureSqlEndpoint,NewRelic.Microsoft.SqlServer.Plugin.Configuration.ConfigurationParser' NewRelic.Microsoft.SqlServer.Plugin.Configuration.Settings' NewRelic.Microsoft.SqlServer.Plugin.Core.QueryAttribute' NewRelic.Microsoft.SqlServer.Plugin.Core.PollingThread' NewRelic.Microsoft.SqlServer.Plugin.Core.SqlPoller' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes.AzureServiceInterruptionEvents' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes.DatabaseMetricBase' NewRelic.Microsoft.SqlServer.Plugin.AzureSqlEndpoint
Cyclic Dependency,NewRelic.Microsoft.SqlServer.Plugin,NewRelic.Microsoft.SqlServer.Plugin.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NewRelic.Microsoft.SqlServer.Plugin.Core' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes,NewRelic.Microsoft.SqlServer.Plugin.Core.QueryAttribute' NewRelic.Microsoft.SqlServer.Plugin.Core.PollingThread' NewRelic.Microsoft.SqlServer.Plugin.Core.SqlPoller' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes.AzureServiceInterruptionEvents' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes.DatabaseMetricBase,NewRelic.Microsoft.SqlServer.Plugin.Core.QueryAttribute' NewRelic.Microsoft.SqlServer.Plugin.Core.PollingThread' NewRelic.Microsoft.SqlServer.Plugin.Core.SqlPoller' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes.AzureServiceInterruptionEvents' NewRelic.Microsoft.SqlServer.Plugin.QueryTypes.DatabaseMetricBase
Unstable Dependency,NewRelic.Microsoft.SqlServer.Plugin,NewRelic.Microsoft.SqlServer.Plugin.Configuration,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NewRelic.Microsoft.SqlServer.Plugin,NewRelic.Microsoft.SqlServer.Plugin.Configuration.AzureSqlEndpoint' NewRelic.Microsoft.SqlServer.Plugin.Configuration.ISqlEndpoint' NewRelic.Microsoft.SqlServer.Plugin.Configuration.SqlServerEndpoint,NewRelic.Microsoft.SqlServer.Plugin.Configuration.AzureSqlEndpoint' NewRelic.Microsoft.SqlServer.Plugin.Configuration.ISqlEndpoint' NewRelic.Microsoft.SqlServer.Plugin.Configuration.SqlServerEndpoint
Unstable Dependency,NewRelic.Microsoft.SqlServer.Plugin,NewRelic.Microsoft.SqlServer.Plugin.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NewRelic.Microsoft.SqlServer.Plugin.QueryTypes' NewRelic.Microsoft.SqlServer.Plugin' NewRelic.Microsoft.SqlServer.Plugin.Configuration,NewRelic.Microsoft.SqlServer.Plugin.Core.IDatabaseMetric' NewRelic.Microsoft.SqlServer.Plugin.Core.MetricCollector' NewRelic.Microsoft.SqlServer.Plugin.Core.QueryLocator' NewRelic.Microsoft.SqlServer.Plugin.Core.Settings,NewRelic.Microsoft.SqlServer.Plugin.Core.IDatabaseMetric' NewRelic.Microsoft.SqlServer.Plugin.Core.MetricCollector' NewRelic.Microsoft.SqlServer.Plugin.Core.QueryLocator' NewRelic.Microsoft.SqlServer.Plugin.Core.Settings
