Namespace,Type,Method,LOC,CC,PC
WPFCustomMessageBox,CustomMessageBoxWindow,CustomMessageBoxWindow,6,1,1
WPFCustomMessageBox,CustomMessageBoxWindow,CustomMessageBoxWindow,7,1,2
WPFCustomMessageBox,CustomMessageBoxWindow,CustomMessageBoxWindow,7,1,3
WPFCustomMessageBox,CustomMessageBoxWindow,CustomMessageBoxWindow,7,1,3
WPFCustomMessageBox,CustomMessageBoxWindow,CustomMessageBoxWindow,9,1,4
WPFCustomMessageBox,CustomMessageBoxWindow,DisplayButtons,37,4,1
WPFCustomMessageBox,CustomMessageBoxWindow,DisplayImage,23,5,1
WPFCustomMessageBox,CustomMessageBoxWindow,Button_OK_Click,4,1,2
WPFCustomMessageBox,CustomMessageBoxWindow,Button_Cancel_Click,4,1,2
WPFCustomMessageBox,CustomMessageBoxWindow,Button_Yes_Click,4,1,2
WPFCustomMessageBox,CustomMessageBoxWindow,Button_No_Click,4,1,2
WPFCustomMessageBox,CustomMessageBoxWindow,InitializeComponent,13,2,0
WPFCustomMessageBox,CustomMessageBoxWindow,Connect,60,10,2
WPFCustomMessageBox,CustomMessageBox,Show,5,1,1
WPFCustomMessageBox,CustomMessageBox,Show,5,1,2
WPFCustomMessageBox,CustomMessageBox,Show,6,1,2
WPFCustomMessageBox,CustomMessageBox,Show,6,1,3
WPFCustomMessageBox,CustomMessageBox,Show,5,1,3
WPFCustomMessageBox,CustomMessageBox,Show,5,1,4
WPFCustomMessageBox,CustomMessageBox,ShowOK,7,1,3
WPFCustomMessageBox,CustomMessageBox,ShowOK,6,1,4
WPFCustomMessageBox,CustomMessageBox,ShowOKCancel,8,1,4
WPFCustomMessageBox,CustomMessageBox,ShowOKCancel,7,1,5
WPFCustomMessageBox,CustomMessageBox,ShowYesNo,7,1,4
WPFCustomMessageBox,CustomMessageBox,ShowYesNo,7,1,5
WPFCustomMessageBox,CustomMessageBox,ShowYesNoCancel,8,1,5
WPFCustomMessageBox,CustomMessageBox,ShowYesNoCancel,8,1,6
WPFCustomMessageBox,Util,ToImageSource,7,1,1
WPFCustomMessageBox,Util,TryAddKeyboardAccellerator,6,2,1
WPFCustomMessageBox.Properties,Resources,Resources,2,1,0
