Method,LOC,CC,PC
EventProperties:EventProperties,90,12,5
EventProperties:buttonClose_Click,3,1,2
EventProperties:EventProperties_KeyDown,6,2,2
LogEvent:LogEvent,4,1,1
MainWindow:MainWindow,36,1,2
MainWindow:MainWindow_FormClosing,3,1,2
MainWindow:logger_EventBlockReceived,6,1,1
MainWindow:logger_ArgumentBlockReceived,6,3,1
MainWindow:timerUpdate_Tick,12,2,2
MainWindow:listEvents_RetrieveVirtualItem,22,4,2
MainWindow:exitMenuItem_Click,3,1,2
MainWindow:toolBar_ButtonClick,8,3,2
MainWindow:ShowProperties,3,1,1
MainWindow:listEvents_DoubleClick,3,1,2
MainWindow:clearHackerMenuItem_Click,6,1,2
MainWindow:removeAllFiltersMenuItem_Click,5,3,2
MainWindow:addProcessFiltersMenuItem_Click,5,2,2
MainWindow:addNumberFiltersMenuItem_Click,5,2,2
MainWindow:addKernelModeFiltersMenuItem_Click,3,1,2
MainWindow:addUserModeFiltersMenuItem_Click,3,1,2
Program:Main,5,1,0
SelectSystemCallWindow:SelectSystemCallWindow,6,3,1
SelectSystemCallWindow:buttonCancel_Click,4,1,2
SelectSystemCallWindow:buttonOK_Click,4,1,2
SelectSystemCallWindow:listSystemCalls_SelectedIndexChanged,3,1,2
SelectSystemCallWindow:SelectSystemCallWindow_KeyDown,6,2,2
SelectSystemCallWindow:listSystemCalls_DoubleClick,4,2,2
Resources:Resources,2,1,0
