Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
SecurityLogonSessionData,12,0,0,12,0,17,0,0,0,0,3,1
TrustedDomainInformationEx,6,0,0,6,0,11,0,0,0,0,1,0
ISecurityInformation,0,7,0,0,0,18,7,1,0,0,6,0
AceFlags,0,0,0,0,0,13,0,0,0,0,0,8
AceType,0,0,0,0,0,28,0,0,0,0,0,6
AclInformationClass,0,0,0,0,0,5,0,0,0,0,0,1
AlternativeArchitectureType,0,0,0,0,0,6,0,0,0,0,0,1
BaseSrvApiNumber,0,0,0,0,0,29,0,0,0,0,0,1
CompoundAceType,0,0,0,0,0,4,0,0,0,0,0,1
ContextFlagsGeneric,0,0,0,0,0,18,0,0,0,0,0,0
ContextFlags,0,0,0,0,0,17,0,0,0,0,0,3
ContextFlagsAmd64,0,0,0,0,0,19,0,0,0,0,0,2
CrmProtocolOptions,0,0,0,0,0,7,0,0,0,0,0,0
DebugObjectFlags,0,0,0,0,0,5,0,0,0,0,0,2
DebugObjectInformationClass,0,0,0,0,0,6,0,0,0,0,0,1
DeviceControlAccess,0,0,0,0,0,7,0,0,0,0,0,0
DeviceControlMethod,0,0,0,0,0,7,0,0,0,0,0,0
DeviceType,0,0,0,0,0,64,0,0,0,0,0,0
DbgState,0,0,0,0,0,15,0,0,0,0,0,1
DuplicateOptions,0,0,0,0,0,7,0,0,0,0,0,4
EnlistmentInformationClass,0,0,0,0,0,6,0,0,0,0,0,1
EnlistmentOptions,0,0,0,0,0,6,0,0,0,0,0,1
EventInformationClass,0,0,0,0,0,4,0,0,0,0,0,1
EventType,0,0,0,0,0,5,0,0,0,0,0,4
FileAlignment,0,0,0,0,0,13,0,0,0,0,0,1
FileAttributes,0,0,0,0,0,18,0,0,0,0,0,4
FileCreateOptions,0,0,0,0,0,30,0,0,0,0,0,4
FileCreationDisposition,0,0,0,0,0,9,0,0,0,0,0,2
FileInformationClass,0,0,0,0,0,66,0,0,0,0,0,2
FileIoStatus,0,0,0,0,0,9,0,0,0,0,0,1
FileNotifyAction,0,0,0,0,0,14,0,0,0,0,0,1
FileNotifyFlags,0,0,0,0,0,18,0,0,0,0,0,0
FileObjectFlags,0,0,0,0,0,32,0,0,0,0,0,1
FileShareMode,0,0,0,0,0,10,0,0,0,0,0,13
FsInformationClass,0,0,0,0,0,15,0,0,0,0,0,1
HandleFlags,0,0,0,0,0,7,0,0,0,0,0,5
HandleTraceType,0,0,0,0,0,6,0,0,0,0,0,2
HashStringAlgorithm,0,0,0,0,0,7,0,0,0,0,0,1
HeapFlags,0,0,0,0,0,39,0,0,0,0,0,2
ImageBaseRelocationType,0,0,0,0,0,42,0,0,0,0,0,0
ImageCharacteristics,0,0,0,0,0,76,0,0,0,0,0,1
ImageDllCharacteristics,0,0,0,0,0,12,0,0,0,0,0,2
ImageI386RelocationType,0,0,0,0,0,14,0,0,0,0,0,0
ImageSectionFlags,0,0,0,0,0,127,0,0,0,0,0,1
ImageSubsystem,0,0,0,0,0,17,0,0,0,0,0,2
IoCompletionInformationClass,0,0,0,0,0,4,0,0,0,0,0,0
IoReparseTag,0,0,0,0,0,17,0,0,0,0,0,1
JobObjectBasicUiRestrictions,0,0,0,0,0,12,0,0,0,0,0,2
JobObjectInformationClass,0,0,0,0,0,13,0,0,0,0,0,1
JobObjectLimitFlags,0,0,0,0,0,18,0,0,0,0,0,3
KeyCreationDisposition,0,0,0,0,0,6,0,0,0,0,0,1
KeyInformationClass,0,0,0,0,0,10,0,0,0,0,0,0
KeySetInformationClass,0,0,0,0,0,6,0,0,0,0,0,0
KProcessorMode,0,0,0,0,0,5,0,0,0,0,0,4
KProfileSource,0,0,0,0,0,28,0,0,0,0,0,2
KtmObjectType,0,0,0,0,0,8,0,0,0,0,0,0
KWaitReason,0,0,0,0,0,41,0,0,0,0,0,3
LdrpDataTableEntryFlags,0,0,0,0,0,28,0,0,0,0,0,7
MachineType,0,0,0,0,0,86,0,0,0,0,0,2
MediaType,0,0,0,0,0,92,0,0,0,0,0,0
MemExecuteOptions,0,0,0,0,0,8,0,0,0,0,0,2
MemoryFlags,0,0,0,0,0,18,0,0,0,0,0,4
MemoryInformationClass,0,0,0,0,0,8,0,0,0,0,0,1
MemoryMapType,0,0,0,0,0,5,0,0,0,0,0,0
MemoryProtection,0,0,0,0,0,16,0,0,0,0,0,21
MessageResourceFlags,0,0,0,0,0,5,0,0,0,0,0,2
MutantInformationClass,0,0,0,0,0,5,0,0,0,0,0,1
NotificationMask,0,0,0,0,0,32,0,0,0,0,0,2
ObjectAceFlags,0,0,0,0,0,6,0,0,0,0,0,2
ObjectFlags,0,0,0,0,0,13,0,0,0,0,0,36
ObjectInformationClass,0,0,0,0,0,9,0,0,0,0,0,3
PartitionType,0,0,0,0,0,20,0,0,0,0,0,0
PipeEnd,0,0,0,0,0,5,0,0,0,0,0,1
PipeCompletionMode,0,0,0,0,0,5,0,0,0,0,0,2
PipeConfiguration,0,0,0,0,0,6,0,0,0,0,0,1
PipeState,0,0,0,0,0,7,0,0,0,0,0,2
PipeType,0,0,0,0,0,5,0,0,0,0,0,3
PortMessageType,0,0,0,0,0,13,0,0,0,0,0,1
PrivilegeSetFlags,0,0,0,0,0,6,0,0,0,0,0,2
ProcessInformationClass,0,0,0,0,0,61,0,0,0,0,0,2
ProcessPriorityClass,0,0,0,0,0,10,0,0,0,0,0,3
RegHiveFormat,0,0,0,0,0,7,0,0,0,0,0,0
RegNotifyFilter,0,0,0,0,0,9,0,0,0,0,0,0
RegOptions,0,0,0,0,0,11,0,0,0,0,0,1
RegRestoreFlags,0,0,0,0,0,8,0,0,0,0,0,0
RegUnloadFlags,0,0,0,0,0,5,0,0,0,0,0,0
ResourceManagerInformationClass,0,0,0,0,0,6,0,0,0,0,0,1
ResourceManagerOptions,0,0,0,0,0,7,0,0,0,0,0,1
RtlAcquirePrivilegeFlags,0,0,0,0,0,6,0,0,0,0,0,0
RtlDuplicateUnicodeStringFlags,0,0,0,0,0,6,0,0,0,0,0,1
RtlLockType,0,0,0,0,0,5,0,0,0,0,0,1
RtlQueryProcessDebugFlags,0,0,0,0,0,12,0,0,0,0,0,5
RtlUserProcessFlags,0,0,0,0,0,16,0,0,0,0,0,1
SectionAttributes,0,0,0,0,0,13,0,0,0,0,0,4
SectionInformationClass,0,0,0,0,0,6,0,0,0,0,0,1
SectionInherit,0,0,0,0,0,5,0,0,0,0,0,1
SecurityDescriptorControlFlags,0,0,0,0,0,20,0,0,0,0,0,2
SecurityImpersonationLevel,0,0,0,0,0,7,0,0,0,0,0,7
SecurityInformation,0,0,0,0,0,13,0,0,0,0,0,10
SemaphoreInformationClass,0,0,0,0,0,4,0,0,0,0,0,1
SidAttributes,0,0,0,0,0,13,0,0,0,0,0,6
SidNameUse,0,0,0,0,0,13,0,0,0,0,0,7
SiRequested,0,0,0,0,0,9,0,0,0,0,0,0
SuiteType,0,0,0,0,0,21,0,0,0,0,0,1
SystemInformationClass,0,0,0,0,0,126,0,0,0,0,0,3
ThreadInformationClass,0,0,0,0,0,41,0,0,0,0,0,2
TimerInformationClass,0,0,0,0,0,4,0,0,0,0,0,1
TimerType,0,0,0,0,0,5,0,0,0,0,0,3
TmInformationClass,0,0,0,0,0,8,0,0,0,0,0,1
TmOptions,0,0,0,0,0,12,0,0,0,0,0,1
TokenElevationType,0,0,0,0,0,6,0,0,0,0,0,16
TokenInformationClass,0,0,0,0,0,35,0,0,0,0,0,1
TokenType,0,0,0,0,0,5,0,0,0,0,0,4
TransactionInformationClass,0,0,0,0,0,7,0,0,0,0,0,1
TransactionOptions,0,0,0,0,0,6,0,0,0,0,0,1
TransactionOutcome,0,0,0,0,0,6,0,0,0,0,0,2
TransactionState,0,0,0,0,0,6,0,0,0,0,0,1
WaitType,0,0,0,0,0,5,0,0,0,0,0,2
WellKnownSidType,0,0,0,0,0,82,0,0,0,0,0,2
WinNtProductType,0,0,0,0,0,6,0,0,0,0,0,1
WtFlags,0,0,0,0,0,14,0,0,0,0,0,1
AccessAllowedAceStruct,3,0,0,3,0,7,0,0,0,0,1,0
AccessAllowedObjectAceStruct,6,0,0,6,0,10,0,0,0,0,2,0
AccessDeniedAceStruct,3,0,0,3,0,7,0,0,0,0,1,0
AccessDeniedObjectAceStruct,6,0,0,6,0,10,0,0,0,0,2,0
AceData,5,0,0,5,0,10,0,0,0,0,2,0
AceHeader,3,0,0,3,0,7,0,0,0,0,2,9
AclRevisionInformation,1,0,0,1,0,5,0,0,0,0,0,0
AclSizeInformation,3,0,0,3,0,7,0,0,0,0,0,1
AclStruct,5,0,0,5,0,9,0,0,0,0,0,0
AnsiString,3,3,0,3,3,29,4,0,0,1,3,2
BaseCreateProcessMsg,7,0,0,7,0,11,0,0,0,0,2,1
BaseCreateThreadMsg,2,0,0,2,0,6,0,0,0,0,1,0
ClientId,2,1,2,2,1,21,1,0,0,1,0,21
CompoundAccessAllowedAceStruct,5,0,0,5,0,9,0,0,0,0,2,0
Context,24,0,0,24,0,33,0,0,0,0,2,3
ContextAmd64,46,0,0,46,0,54,0,0,0,0,3,1
CsrApiMsg,7,0,0,7,0,13,0,0,0,0,1,1
CsrCaptureHeader,6,0,0,6,0,12,0,0,0,0,0,0
DbgKmCreateProcess,6,0,0,6,0,10,0,0,0,0,1,1
DbgKmCreateThread,2,0,0,2,0,6,0,0,0,0,0,2
DbgKmException,2,0,0,2,0,6,0,0,0,0,1,0
DbgKmExitProcess,1,0,0,1,0,5,0,0,0,0,1,0
DbgKmExitThread,1,0,0,1,0,5,0,0,0,0,1,0
DbgKmLoadDll,5,0,0,5,0,9,0,0,0,0,0,0
DbgKmUnloadDll,1,0,0,1,0,5,0,0,0,0,0,0
DbgUiCreateProcess,3,0,0,3,0,7,0,0,0,0,1,0
DbgUiCreateThread,2,0,0,2,0,6,0,0,0,0,1,0
DbgUiWaitStateChange,2,0,0,2,0,26,0,0,0,0,2,0
EnlistmentBasicInformation,3,0,0,3,0,7,0,0,0,0,0,1
EventBasicInformation,2,0,0,2,0,6,0,0,0,0,1,1
ExceptionRecord,6,0,0,6,0,11,0,0,0,0,1,1
FileAccessInformation,1,0,0,1,0,5,0,0,0,0,1,1
FileAlignmentInformation,1,0,0,1,0,5,0,0,0,0,1,1
FileAllInformation,9,0,0,9,0,13,0,0,0,0,9,0
FileBasicInformation,5,0,0,5,0,9,0,0,0,0,1,2
FileCompletionInformation,2,0,0,2,0,6,0,0,0,0,0,1
FileDirectoryInformation,12,0,0,12,0,17,0,0,0,0,1,1
FileDispositionInformation,1,0,0,1,0,6,0,0,0,0,0,1
FileEaInformation,1,0,0,1,0,5,0,0,0,0,0,1
FileEndOfFileInformation,1,0,0,1,0,5,0,0,0,0,0,1
FileFsAttributeInformation,4,0,0,4,0,9,0,0,0,0,0,1
FileFsLabelInformation,2,0,0,2,0,7,0,0,0,0,0,0
FileFsVolumeInformation,5,0,0,5,0,11,0,0,0,0,0,1
FileInternalInformation,1,0,0,1,0,5,0,0,0,0,0,1
FileMailslotQueryInformation,5,0,0,5,0,9,0,0,0,0,0,0
FileMailslotSetInformation,1,0,0,1,0,5,0,0,0,0,0,0
FileModeInformation,1,0,0,1,0,5,0,0,0,0,1,1
FileNameInformation,3,0,0,3,0,8,0,0,0,0,0,2
FileNamesInformation,4,0,0,4,0,9,0,0,0,0,0,0
FileNotifyInformation,5,0,0,5,0,10,0,0,0,0,1,0
FilePipeInformation,2,0,0,2,0,6,0,0,0,0,2,1
FilePipeLocalInformation,10,0,0,10,0,14,0,0,0,0,4,1
FilePipePeekBuffer,6,0,0,6,0,10,0,0,0,0,1,1
FilePipeWaitForBuffer,5,0,0,5,0,10,0,0,0,0,0,1
FilePositionInformation,1,0,0,1,0,5,0,0,0,0,0,2
FileStandardInformation,5,0,0,5,0,11,0,0,0,0,0,2
FileStreamInformation,6,0,0,6,0,11,0,0,0,0,0,1
FloatingSaveArea,8,0,0,8,0,13,0,0,0,0,0,1
GenericMapping,4,0,0,4,0,8,0,0,0,0,0,3
ImageBaseRelocation,2,0,0,2,0,6,0,0,0,0,0,0
ImageBoundForwarderRef,3,0,0,3,0,7,0,0,0,0,0,1
ImageBoundImportDescriptor,4,0,0,4,0,8,0,0,0,0,1,0
ImageDataDirectory,2,0,0,2,0,6,0,0,0,0,0,5
ImageExportDirectory,11,0,0,11,0,15,0,0,0,0,0,2
ImageFileHeader,7,0,0,7,0,11,0,0,0,0,2,1
ImageImportByName,2,0,0,2,0,6,0,0,0,0,0,1
ImageImportDescriptor,5,0,0,5,0,10,0,0,0,0,0,3
ImageLoadConfigDirectory,20,0,0,20,0,24,0,0,0,0,0,1
ImageLoadConfigDirectory64,20,0,0,20,0,24,0,0,0,0,0,1
ImageNtHeaders,3,0,0,3,0,7,0,0,0,0,2,1
ImageOptionalHeader,31,0,0,31,0,35,0,0,0,0,3,2
ImageOptionalHeader64,30,0,0,30,0,34,0,0,0,0,3,1
ImageRelocation,3,0,0,3,0,7,0,0,0,0,0,0
ImageSectionHeader,9,0,0,9,0,15,0,0,0,0,1,2
ImageThunkData,4,0,0,4,0,11,0,0,0,0,0,0
ImageThunkData64,4,0,0,4,0,11,0,0,0,0,0,0
InitialTeb,4,0,0,4,0,13,0,0,0,0,0,1
IoCompletionBasicInformation,1,0,0,1,0,5,0,0,0,0,0,0
IoCounters,6,0,0,6,0,10,0,0,0,0,0,5
IoStatusBlock,2,4,1,2,4,33,4,0,0,1,1,6
JobObjectBasicAccountingInformation,8,0,0,8,0,12,0,0,0,0,0,2
JobObjectBasicAndIoAccountingInformation,2,0,0,2,0,6,0,0,0,0,2,1
JobObjectBasicLimitInformation,9,0,0,9,0,13,0,0,0,0,1,2
JobObjectBasicProcessIdList,2,0,0,2,0,6,0,0,0,0,0,1
JobObjectEndOfJobTimeInformation,1,0,0,1,0,6,0,0,0,0,0,0
JobObjectExtendedLimitInformation,6,0,0,6,0,10,0,0,0,0,2,1
JobSetArray,3,0,0,3,0,8,0,0,0,0,0,0
KeyBasicInformation,4,0,0,4,0,9,0,0,0,0,1,0
KeyCachedInformation,9,0,0,9,0,14,0,0,0,0,1,0
KeyFlagsInformation,1,0,0,1,0,5,0,0,0,0,0,0
KeyFullInformation,11,0,0,11,0,16,0,0,0,0,1,0
KeyNameInformation,2,0,0,2,0,7,0,0,0,0,0,0
KeyNodeInformation,6,0,0,6,0,11,0,0,0,0,1,0
KeyUserFlagsInformation,1,0,0,1,0,5,0,0,0,0,0,0
KeyValueBasicInformation,4,0,0,4,0,9,0,0,0,0,0,0
KeyValueEntry,4,0,0,4,0,9,0,0,0,0,0,0
KeyValueFullInformation,6,0,0,6,0,11,0,0,0,0,0,0
KeyValuePartialInformation,4,0,0,4,0,9,0,0,0,0,0,0
KeyWriteTimeInformation,1,0,0,1,0,5,0,0,0,0,1,0
KnownAceStruct,3,0,0,3,0,7,0,0,0,0,1,1
KSystemTime,4,0,0,4,0,12,0,0,0,0,0,2
KtmObjectCursor,3,0,0,3,0,8,0,0,0,0,0,0
KUserSharedData,43,0,0,43,0,54,0,0,0,0,4,1
LargeInteger,3,1,0,3,1,19,1,0,0,1,0,8
LdrDataTableEntry,16,0,0,16,0,20,0,0,0,0,3,1
ListEntry,2,0,0,2,0,6,0,0,0,0,0,4
Luid,8,9,0,8,9,86,10,0,0,1,2,11
M128A,2,0,0,2,0,6,0,0,0,0,0,2
MessageResourceEntry,4,0,0,4,0,9,0,0,0,0,1,1
MutantBasicInformation,3,0,0,3,0,9,0,0,0,0,0,1
MutantOwnerInformation,1,0,0,1,0,5,0,0,0,0,1,1
NtTib,7,0,0,7,0,13,0,0,0,0,0,1
ObjectAttributes,6,3,0,6,3,55,8,0,0,1,5,31
ObjectBasicInformation,11,0,0,11,0,16,0,0,0,0,0,2
ObjectDirectoryInformation,2,0,0,2,0,6,0,0,0,0,1,1
ObjectNameInformation,1,0,0,1,0,5,0,0,0,0,1,3
ObjectTypeInformation,22,0,0,22,0,26,0,0,0,0,3,2
Peb,70,0,0,70,0,84,0,0,0,0,2,2
PebLdrData,6,0,0,6,0,11,0,0,0,0,1,1
PooledUsageAndLimits,9,0,0,9,0,13,0,0,0,0,0,0
PortMessageStruct,7,0,0,7,0,11,0,0,0,0,2,2
PortView,6,0,0,6,0,10,0,0,0,0,0,0
PrivilegeSetStruct,4,0,0,4,0,8,0,0,0,0,2,1
ProcessBasicInformation,6,0,0,6,0,10,0,0,0,0,1,1
ProcessForegroundBackground,1,0,0,1,0,6,0,0,0,0,0,0
ProcessHandleTracingEnable,1,0,0,1,0,6,0,0,0,0,0,1
ProcessHandleTracingEnableEx,2,0,0,2,0,7,0,0,0,0,0,0
ProcessHandleTracingEntry,4,0,0,4,0,9,0,0,0,0,2,3
ProcessHandleTracingQuery,4,0,0,4,0,9,0,0,0,0,1,2
ProcessPriorityClassStruct,2,0,0,2,0,7,0,0,0,0,0,1
RemotePortView,3,0,0,3,0,7,0,0,0,0,0,0
ResourceManagerBasicInformation,4,0,0,4,0,19,0,0,0,0,0,1
RtlAceData,5,0,0,5,0,10,0,0,0,0,2,0
RtlBitmap,2,0,0,2,0,7,0,0,0,0,0,1
RtlBitmapRun,2,0,0,2,0,6,0,0,0,0,0,1
RtlDebugInformation,18,0,0,18,0,31,0,0,0,0,0,1
RtlHandleTable,8,0,0,8,0,12,0,0,0,0,0,0
RtlHeapInformation,13,0,0,13,0,18,0,0,0,0,0,3
RtlProcessBackTraceInformation,5,0,0,5,0,11,0,0,0,0,0,0
RtlProcessBackTraces,5,0,0,5,0,11,0,0,0,0,0,0
RtlProcessHeaps,3,0,0,3,0,8,0,0,0,0,1,1
RtlProcessLockInformation,10,0,0,10,0,17,0,0,0,0,1,2
RtlProcessLocks,1,0,0,1,0,7,0,0,0,0,0,1
RtlProcessModuleInformation,10,0,0,10,0,16,0,0,0,0,1,4
RtlProcessModules,3,0,0,3,0,8,0,0,0,0,1,2
RtlUserProcessInformation,5,0,0,5,0,9,0,0,0,0,2,1
RtlUserProcessParameters,38,0,0,38,0,56,0,0,0,0,3,2
SectionBasicInformation,3,0,0,3,0,7,0,0,0,0,1,1
SectionImageInformation,16,0,0,16,0,22,0,0,0,0,0,3
SecurityDescriptorStruct,7,0,0,7,0,15,0,0,0,0,1,0
SecurityDescriptorRelativeStruct,7,0,0,7,0,11,0,0,0,0,1,0
SecurityQualityOfService,4,1,0,4,1,18,1,0,0,1,1,3
SemaphoreBasicInformation,2,0,0,2,0,6,0,0,0,0,0,1
SidStruct,3,0,0,3,0,8,0,0,0,0,1,0
SidAndAttributes,2,1,0,2,1,11,1,0,0,1,2,4
SidIdentifierAuthority,0,0,0,0,0,5,0,0,0,0,0,1
SystemAlarmAceStruct,3,0,0,3,0,7,0,0,0,0,1,0
SystemAuditAceStruct,3,0,0,3,0,7,0,0,0,0,1,0
SystemBasicInformation,11,0,0,11,0,15,0,0,0,0,0,2
SystemCacheInformation,9,0,0,9,0,22,0,0,0,0,0,1
SystemExtendedThreadInformation,8,0,0,8,0,14,0,0,0,0,1,0
SystemHandleEntry,6,0,0,6,0,10,0,0,0,0,1,11
SystemHandleInformation,3,0,0,3,0,7,0,0,0,0,1,1
SystemLoadAndCallImage,1,0,0,1,0,5,0,0,0,0,1,0
SystemObjectInformation,12,0,0,12,0,16,0,0,0,0,1,0
SystemObjectTypeInformation,9,0,0,9,0,13,0,0,0,0,3,0
SystemPagefileInformation,5,0,0,5,0,9,0,0,0,0,1,1
SystemPerformanceInformation,75,0,0,75,0,207,0,0,0,0,0,1
SystemProcessInformation,17,0,2,15,0,38,0,0,0,0,3,3
SystemProcessorPerformanceInformation,6,0,0,6,0,10,0,0,0,0,0,1
SystemSessionProcessInformation,3,0,0,3,0,7,0,0,0,0,0,0
SystemThreadInformation,11,0,0,11,0,18,0,0,0,0,2,4
SystemTimeOfDayInformation,7,0,0,7,0,11,0,0,0,0,0,1
Teb,13,0,0,13,0,21,0,0,0,0,3,1
ThreadBasicInformation,6,0,0,6,0,10,0,0,0,0,2,2
TimerBasicInformation,2,0,0,2,0,7,0,0,0,0,1,1
TmBasicInformation,2,0,0,2,0,6,0,0,0,0,0,1
TmLogInformation,1,0,0,1,0,5,0,0,0,0,0,1
TmLogPathInformation,3,0,0,3,0,15,0,0,0,0,0,1
TmRecoveryInformation,1,0,0,1,0,5,0,0,0,0,0,1
TokenDefaultDacl,1,1,0,1,1,10,1,0,0,1,1,1
TokenGroups,3,1,0,3,1,15,3,0,0,1,2,1
TokenOwner,1,1,0,1,1,9,1,0,0,1,1,1
TokenPrimaryGroup,1,1,0,1,1,9,1,0,0,1,1,1
TokenPrivileges,2,1,0,2,1,11,1,0,0,1,2,2
TokenSource,2,1,0,2,1,14,2,0,0,1,1,2
TokenStatistics,10,0,0,10,0,14,0,0,0,0,3,1
TokenUser,1,1,0,1,1,9,1,0,0,1,2,1
TransactionBasicInformation,3,0,0,3,0,7,0,0,0,0,2,1
TransactionEnlistmentPair,2,0,0,2,0,6,0,0,0,0,0,0
TransactionEnlistmentsInformation,2,0,0,2,0,8,0,0,0,0,0,0
TransactionNotification,4,0,0,4,0,9,0,0,0,0,1,0
TransactionPropertiesInformation,7,0,0,7,0,19,0,0,0,0,1,1
UnicodeString,3,18,0,3,18,122,24,0,0,1,6,59
VmCounters,11,0,0,11,0,15,0,0,0,0,0,1
VmCountersEx,12,0,0,12,0,16,0,0,0,0,0,2
VmCountersEx64,12,2,0,12,2,48,2,0,0,1,1,2
XmmSaveArea32,16,0,0,16,0,23,0,0,0,0,1,1
NtStatus,0,0,0,0,0,340,0,0,0,0,0,72
NtStatusExtensions,0,8,0,0,8,81,12,0,0,0,5,0
AliasInformationClass,0,0,0,0,0,8,0,0,0,0,0,1
DomainInformationClass,0,0,0,0,0,16,0,0,0,0,0,1
DomainPasswordProperties,0,0,0,0,0,11,0,0,0,0,0,2
DomainServerEnableState,0,0,0,0,0,5,0,0,0,0,0,1
DomainServerRole,0,0,0,0,0,5,0,0,0,0,0,1
GroupInformationClass,0,0,0,0,0,8,0,0,0,0,0,1
SamAccountType,0,0,0,0,0,6,0,0,0,0,0,0
UserAccountFlags,0,0,0,0,0,29,0,0,0,0,0,4
UserExtendedWhichFields,0,0,0,0,0,8,0,0,0,0,0,2
UserInformationClass,0,0,0,0,0,32,0,0,0,0,0,1
UserWhichFields,0,0,0,0,0,46,0,0,0,0,0,2
Win32Error,0,0,0,0,0,66,0,0,0,0,0,11
Win32ErrorExtensions,0,2,0,0,2,26,2,0,0,0,4,0
AddressMode,0,0,0,0,0,7,0,0,0,0,0,2
AiFamily,0,0,0,0,0,31,0,0,0,0,0,1
AllocFlags,0,0,0,0,0,11,0,0,0,0,0,1
CredPackFlags,0,0,0,0,0,7,0,0,0,0,0,1
CredUiFlags,0,0,0,0,0,21,0,0,0,0,0,1
CredUiWinFlags,0,0,0,0,0,12,0,0,0,0,0,1
DepFlags,0,0,0,0,0,6,0,0,0,0,0,1
DepSystemPolicyType,0,0,0,0,0,7,0,0,0,0,0,0
ExitWindowsFlags,0,0,0,0,0,11,0,0,0,0,0,1
FileCreationDispositionWin32,0,0,0,0,0,24,0,0,0,0,0,4
GdiBlendMode,0,0,0,0,0,20,0,0,0,0,0,1
GdiPenStyle,0,0,0,0,0,12,0,0,0,0,0,1
GdiStockObject,0,0,0,0,0,22,0,0,0,0,0,1
GetWindowLongOffset,0,0,0,0,0,10,0,0,0,0,0,1
HeapEntry32Flags,0,0,0,0,0,7,0,0,0,0,0,1
LoadImageType,0,0,0,0,0,6,0,0,0,0,0,0
LogonFlags,0,0,0,0,0,5,0,0,0,0,0,0
LogonType,0,0,0,0,0,10,0,0,0,0,0,4
LogonProvider,0,0,0,0,0,7,0,0,0,0,0,2
MemoryState,0,0,0,0,0,18,0,0,0,0,0,9
MemoryType,0,0,0,0,0,6,0,0,0,0,0,11
MibTcpState,0,0,0,0,0,15,0,0,0,0,0,6
MinidumpType,0,0,0,0,0,20,0,0,0,0,0,1
ModuleFilterFlags,0,0,0,0,0,8,0,0,0,0,0,0
PeekMessageFlags,0,0,0,0,0,6,0,0,0,0,0,0
PipeAccessMode,0,0,0,0,0,13,0,0,0,0,0,0
PipeMode,0,0,0,0,0,12,0,0,0,0,0,0
PoolType,0,0,0,0,0,10,0,0,0,0,0,2
PrivateNamespaceFlags,0,0,0,0,0,4,0,0,0,0,0,1
ProcessCreationFlags,0,0,0,0,0,34,0,0,0,0,0,4
