Implementation smell,Namespace,Class,File,Method,Description
Long Statement,NtProfiler,ProfilerWindow,C:\repos\prresearcher_pr-Researcher\process-Researcher\ExtraTools\NtProfiler\ProfilerWindow.cs,profileKernelToolStripMenuItem_Click,The length of the statement  "	_profileHandle = ProfileHandle.Create (null' baseAddress' size' _bucketSizeLog' KProfileSource.ProfileTime' IntPtr.Zero); " is 121.
Empty Catch Block,NtProfiler,ProfilerWindow,C:\repos\prresearcher_pr-Researcher\process-Researcher\ExtraTools\NtProfiler\ProfilerWindow.cs,ProfilerWindow,The method has an empty catch block.
Empty Catch Block,NtProfiler,ProfilerWindow,C:\repos\prresearcher_pr-Researcher\process-Researcher\ExtraTools\NtProfiler\ProfilerWindow.cs,ProfilerWindow,The method has an empty catch block.
Empty Catch Block,NtProfiler,ProfilerWindow,C:\repos\prresearcher_pr-Researcher\process-Researcher\ExtraTools\NtProfiler\ProfilerWindow.cs,LoadKernelSymbols,The method has an empty catch block.
Magic Number,NtProfiler,ProfilerWindow,C:\repos\prresearcher_pr-Researcher\process-Researcher\ExtraTools\NtProfiler\ProfilerWindow.cs,LoadKernelSymbols,The following statement contains a magic number: _kernelSymbols = new SymbolProvider (new ProcessHandle (4' ProcessAccess.QueryInformation));  
Magic Number,NtProfiler,ProfilerWindow,C:\repos\prresearcher_pr-Researcher\process-Researcher\ExtraTools\NtProfiler\ProfilerWindow.cs,profileKernelToolStripMenuItem_Click,The following statement contains a magic number: _bucketSizeLog = 6;  
Magic Number,NtProfiler,ProfilerWindow,C:\repos\prresearcher_pr-Researcher\process-Researcher\ExtraTools\NtProfiler\ProfilerWindow.cs,profileKernelToolStripMenuItem_Click,The following statement contains a magic number: _bucketSize = (uint)(2 << (_bucketSizeLog - 1));  
