Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ServiceStack.OrmLite.Tests,ForeignKeyAttributeTests,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\tests\ServiceStack.OrmLite.Oracle.Tests\ForeignKeyAttributeTests.cs,DropTables,Cyclomatic complexity of the method is 9
Long Statement,ServiceStack.OrmLite.Tests,DateTimeColumnTest,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\tests\ServiceStack.OrmLite.Oracle.Tests\DateTimeColumnTest.cs,Can_update_record_with_DateTime_Value,The length of the statement  "                db.Update(obj); // this line throws the following exception: Oracle.DataAccess.Client.OracleException : ORA-00932: inconsistent datatypes: expected TIMESTAMP got NUMBER " is 168.
Long Statement,ServiceStack.OrmLite.Tests,OracleParamTests,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\tests\ServiceStack.OrmLite.Oracle.Tests\OracleParamTests.cs,ORA_ParamTestInsert,The length of the statement  "                db.Insert(new ParamTestBo { Id = 1' Double = 0.001' Int = 100' Info = "One"' NullableBool = null' DateTime = dateTimeNow }); " is 124.
Long Statement,ServiceStack.OrmLite.Tests,OracleParamTests,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\tests\ServiceStack.OrmLite.Oracle.Tests\OracleParamTests.cs,ORA_ParamTestInsert,The length of the statement  "                db.Insert(new ParamTestBo { Id = 2' Double = 0.002' Int = 200' Info = "Two"' NullableBool = true' DateTime = dateTimeNow }); " is 124.
Long Statement,ServiceStack.OrmLite.Tests,OracleParamTests,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\tests\ServiceStack.OrmLite.Oracle.Tests\OracleParamTests.cs,ORA_ParamTestInsert,The length of the statement  "                db.Insert(new ParamTestBo { Id = 3' Double = 0.003' Int = 300' Info = "Three"' NullableBool = false' DateTime = dateTimeNow.AddDays(23) }); " is 139.
Long Statement,ServiceStack.OrmLite.Tests,OracleParamTests,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\tests\ServiceStack.OrmLite.Oracle.Tests\OracleParamTests.cs,ORA_ParamTestInsert,The length of the statement  "                db.Insert(new ParamTestBo { Id = 5' Double = 0.005' Int = 500' Info = "Five"' NullableBool = null' UInt = uint.MaxValue}); " is 122.
Long Statement,ServiceStack.OrmLite.Tests,OracleParamTests,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\tests\ServiceStack.OrmLite.Oracle.Tests\OracleParamTests.cs,ORA_ParamTestUpdate,The length of the statement  "                var bo2 = new ParamTestBo { Id = 2' Double = 0.002' Int = 200' Info = "Two"' NullableBool = true' DateTime = DateTime.Now }; " is 124.
Long Statement,ServiceStack.OrmLite.Tests,OracleParamTests,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\tests\ServiceStack.OrmLite.Oracle.Tests\OracleParamTests.cs,LoadParamTestBo,The length of the statement  "            db.Insert(new ParamTestBo { Id = 5' Double = 0.005' Int = 500' Info = "Five"' NullableBool = null' UInt = uint.MaxValue}); " is 122.
Long Statement,ServiceStack.OrmLite.Tests,OracleParamTests,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\tests\ServiceStack.OrmLite.Oracle.Tests\OracleParamTests.cs,ORA_ParamByteTest,The length of the statement  "                var bo1 = new ParamByteBo { Id = 1' Data = new byte[] { 1' 25' 43' 3' 1' 66' 82' 23' 11' 44' 66' 22' 52' 62' 76' 19' 30' 91' 4 } }; " is 131.
Long Statement,ServiceStack.OrmLite.Tests,UsingDictionary,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\tests\ServiceStack.OrmLite.Oracle.Tests\OrmLiteExecuteNonQueryTests.cs,Can_update_and_returns_appropriate_number_of_affected_rows,The length of the statement  "                    var affectedRows = db.ExecuteNonQuery("Update Person Set Name = :newName where Id = :personId"' new Dictionary<string' object> " is 126.
