Implementation smell,Namespace,Class,File,Method,Description
Long Method,ServiceStack.OrmLite,SqlExpression<T>,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\src\ServiceStack.OrmLite\Expressions\SqlExpression.cs,VisitBinary,The method has 137 lines of code.
Long Method,ServiceStack.OrmLite,SqlExpression<T>,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\src\ServiceStack.OrmLite\Expressions\SqlExpression.cs,SelectInto,The method has 125 lines of code.
Long Method,ServiceStack.OrmLite,OrmLiteConfigExtensions,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\src\ServiceStack.OrmLite\OrmLiteConfigExtensions.cs,GetModelDefinition,The method has 140 lines of code.
Long Method,ServiceStack.OrmLite,OrmLiteWriteCommandExtensions,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\src\ServiceStack.OrmLite\OrmLiteWriteCommandExtensions.cs,CreateTable,The method has 106 lines of code.
Long Method,ServiceStack.OrmLite.Dapper,DynamicParameters,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\src\ServiceStack.OrmLite\Dapper\DynamicParameters.CachedOutputSetters.cs,AddParameters,The method has 123 lines of code.
Long Method,ServiceStack.OrmLite.Dapper,DynamicParameters,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\src\ServiceStack.OrmLite\Dapper\DynamicParameters.CachedOutputSetters.cs,Output,The method has 125 lines of code.
Long Method,ServiceStack.OrmLite.Dapper,SqlMapper,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\src\ServiceStack.OrmLite\Dapper\SqlMapper.Async.cs,PackListParameters,The method has 139 lines of code.
Long Method,ServiceStack.OrmLite.Dapper,SqlMapper,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\src\ServiceStack.OrmLite\Dapper\SqlMapper.Async.cs,CreateParamInfoGenerator,The method has 383 lines of code.
Long Method,ServiceStack.OrmLite.Dapper,SqlMapper,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\src\ServiceStack.OrmLite\Dapper\SqlMapper.Async.cs,GenerateDeserializerFromMap,The method has 192 lines of code.
Complex Method,ServiceStack.OrmLite,ColumnSchema,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\src\ServiceStack.OrmLite\ColumnSchema.cs,ToString,Cyclomatic complexity of the method is 8
Complex Method,ServiceStack.OrmLite,SqlExpression<T>,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\src\ServiceStack.OrmLite\Expressions\SqlExpression.cs,Select,Cyclomatic complexity of the method is 12
Complex Method,ServiceStack.OrmLite,SqlExpression<T>,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\src\ServiceStack.OrmLite\Expressions\SqlExpression.cs,PrepareUpdateStatement,Cyclomatic complexity of the method is 8
Complex Method,ServiceStack.OrmLite,SqlExpression<T>,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\src\ServiceStack.OrmLite\Expressions\SqlExpression.cs,PrepareUpdateStatement,Cyclomatic complexity of the method is 8
Complex Method,ServiceStack.OrmLite,SqlExpression<T>,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\src\ServiceStack.OrmLite\Expressions\SqlExpression.cs,Visit,Cyclomatic complexity of the method is 14
Complex Method,ServiceStack.OrmLite,SqlExpression<T>,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\src\ServiceStack.OrmLite\Expressions\SqlExpression.cs,VisitLambda,Cyclomatic complexity of the method is 8
Complex Method,ServiceStack.OrmLite,SqlExpression<T>,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\src\ServiceStack.OrmLite\Expressions\SqlExpression.cs,VisitBinary,Cyclomatic complexity of the method is 35
Complex Method,ServiceStack.OrmLite,SqlExpression<T>,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\src\ServiceStack.OrmLite\Expressions\SqlExpression.cs,CheckExpressionForTypes,Cyclomatic complexity of the method is 17
Complex Method,ServiceStack.OrmLite,SqlExpression<T>,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\src\ServiceStack.OrmLite\Expressions\SqlExpression.cs,VisitMemberAccess,Cyclomatic complexity of the method is 8
Complex Method,ServiceStack.OrmLite,SqlExpression<T>,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\src\ServiceStack.OrmLite\Expressions\SqlExpression.cs,SetAnonTypePropertyNamesForSelectExpression,Cyclomatic complexity of the method is 10
Complex Method,ServiceStack.OrmLite,SqlExpression<T>,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\src\ServiceStack.OrmLite\Expressions\SqlExpression.cs,VisitConditional,Cyclomatic complexity of the method is 19
Complex Method,ServiceStack.OrmLite,SqlExpression<T>,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\src\ServiceStack.OrmLite\Expressions\SqlExpression.cs,BindOperant,Cyclomatic complexity of the method is 20
Complex Method,ServiceStack.OrmLite,SqlExpression<T>,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\src\ServiceStack.OrmLite\Expressions\SqlExpression.cs,VisitSqlMethodCall,Cyclomatic complexity of the method is 10
Complex Method,ServiceStack.OrmLite,SqlExpression<T>,D:\research\architectureSmells\repos1\ServiceStack_ServiceStack.OrmLite\src\ServiceStack.OrmLite\Expressions\SqlExpression.cs,ConvertInExpressionToSql,Cyclomatic complexity of the method is 9
