Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ServiceStack.OrmLite.Tests(net461),ServiceStack.OrmLite.Tests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.OrmLite.Tests' ServiceStack.OrmLite.Tests.Expression,ServiceStack.OrmLite.Tests.ApiSqliteTests' ServiceStack.OrmLite.Tests.ConflictResolutionTests' ServiceStack.OrmLite.Tests.CustomSqlTests' ServiceStack.OrmLite.Tests.DbExtensionTests' ServiceStack.OrmLite.Tests.DefaultValueTests' ServiceStack.OrmLite.Tests.LoadReferencesJoinTests' ServiceStack.OrmLite.Tests.Expression.AdditiveExpressionsTest' ServiceStack.OrmLite.Tests.Expression.ComplexJoinTests' ServiceStack.OrmLite.Tests.Expression.FromExpressionTests' ServiceStack.OrmLite.Tests.Expression.SqlExpressionTests,ServiceStack.OrmLite.Tests.ApiSqliteTests' ServiceStack.OrmLite.Tests.ConflictResolutionTests' ServiceStack.OrmLite.Tests.CustomSqlTests' ServiceStack.OrmLite.Tests.DbExtensionTests' ServiceStack.OrmLite.Tests.DefaultValueTests' ServiceStack.OrmLite.Tests.LoadReferencesJoinTests' ServiceStack.OrmLite.Tests.Expression.AdditiveExpressionsTest' ServiceStack.OrmLite.Tests.Expression.ComplexJoinTests' ServiceStack.OrmLite.Tests.Expression.FromExpressionTests' ServiceStack.OrmLite.Tests.Expression.SqlExpressionTests
Cyclic Dependency,ServiceStack.OrmLite.Tests(net461),ServiceStack.OrmLite.Tests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.OrmLite.Tests' ServiceStack.OrmLite.Tests.UseCase' ServiceStack.OrmLite.Tests.Expression,ServiceStack.OrmLite.Tests.ApiSqliteTests' ServiceStack.OrmLite.Tests.ConflictResolutionTests' ServiceStack.OrmLite.Tests.CustomSqlTests' ServiceStack.OrmLite.Tests.DbExtensionTests' ServiceStack.OrmLite.Tests.DefaultValueTests' ServiceStack.OrmLite.Tests.LoadReferencesJoinTests' ServiceStack.OrmLite.Tests.UseCase.AliasedFieldUseCase' ServiceStack.OrmLite.Tests.UseCase.SoftDeleteUseCase' ServiceStack.OrmLite.Tests.Expression.AdditiveExpressionsTest' ServiceStack.OrmLite.Tests.Expression.ComplexJoinTests' ServiceStack.OrmLite.Tests.Expression.FromExpressionTests' ServiceStack.OrmLite.Tests.Expression.SqlExpressionTests,ServiceStack.OrmLite.Tests.ApiSqliteTests' ServiceStack.OrmLite.Tests.ConflictResolutionTests' ServiceStack.OrmLite.Tests.CustomSqlTests' ServiceStack.OrmLite.Tests.DbExtensionTests' ServiceStack.OrmLite.Tests.DefaultValueTests' ServiceStack.OrmLite.Tests.LoadReferencesJoinTests' ServiceStack.OrmLite.Tests.UseCase.AliasedFieldUseCase' ServiceStack.OrmLite.Tests.UseCase.SoftDeleteUseCase' ServiceStack.OrmLite.Tests.Expression.AdditiveExpressionsTest' ServiceStack.OrmLite.Tests.Expression.ComplexJoinTests' ServiceStack.OrmLite.Tests.Expression.FromExpressionTests' ServiceStack.OrmLite.Tests.Expression.SqlExpressionTests
Cyclic Dependency,ServiceStack.OrmLite.Tests(net461),ServiceStack.OrmLite.Tests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.OrmLite.Tests' ServiceStack.OrmLite.Tests.UseCase' ServiceStack.OrmLite.Tests.Expression' ServiceStack.OrmLite.Tests.Issues,ServiceStack.OrmLite.Tests.ApiSqliteTests' ServiceStack.OrmLite.Tests.ConflictResolutionTests' ServiceStack.OrmLite.Tests.CustomSqlTests' ServiceStack.OrmLite.Tests.DbExtensionTests' ServiceStack.OrmLite.Tests.DefaultValueTests' ServiceStack.OrmLite.Tests.LoadReferencesJoinTests' ServiceStack.OrmLite.Tests.UseCase.AliasedFieldUseCase' ServiceStack.OrmLite.Tests.UseCase.SoftDeleteUseCase' ServiceStack.OrmLite.Tests.Expression.AdditiveExpressionsTest' ServiceStack.OrmLite.Tests.Expression.ComplexJoinTests' ServiceStack.OrmLite.Tests.Expression.FromExpressionTests' ServiceStack.OrmLite.Tests.Expression.SqlExpressionTests' ServiceStack.OrmLite.Tests.Issues.AutoQueryJoinTests' ServiceStack.OrmLite.Tests.Issues.CsvTests' ServiceStack.OrmLite.Tests.Issues.MetadataPrimaryKeyIssue' ServiceStack.OrmLite.Tests.Issues.MultiColumnOrderByDescending,ServiceStack.OrmLite.Tests.ApiSqliteTests' ServiceStack.OrmLite.Tests.ConflictResolutionTests' ServiceStack.OrmLite.Tests.CustomSqlTests' ServiceStack.OrmLite.Tests.DbExtensionTests' ServiceStack.OrmLite.Tests.DefaultValueTests' ServiceStack.OrmLite.Tests.LoadReferencesJoinTests' ServiceStack.OrmLite.Tests.UseCase.AliasedFieldUseCase' ServiceStack.OrmLite.Tests.UseCase.SoftDeleteUseCase' ServiceStack.OrmLite.Tests.Expression.AdditiveExpressionsTest' ServiceStack.OrmLite.Tests.Expression.ComplexJoinTests' ServiceStack.OrmLite.Tests.Expression.FromExpressionTests' ServiceStack.OrmLite.Tests.Expression.SqlExpressionTests' ServiceStack.OrmLite.Tests.Issues.AutoQueryJoinTests' ServiceStack.OrmLite.Tests.Issues.CsvTests' ServiceStack.OrmLite.Tests.Issues.MetadataPrimaryKeyIssue' ServiceStack.OrmLite.Tests.Issues.MultiColumnOrderByDescending
Cyclic Dependency,ServiceStack.OrmLite.Tests(net461),ServiceStack.OrmLite.Tests.Expression,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.OrmLite.Tests.Expression' ServiceStack.OrmLite.Tests.Issues' ServiceStack.OrmLite.Tests,ServiceStack.OrmLite.Tests.Expression.AdditiveExpressionsTest' ServiceStack.OrmLite.Tests.Expression.ComplexJoinTests' ServiceStack.OrmLite.Tests.Expression.FromExpressionTests' ServiceStack.OrmLite.Tests.Expression.SqlExpressionTests' ServiceStack.OrmLite.Tests.Issues.AutoQueryJoinTests' ServiceStack.OrmLite.Tests.Issues.CsvTests' ServiceStack.OrmLite.Tests.Issues.MetadataPrimaryKeyIssue' ServiceStack.OrmLite.Tests.Issues.MultiColumnOrderByDescending' ServiceStack.OrmLite.Tests.ApiSqliteTests' ServiceStack.OrmLite.Tests.ConflictResolutionTests' ServiceStack.OrmLite.Tests.CustomSqlTests' ServiceStack.OrmLite.Tests.DbExtensionTests' ServiceStack.OrmLite.Tests.DefaultValueTests' ServiceStack.OrmLite.Tests.LoadReferencesJoinTests,ServiceStack.OrmLite.Tests.Expression.AdditiveExpressionsTest' ServiceStack.OrmLite.Tests.Expression.ComplexJoinTests' ServiceStack.OrmLite.Tests.Expression.FromExpressionTests' ServiceStack.OrmLite.Tests.Expression.SqlExpressionTests' ServiceStack.OrmLite.Tests.Issues.AutoQueryJoinTests' ServiceStack.OrmLite.Tests.Issues.CsvTests' ServiceStack.OrmLite.Tests.Issues.MetadataPrimaryKeyIssue' ServiceStack.OrmLite.Tests.Issues.MultiColumnOrderByDescending' ServiceStack.OrmLite.Tests.ApiSqliteTests' ServiceStack.OrmLite.Tests.ConflictResolutionTests' ServiceStack.OrmLite.Tests.CustomSqlTests' ServiceStack.OrmLite.Tests.DbExtensionTests' ServiceStack.OrmLite.Tests.DefaultValueTests' ServiceStack.OrmLite.Tests.LoadReferencesJoinTests
Cyclic Dependency,ServiceStack.OrmLite.Tests(net461),ServiceStack.OrmLite.Tests.Expression,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.OrmLite.Tests.Expression' ServiceStack.OrmLite.Tests.Issues' ServiceStack.OrmLite.Tests' ServiceStack.OrmLite.Tests.Issues' ServiceStack.OrmLite.Tests,ServiceStack.OrmLite.Tests.Expression.AdditiveExpressionsTest' ServiceStack.OrmLite.Tests.Expression.ComplexJoinTests' ServiceStack.OrmLite.Tests.Expression.FromExpressionTests' ServiceStack.OrmLite.Tests.Expression.SqlExpressionTests' ServiceStack.OrmLite.Tests.Issues.AutoQueryJoinTests' ServiceStack.OrmLite.Tests.Issues.CsvTests' ServiceStack.OrmLite.Tests.Issues.MetadataPrimaryKeyIssue' ServiceStack.OrmLite.Tests.Issues.MultiColumnOrderByDescending' ServiceStack.OrmLite.Tests.ApiSqliteTests' ServiceStack.OrmLite.Tests.ConflictResolutionTests' ServiceStack.OrmLite.Tests.CustomSqlTests' ServiceStack.OrmLite.Tests.DbExtensionTests' ServiceStack.OrmLite.Tests.DefaultValueTests' ServiceStack.OrmLite.Tests.LoadReferencesJoinTests,ServiceStack.OrmLite.Tests.Expression.AdditiveExpressionsTest' ServiceStack.OrmLite.Tests.Expression.ComplexJoinTests' ServiceStack.OrmLite.Tests.Expression.FromExpressionTests' ServiceStack.OrmLite.Tests.Expression.SqlExpressionTests' ServiceStack.OrmLite.Tests.Issues.AutoQueryJoinTests' ServiceStack.OrmLite.Tests.Issues.CsvTests' ServiceStack.OrmLite.Tests.Issues.MetadataPrimaryKeyIssue' ServiceStack.OrmLite.Tests.Issues.MultiColumnOrderByDescending' ServiceStack.OrmLite.Tests.ApiSqliteTests' ServiceStack.OrmLite.Tests.ConflictResolutionTests' ServiceStack.OrmLite.Tests.CustomSqlTests' ServiceStack.OrmLite.Tests.DbExtensionTests' ServiceStack.OrmLite.Tests.DefaultValueTests' ServiceStack.OrmLite.Tests.LoadReferencesJoinTests
Cyclic Dependency,ServiceStack.OrmLite.Tests(net461),ServiceStack.OrmLite.Tests.Issues,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.OrmLite.Tests.Issues' ServiceStack.OrmLite.Tests,ServiceStack.OrmLite.Tests.Issues.AutoQueryJoinTests' ServiceStack.OrmLite.Tests.Issues.CsvTests' ServiceStack.OrmLite.Tests.Issues.MetadataPrimaryKeyIssue' ServiceStack.OrmLite.Tests.Issues.MultiColumnOrderByDescending' ServiceStack.OrmLite.Tests.ApiSqliteTests' ServiceStack.OrmLite.Tests.ConflictResolutionTests' ServiceStack.OrmLite.Tests.CustomSqlTests' ServiceStack.OrmLite.Tests.DbExtensionTests' ServiceStack.OrmLite.Tests.DefaultValueTests' ServiceStack.OrmLite.Tests.LoadReferencesJoinTests,ServiceStack.OrmLite.Tests.Issues.AutoQueryJoinTests' ServiceStack.OrmLite.Tests.Issues.CsvTests' ServiceStack.OrmLite.Tests.Issues.MetadataPrimaryKeyIssue' ServiceStack.OrmLite.Tests.Issues.MultiColumnOrderByDescending' ServiceStack.OrmLite.Tests.ApiSqliteTests' ServiceStack.OrmLite.Tests.ConflictResolutionTests' ServiceStack.OrmLite.Tests.CustomSqlTests' ServiceStack.OrmLite.Tests.DbExtensionTests' ServiceStack.OrmLite.Tests.DefaultValueTests' ServiceStack.OrmLite.Tests.LoadReferencesJoinTests
Cyclic Dependency,ServiceStack.OrmLite.Tests(net461),ServiceStack.OrmLite.Tests.Issues,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.OrmLite.Tests.Issues' ServiceStack.OrmLite.Tests' ServiceStack.OrmLite.Tests.UseCase' ServiceStack.OrmLite.Tests.Expression' ServiceStack.OrmLite.Tests,ServiceStack.OrmLite.Tests.Issues.AutoQueryJoinTests' ServiceStack.OrmLite.Tests.Issues.CsvTests' ServiceStack.OrmLite.Tests.Issues.MetadataPrimaryKeyIssue' ServiceStack.OrmLite.Tests.Issues.MultiColumnOrderByDescending' ServiceStack.OrmLite.Tests.ApiSqliteTests' ServiceStack.OrmLite.Tests.ConflictResolutionTests' ServiceStack.OrmLite.Tests.CustomSqlTests' ServiceStack.OrmLite.Tests.DbExtensionTests' ServiceStack.OrmLite.Tests.DefaultValueTests' ServiceStack.OrmLite.Tests.LoadReferencesJoinTests' ServiceStack.OrmLite.Tests.UseCase.AliasedFieldUseCase' ServiceStack.OrmLite.Tests.UseCase.SoftDeleteUseCase' ServiceStack.OrmLite.Tests.Expression.AdditiveExpressionsTest' ServiceStack.OrmLite.Tests.Expression.ComplexJoinTests' ServiceStack.OrmLite.Tests.Expression.FromExpressionTests' ServiceStack.OrmLite.Tests.Expression.SqlExpressionTests,ServiceStack.OrmLite.Tests.Issues.AutoQueryJoinTests' ServiceStack.OrmLite.Tests.Issues.CsvTests' ServiceStack.OrmLite.Tests.Issues.MetadataPrimaryKeyIssue' ServiceStack.OrmLite.Tests.Issues.MultiColumnOrderByDescending' ServiceStack.OrmLite.Tests.ApiSqliteTests' ServiceStack.OrmLite.Tests.ConflictResolutionTests' ServiceStack.OrmLite.Tests.CustomSqlTests' ServiceStack.OrmLite.Tests.DbExtensionTests' ServiceStack.OrmLite.Tests.DefaultValueTests' ServiceStack.OrmLite.Tests.LoadReferencesJoinTests' ServiceStack.OrmLite.Tests.UseCase.AliasedFieldUseCase' ServiceStack.OrmLite.Tests.UseCase.SoftDeleteUseCase' ServiceStack.OrmLite.Tests.Expression.AdditiveExpressionsTest' ServiceStack.OrmLite.Tests.Expression.ComplexJoinTests' ServiceStack.OrmLite.Tests.Expression.FromExpressionTests' ServiceStack.OrmLite.Tests.Expression.SqlExpressionTests
Cyclic Dependency,ServiceStack.OrmLite.Tests(net461),ServiceStack.OrmLite.Tests.UseCase,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.OrmLite.Tests.UseCase' ServiceStack.OrmLite.Tests,ServiceStack.OrmLite.Tests.UseCase.AliasedFieldUseCase' ServiceStack.OrmLite.Tests.UseCase.SoftDeleteUseCase' ServiceStack.OrmLite.Tests.ApiSqliteTests' ServiceStack.OrmLite.Tests.ConflictResolutionTests' ServiceStack.OrmLite.Tests.CustomSqlTests' ServiceStack.OrmLite.Tests.DbExtensionTests' ServiceStack.OrmLite.Tests.DefaultValueTests' ServiceStack.OrmLite.Tests.LoadReferencesJoinTests,ServiceStack.OrmLite.Tests.UseCase.AliasedFieldUseCase' ServiceStack.OrmLite.Tests.UseCase.SoftDeleteUseCase' ServiceStack.OrmLite.Tests.ApiSqliteTests' ServiceStack.OrmLite.Tests.ConflictResolutionTests' ServiceStack.OrmLite.Tests.CustomSqlTests' ServiceStack.OrmLite.Tests.DbExtensionTests' ServiceStack.OrmLite.Tests.DefaultValueTests' ServiceStack.OrmLite.Tests.LoadReferencesJoinTests
Unstable Dependency,ServiceStack.OrmLite.Tests(net461),ServiceStack.OrmLite.Tests,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ServiceStack.OrmLite.Tests.Expression' ServiceStack.OrmLite.Tests.Issues' ServiceStack.OrmLite.Tests.UseCase,ServiceStack.OrmLite.Tests.LetterFrequency' ServiceStack.OrmLite.Tests.ModelWithSchema' ServiceStack.OrmLite.Tests.CustomerOrdersUseCase' ServiceStack.OrmLite.Tests.Test' ServiceStack.OrmLite.Tests.Employee' ServiceStack.OrmLite.Tests.LetterWeighting' ServiceStack.OrmLite.Tests.ISoftDelete,ServiceStack.OrmLite.Tests.LetterFrequency' ServiceStack.OrmLite.Tests.ModelWithSchema' ServiceStack.OrmLite.Tests.CustomerOrdersUseCase' ServiceStack.OrmLite.Tests.Test' ServiceStack.OrmLite.Tests.Employee' ServiceStack.OrmLite.Tests.LetterWeighting' ServiceStack.OrmLite.Tests.ISoftDelete
Ambiguous Interface,ServiceStack.OrmLite.Tests(net461),ServiceStack.OrmLite.Tests.Issues.SP,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: MappingFieldsFromStoredProcedureTests,ServiceStack.OrmLite.Tests.Issues.SP.MappingFieldsFromStoredProcedureTests,ServiceStack.OrmLite.Tests.Issues.SP.MappingFieldsFromStoredProcedureTests
