Namespace,Type,Method,LOC,CC,PC
ServiceStack.OrmLite.SqlServerTests.Converters,SqlServer2012ConvertersOrmLiteTestBase,TestFixtureSetUp,9,1,0
ServiceStack.OrmLite.SqlServerTests.Converters,SqlServer2014ConvertersOrmLiteTestBase,TestFixtureSetUp,9,1,0
ServiceStack.OrmLite.SqlServerTests.Converters,SqlServer2016ConvertersOrmLiteTestBase,TestFixtureSetUp,9,1,0
ServiceStack.OrmLite.SqlServerTests.Converters,InheritanceTest,Can_limit_on_inherited_Type,10,1,0
ServiceStack.OrmLite.SqlServerTests.Converters,InheritanceTest,InsertData,10,2,1
ServiceStack.OrmLite.SqlServerTests.Converters,InheritanceTest,RandomPosition,7,1,0
ServiceStack.OrmLite.SqlServerTests.Converters,SqlGeographyTests,TestFixtureSetUp,5,1,0
ServiceStack.OrmLite.SqlServerTests.Converters,SqlGeographyTests,Can_insert_and_retrieve_SqlGeography,11,1,0
ServiceStack.OrmLite.SqlServerTests.Converters,SqlGeographyTests,Can_convert_to_and_from_SqlGeography_and_string_with_anon_typed_insert,13,1,0
ServiceStack.OrmLite.SqlServerTests.Converters,SqlGeographyTests,Can_convert_to_and_from_SqlGeography_and_string_with_strong_typed_insert,10,1,0
ServiceStack.OrmLite.SqlServerTests.Converters,SqlGeographyTests,Can_convert_SqlGeography_to_quoted_string,12,1,0
ServiceStack.OrmLite.SqlServerTests.Converters,SqlGeographyTests,Can_insert_and_update_SqlGeography,25,1,0
ServiceStack.OrmLite.SqlServerTests.Converters,SqlGeometryTests,TestFixtureSetUp,5,1,0
ServiceStack.OrmLite.SqlServerTests.Converters,SqlGeometryTests,Can_insert_and_retrieve_SqlGeometry,16,1,0
ServiceStack.OrmLite.SqlServerTests.Converters,SqlGeometryTests,Can_convert_to_and_from_SqlGeometry_and_string_with_anon_typed_insert,13,1,0
ServiceStack.OrmLite.SqlServerTests.Converters,SqlGeometryTests,Can_convert_to_and_from_SqlGeometry_and_string_with_strong_typed_insert,10,1,0
ServiceStack.OrmLite.SqlServerTests.Converters,SqlGeometryTests,Can_convert_SqlGeometry_to_quoted_string,12,1,0
ServiceStack.OrmLite.SqlServerTests.Converters,SqlHierarchyIdTests,TestFixtureSetUp,5,1,0
ServiceStack.OrmLite.SqlServerTests.Converters,SqlHierarchyIdTests,Can_insert_and_retrieve_HierarchyId,17,1,0
ServiceStack.OrmLite.SqlServerTests.Converters,SqlHierarchyIdTests,Can_convert_to_and_from_HierarchyId_and_string_with_anon_typed_insert,13,1,0
ServiceStack.OrmLite.SqlServerTests.Converters,SqlHierarchyIdTests,Can_convert_to_and_from_HierarchyId_and_string_with_strong_typed_insert,10,1,0
ServiceStack.OrmLite.SqlServerTests.Converters,SqlHierarchyIdTests,Can_convert_hierarchyid_to_quoted_string,11,1,0
ServiceStack.OrmLite.SqlServerTests,CustomSqlTests,Can_execute_stored_procedure_using_SqlList_with_out_params,20,1,0
ServiceStack.OrmLite.SqlServerTests,CustomSqlTests,Can_execute_stored_procedure_using_SqlProc_with_out_params,16,1,0
ServiceStack.OrmLite.SqlServerTests,CustomSqlTests,Can_execute_stored_procedure_returning_scalars,20,1,0
ServiceStack.OrmLite.SqlServerTests,Datetime2Tests,TestFixtureSetUp,10,1,0
ServiceStack.OrmLite.SqlServerTests,Datetime2Tests,datetime_tests__can_use_datetime2,21,1,0
ServiceStack.OrmLite.SqlServerTests,Datetime2Tests,datetime_tests__check_default_behaviour,24,1,0
ServiceStack.OrmLite.SqlServerTests,Datetime2Tests,Can_Select_DateTime,14,1,0
ServiceStack.OrmLite.SqlServerTests,Datetime2Tests,Can_Select_DateTime2,14,1,0
ServiceStack.OrmLite.SqlServerTests,Datetime2Test,get_test_object_ValidForDatetime2,1,1,0
ServiceStack.OrmLite.SqlServerTests,Datetime2Test,get_test_object_ValidForNormalDatetime,1,1,0
ServiceStack.OrmLite.SqlServerTests,DateTimeOffsetTests,InsertAndSelectDateTimeOffset,9,1,2
ServiceStack.OrmLite.SqlServerTests,DateTimeOffsetTests,EnsureDateTimeOffsetSaves,9,1,0
ServiceStack.OrmLite.SqlServerTests,DateTimeOffsetTests,EnsureNullableDateTimeOffsetSaves,9,1,0
ServiceStack.OrmLite.SqlServerTests,DialectProviderTests,DbPocoTest,6,1,1
ServiceStack.OrmLite.SqlServerTests,DialectProviderTests,Can_use_SqlServerDialectProvider,7,1,0
ServiceStack.OrmLite.SqlServerTests,DialectProviderTests,Can_use_SqlServer2008DialectProvider,7,1,0
ServiceStack.OrmLite.SqlServerTests,DialectProviderTests,Can_use_SqlServer2012DialectProvider,7,1,0
ServiceStack.OrmLite.SqlServerTests,DialectProviderTests,Can_use_SqlServer2014DialectProvider,7,1,0
ServiceStack.OrmLite.SqlServerTests,DialectProviderTests,Can_use_SqlServer2016DialectProvider,7,1,0
ServiceStack.OrmLite.SqlServerTests,DialectProviderTests,Can_use_SqlServer2017DialectProvider,7,1,0
ServiceStack.OrmLite.SqlServerTests,EnumTests,CanCreateTable,3,1,0
ServiceStack.OrmLite.SqlServerTests,EnumTests,CanStoreEnumValue,7,1,0
ServiceStack.OrmLite.SqlServerTests,EnumTests,CanGetEnumValue,11,1,0
ServiceStack.OrmLite.SqlServerTests,EnumTests,CanQueryByEnumValue_using_select_with_expression,11,1,0
ServiceStack.OrmLite.SqlServerTests,EnumTests,CanQueryByEnumValue_using_select_with_string,11,1,0
ServiceStack.OrmLite.SqlServerTests,EnumTests,CanQueryByEnumValue_using_where_with_AnonType,11,1,0
ServiceStack.OrmLite.SqlServerTests,ForeignKeyAttributeTests,Setup,14,1,0
ServiceStack.OrmLite.SqlServerTests,ForeignKeyAttributeTests,CanCreateSimpleForeignKey,6,1,0
ServiceStack.OrmLite.SqlServerTests,ForeignKeyAttributeTests,CanCreateForeignWithOnDeleteCascade,6,1,0
ServiceStack.OrmLite.SqlServerTests,ForeignKeyAttributeTests,CascadesOnDelete,13,1,0
ServiceStack.OrmLite.SqlServerTests,ForeignKeyAttributeTests,CanCreateForeignWithOnDeleteCascadeAndOnUpdateCascade,6,1,0
ServiceStack.OrmLite.SqlServerTests,ForeignKeyAttributeTests,CanCreateForeignWithOnDeleteNoAction,6,1,0
ServiceStack.OrmLite.SqlServerTests,ForeignKeyAttributeTests,CanCreateForeignWithOnDeleteRestrict,6,1,0
ServiceStack.OrmLite.SqlServerTests,ForeignKeyAttributeTests,CanCreateForeignWithOnDeleteSetDefault,6,1,0
ServiceStack.OrmLite.SqlServerTests,ForeignKeyAttributeTests,CanCreateForeignWithOnDeleteSetNull,6,1,0
ServiceStack.OrmLite.SqlServerTests,InsertParam_GetLastInsertId,Can_GetLastInsertedId_using_InsertParam,17,1,0
ServiceStack.OrmLite.SqlServerTests,InsertParam_GetLastInsertId,Can_retrieve_ServerGuid,16,1,0
ServiceStack.OrmLite.SqlServerTests,InsertParam_GetLastInsertId,Can_create_table_starting_from_specific_seed,11,1,0
ServiceStack.OrmLite.SqlServerTests,NestedTransactions,Can_use_nested_transactions,23,1,0
ServiceStack.OrmLite.SqlServerTests,OrmLiteTestBase,TestFixtureSetUp,5,1,0
ServiceStack.OrmLite.SqlServerTests,OrmLiteTestBase,Log,3,1,1
ServiceStack.OrmLite.SqlServerTests,OrmLiteTestBase,GetConnectionString,0,1,0
ServiceStack.OrmLite.SqlServerTests,OrmLiteTestBase,OpenDbConnection,5,1,2
ServiceStack.OrmLite.SqlServerTests,RowVersionTests,Read_and_write_to_tables_with_rowversions,196,4,0
ServiceStack.OrmLite.SqlServerTests,SchemaTests,Can_drop_and_add_column,24,1,0
ServiceStack.OrmLite.SqlServerTests,SchemaTests,Can_drop_and_add_column_with_Schema,29,1,0
ServiceStack.OrmLite.SqlServerTests,SchemaTests,Can_replace_decimal_column,10,1,0
ServiceStack.OrmLite.SqlServerTests,SchemaTests,Get_actual_column_definition,24,1,0
ServiceStack.OrmLite.SqlServerTests,SqlServerExpressionVisitorQueryTest,TestFixtureSetUp,6,1,0
ServiceStack.OrmLite.SqlServerTests,SqlServerExpressionVisitorQueryTest,Skip_Take_works_with_injected_Visitor,11,1,0
ServiceStack.OrmLite.SqlServerTests,SqlServerExpressionVisitorQueryTest,test_if_limit_works_with_rows_and_skip,13,1,0
ServiceStack.OrmLite.SqlServerTests,SqlServerExpressionVisitorQueryTest,test_if_limit_works_with_rows,13,1,0
ServiceStack.OrmLite.SqlServerTests,SqlServerExpressionVisitorQueryTest,test_if_limit_works_with_rows_and_skip_and_orderby,13,1,0
ServiceStack.OrmLite.SqlServerTests,SqlServerExpressionVisitorQueryTest,test_if_ev_still_works_without_limit_and_orderby,12,1,0
ServiceStack.OrmLite.SqlServerTests,SqlServerExpressionVisitorQueryTest,test_if_and_works_with_nullable_parameter,19,1,0
ServiceStack.OrmLite.SqlServerTests,SqlServerExpressionVisitorQueryTest,test_if_limit_works_with_rows_and_skip_if_pk_columnname_has_space,11,1,0
ServiceStack.OrmLite.SqlServerTests,SqlServerExpressionVisitorQueryTest,test_if_limit_works_with_rows_and_skip_and_orderby_if_pk_columnname_has_space,13,1,0
