Method,LOC,CC,PC
MySqlDateTimeConverterBase:ToQuotedString,8,1,2
MySqlDecimalConverter:MySqlDecimalConverter,1,1,0
MySqlGuidConverter:ToQuotedString,4,1,2
MySqlStringConverter:MySqlStringConverter,1,1,0
MySqlCharArrayConverter:MySqlCharArrayConverter,1,1,0
MySqlDialectProviderBase<TDialect>:MySqlDialectProviderBase,22,1,0
MySqlDialectProviderBase<TDialect>:GetLoadChildrenSubSelect,3,1,1
MySqlDialectProviderBase<TDialect>:ToPostDropTableStatement,8,2,1
MySqlDialectProviderBase<TDialect>:ToPostCreateTableStatement,12,2,1
MySqlDialectProviderBase<TDialect>:GetQuotedValue,3,1,1
MySqlDialectProviderBase<TDialect>:GetQuotedValue,6,3,2
MySqlDialectProviderBase<TDialect>:GetTableName,7,1,2
MySqlDialectProviderBase<TDialect>:GetQuotedTableName,3,1,2
MySqlDialectProviderBase<TDialect>:GetQuotedName,3,1,1
MySqlDialectProviderBase<TDialect>:SqlExpression,3,1,0
MySqlDialectProviderBase<TDialect>:DoesTableExist,6,1,3
MySqlDialectProviderBase<TDialect>:DoesColumnExist,8,1,4
MySqlDialectProviderBase<TDialect>:ToCreateTableStatement,30,7,1
MySqlDialectProviderBase<TDialect>:GetColumnDefinition,13,3,1
MySqlDialectProviderBase<TDialect>:SqlCurrency,0,1,2
MySqlDialectProviderBase<TDialect>:Unwrap,3,1,1
MySqlDialectProviderBase<TDialect>:Unwrap,3,1,1
MySqlDialectProviderBase<TDialect>:Unwrap,3,1,1
MySqlExpression<T>:MySqlExpression,1,1,1
MySqlExpression<T>:ToCast,3,1,1
MySqlExpression<T>:ToDeleteRowStatement,5,1,0
MySqlExpression<T>:CreateInSubQuerySql,3,1,2
