Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,EVEMon,EVEMon,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EVEMon' EVEMon.Controls,EVEMon.CharacterMonitor' EVEMon.CharacterMonitorHeader' EVEMon.MainWindowSkillsList' EVEMon.NotificationList' EVEMon.MainWindow' EVEMon.Controls.MultiPanel' EVEMon.Controls.UIHelper,EVEMon.CharacterMonitor' EVEMon.CharacterMonitorHeader' EVEMon.MainWindowSkillsList' EVEMon.NotificationList' EVEMon.MainWindow' EVEMon.Controls.MultiPanel' EVEMon.Controls.UIHelper
Cyclic Dependency,EVEMon,EVEMon,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EVEMon' EVEMon.Controls' EVEMon.Accounting,EVEMon.CharacterMonitor' EVEMon.CharacterMonitorHeader' EVEMon.MainWindowSkillsList' EVEMon.NotificationList' EVEMon.MainWindow' EVEMon.Controls.MultiPanel' EVEMon.Controls.UIHelper' EVEMon.Accounting.AccountsListBox,EVEMon.CharacterMonitor' EVEMon.CharacterMonitorHeader' EVEMon.MainWindowSkillsList' EVEMon.NotificationList' EVEMon.MainWindow' EVEMon.Controls.MultiPanel' EVEMon.Controls.UIHelper' EVEMon.Accounting.AccountsListBox
Cyclic Dependency,EVEMon,EVEMon,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EVEMon' EVEMon.Controls' EVEMon.Controls.Design' EVEMon.Controls,EVEMon.CharacterMonitor' EVEMon.CharacterMonitorHeader' EVEMon.MainWindowSkillsList' EVEMon.NotificationList' EVEMon.MainWindow' EVEMon.Controls.MultiPanel' EVEMon.Controls.UIHelper' EVEMon.Controls.Design.MultiPanelDesignerHelper,EVEMon.CharacterMonitor' EVEMon.CharacterMonitorHeader' EVEMon.MainWindowSkillsList' EVEMon.NotificationList' EVEMon.MainWindow' EVEMon.Controls.MultiPanel' EVEMon.Controls.UIHelper' EVEMon.Controls.Design.MultiPanelDesignerHelper
Cyclic Dependency,EVEMon,EVEMon,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EVEMon' EVEMon.Controls' EVEMon.Controls.Design' EVEMon.Controls' EVEMon.Accounting,EVEMon.CharacterMonitor' EVEMon.CharacterMonitorHeader' EVEMon.MainWindowSkillsList' EVEMon.NotificationList' EVEMon.MainWindow' EVEMon.Controls.MultiPanel' EVEMon.Controls.UIHelper' EVEMon.Controls.Design.MultiPanelDesignerHelper' EVEMon.Accounting.AccountsListBox,EVEMon.CharacterMonitor' EVEMon.CharacterMonitorHeader' EVEMon.MainWindowSkillsList' EVEMon.NotificationList' EVEMon.MainWindow' EVEMon.Controls.MultiPanel' EVEMon.Controls.UIHelper' EVEMon.Controls.Design.MultiPanelDesignerHelper' EVEMon.Accounting.AccountsListBox
Cyclic Dependency,EVEMon,EVEMon.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EVEMon.Controls' EVEMon.Controls.Design,EVEMon.Controls.MultiPanel' EVEMon.Controls.UIHelper' EVEMon.Controls.Design.MultiPanelDesignerHelper,EVEMon.Controls.MultiPanel' EVEMon.Controls.UIHelper' EVEMon.Controls.Design.MultiPanelDesignerHelper
Cyclic Dependency,EVEMon,EVEMon.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EVEMon.Controls' EVEMon' EVEMon.SkillPlanner' EVEMon,EVEMon.Controls.MultiPanel' EVEMon.Controls.UIHelper' EVEMon.CharacterMonitor' EVEMon.CharacterMonitorHeader' EVEMon.MainWindowSkillsList' EVEMon.NotificationList' EVEMon.MainWindow' EVEMon.SkillPlanner.AttributesOptimizationForm' EVEMon.SkillPlanner.PlanPrinter' EVEMon.SkillPlanner.PlanWindow,EVEMon.Controls.MultiPanel' EVEMon.Controls.UIHelper' EVEMon.CharacterMonitor' EVEMon.CharacterMonitorHeader' EVEMon.MainWindowSkillsList' EVEMon.NotificationList' EVEMon.MainWindow' EVEMon.SkillPlanner.AttributesOptimizationForm' EVEMon.SkillPlanner.PlanPrinter' EVEMon.SkillPlanner.PlanWindow
Cyclic Dependency,EVEMon,EVEMon.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EVEMon.Controls' EVEMon.Accounting' EVEMon' EVEMon.SkillPlanner' EVEMon,EVEMon.Controls.MultiPanel' EVEMon.Controls.UIHelper' EVEMon.Accounting.AccountsListBox' EVEMon.CharacterMonitor' EVEMon.CharacterMonitorHeader' EVEMon.MainWindowSkillsList' EVEMon.NotificationList' EVEMon.MainWindow' EVEMon.SkillPlanner.AttributesOptimizationForm' EVEMon.SkillPlanner.PlanPrinter' EVEMon.SkillPlanner.PlanWindow,EVEMon.Controls.MultiPanel' EVEMon.Controls.UIHelper' EVEMon.Accounting.AccountsListBox' EVEMon.CharacterMonitor' EVEMon.CharacterMonitorHeader' EVEMon.MainWindowSkillsList' EVEMon.NotificationList' EVEMon.MainWindow' EVEMon.SkillPlanner.AttributesOptimizationForm' EVEMon.SkillPlanner.PlanPrinter' EVEMon.SkillPlanner.PlanWindow
Cyclic Dependency,EVEMon,EVEMon.SettingsUI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EVEMon.SettingsUI' EVEMon' EVEMon.Controls,EVEMon.SettingsUI.BattleClinicAPIControl' EVEMon.CharacterMonitor' EVEMon.CharacterMonitorHeader' EVEMon.MainWindowSkillsList' EVEMon.NotificationList' EVEMon.MainWindow' EVEMon.Controls.MultiPanel' EVEMon.Controls.UIHelper,EVEMon.SettingsUI.BattleClinicAPIControl' EVEMon.CharacterMonitor' EVEMon.CharacterMonitorHeader' EVEMon.MainWindowSkillsList' EVEMon.NotificationList' EVEMon.MainWindow' EVEMon.Controls.MultiPanel' EVEMon.Controls.UIHelper
Cyclic Dependency,EVEMon,EVEMon.SettingsUI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EVEMon.SettingsUI' EVEMon' EVEMon.Controls' EVEMon.Controls.Design' EVEMon.Controls,EVEMon.SettingsUI.BattleClinicAPIControl' EVEMon.CharacterMonitor' EVEMon.CharacterMonitorHeader' EVEMon.MainWindowSkillsList' EVEMon.NotificationList' EVEMon.MainWindow' EVEMon.Controls.MultiPanel' EVEMon.Controls.UIHelper' EVEMon.Controls.Design.MultiPanelDesignerHelper,EVEMon.SettingsUI.BattleClinicAPIControl' EVEMon.CharacterMonitor' EVEMon.CharacterMonitorHeader' EVEMon.MainWindowSkillsList' EVEMon.NotificationList' EVEMon.MainWindow' EVEMon.Controls.MultiPanel' EVEMon.Controls.UIHelper' EVEMon.Controls.Design.MultiPanelDesignerHelper
Cyclic Dependency,EVEMon,EVEMon.ImplantControls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EVEMon.ImplantControls' EVEMon' EVEMon.Controls,EVEMon.ImplantControls.ImplantSetsWindow' EVEMon.CharacterMonitor' EVEMon.CharacterMonitorHeader' EVEMon.MainWindowSkillsList' EVEMon.NotificationList' EVEMon.MainWindow' EVEMon.Controls.MultiPanel' EVEMon.Controls.UIHelper,EVEMon.ImplantControls.ImplantSetsWindow' EVEMon.CharacterMonitor' EVEMon.CharacterMonitorHeader' EVEMon.MainWindowSkillsList' EVEMon.NotificationList' EVEMon.MainWindow' EVEMon.Controls.MultiPanel' EVEMon.Controls.UIHelper
