Method,LOC,CC,PC
DatafileControl:DatafileControl,3,1,0
DatafileControl:OnClick,3,1,2
DatafileControl:Dispose,6,2,1
DatafileControl:InitializeComponent,89,1,0
PatchXmlCreatorWindow:PatchXmlCreatorWindow,3,1,0
PatchXmlCreatorWindow:OnLoad,11,1,1
PatchXmlCreatorWindow:OnClick,4,1,2
PatchXmlCreatorWindow:UpdateReleaseInfo,9,1,0
PatchXmlCreatorWindow:InitDatafiles,7,2,0
PatchXmlCreatorWindow:CustomLayout,34,2,0
PatchXmlCreatorWindow:UpdateDatafileInfo,8,1,2
PatchXmlCreatorWindow:UpdateDatafilesMessage,14,4,0
PatchXmlCreatorWindow:EnsureHeaderMessage,22,4,1
PatchXmlCreatorWindow:StoreInitMessage,13,5,0
PatchXmlCreatorWindow:UpdateDatafilesControls,19,5,0
PatchXmlCreatorWindow:UpdateCreateButtonEnabled,53,12,0
PatchXmlCreatorWindow:TryDeserializePatchXml,9,2,0
PatchXmlCreatorWindow:ExportPatchXml,7,1,0
PatchXmlCreatorWindow:ExportRelease,10,1,1
PatchXmlCreatorWindow:ExportDatafiles,16,3,1
PatchXmlCreatorWindow:SaveFile,17,1,0
PatchXmlCreatorWindow:btnCancel_Click,3,1,2
PatchXmlCreatorWindow:btnCreate_Click,3,1,2
PatchXmlCreatorWindow:btPaste_Click,8,2,2
PatchXmlCreatorWindow:btnLoadReleaseInfo_Click,13,1,2
PatchXmlCreatorWindow:btnLoadDatafileInfo_Click,32,7,2
PatchXmlCreatorWindow:btnReleaseClear_Click,7,1,2
PatchXmlCreatorWindow:btnDatafilesClear_Click,15,3,2
PatchXmlCreatorWindow:Control_DoubleClick,16,4,2
PatchXmlCreatorWindow:Control_Enter,6,3,2
PatchXmlCreatorWindow:Control_Leave,16,5,2
PatchXmlCreatorWindow:Dispose,6,2,1
PatchXmlCreatorWindow:InitializeComponent,465,1,0
Program:Main,10,1,0
Program:EnsurePrerequisites,10,2,0
