Method,LOC,CC,PC
ImplantCollection:ImplantCollection,3,1,1
ImplantCollection:Add,3,1,1
Blueprint:Blueprint,26,4,2
BlueprintCollection:BlueprintCollection,7,2,2
BlueprintMarketGroupCollection:BlueprintMarketGroupCollection,7,2,2
Constellation:Constellation,8,2,2
Constellation:ToString,3,1,0
Constellation:CompareTo,5,1,1
EveProperty:EveProperty,19,6,2
EveProperty:GetLabelOrDefault,6,1,1
EveProperty:Format,70,17,1
EveProperty:GetNumericValue,10,1,1
EvePropertyCategory:EvePropertyCategory,16,7,1
EvePropertyValue:EvePropertyValue,4,1,1
EvePropertyValue:ToString,3,1,0
PropertiesCollection:PropertiesCollection,11,3,1
BlueprintMarketGroup:BlueprintMarketGroup,4,1,1
BlueprintMarketGroup:BlueprintMarketGroup,4,1,2
ItemCollection:ItemCollection,17,10,2
MarketGroupCollection:MarketGroupCollection,7,2,2
MarketGroupExtensions:BelongsIn,10,3,2
StaticBlueprints:GetBlueprintByID,5,1,1
StaticBlueprints:GetBlueprintByName,7,2,1
StaticBlueprints:Load,9,2,0
StaticBlueprints:InitializeDictionaries,8,3,1
StaticGeography:GetSystem,6,1,1
StaticGeography:GetStation,6,1,1
StaticGeography:EnsureInitialized,32,7,0
Implant:Implant,3,1,0
Implant:Implant,27,17,2
Implant:SlotToAttrib,16,6,1
Implant:AttribToSlot,16,6,1
Item:Item,7,1,2
Item:Item,12,2,2
Item:Item,19,2,2
Item:InitializeReprocessing,5,2,1
Item:CanActivate,25,5,2
Item:GetCategoryPath,11,3,0
Item:TryStripTail,9,1,2
Item:TryParseNullable,7,2,1
Item:FindProperty,10,3,2
Item:ToString,3,1,0
MarketGroup:MarketGroup,6,1,1
MarketGroup:MarketGroup,3,1,2
MarketGroup:MarketGroup,4,1,1
MarketGroup:MarketGroup,3,1,2
MarketGroup:ToString,3,1,0
Material:Material,4,1,1
PathFinder:PathFinder,4,1,1
PathFinder:PathFinder,4,1,2
PathFinder:FindBestPath,9,2,3
PathFinder:FindBestPathCore,39,8,3
PathFinder:GetChildren,13,3,2
PathFinder:ToString,3,1,0
Region:Region,7,2,1
Region:ToString,3,1,0
Region:CompareTo,3,1,1
Ship:Ship,2,1,2
SolarSystem:SolarSystem,15,2,2
SolarSystem:GetSquareDistanceWith,6,1,1
SolarSystem:GetSystemsWithinRange,3,1,1
SolarSystem:GetFastestPathTo,3,1,2
SolarSystem:AddNeighbor,3,1,1
SolarSystem:TrimNeighbors,3,1,0
SolarSystem:ToString,3,1,0
SolarSystem:GetHashCode,3,1,0
SolarSystem:CompareTo,5,1,1
SolarSystemRange:SolarSystemRange,4,1,2
SolarSystemRange:GetSystemRangesFrom,12,2,2
SolarSystemRange:GetNextRange,12,4,1
StaticCertificate:StaticCertificate,16,4,2
StaticCertificate:CompleteInitialization,12,3,1
StaticCertificate:GetGrade,14,6,1
StaticCertificate:ToString,3,1,0
StaticCertificate:ToCharacter,3,1,1
StaticCertificateCategory:StaticCertificateCategory,8,2,1
StaticCertificateCategory:ToString,3,1,0
StaticCertificateClass:StaticCertificateClass,10,2,2
StaticCertificateClass:Enumerate,6,3,0
StaticCertificateClass:ToString,3,1,0
StaticCertificates:GetCertificate,3,1,1
StaticCertificates:GetCertificateClass,3,1,1
StaticCertificates:Load,26,8,0
StaticItems:GetImplants,3,1,1
StaticItems:GetItemByName,7,2,1
StaticItems:GetItemByID,5,1,1
StaticItems:Load,16,3,0
StaticItems:InitializeDictionaries,12,4,1
StaticItems:EnsureReprocessingInitialized,14,3,0
StaticProperties:GetPropertyByName,5,1,1
StaticProperties:GetPropertyById,5,1,1
StaticProperties:GetCategoryByName,5,1,1
StaticProperties:Load,116,3,0
StaticRecommendations:StaticRecommendations,2,1,0
StaticRecommendations:Add,3,1,1
StaticRequiredMaterial:StaticRequiredMaterial,6,1,1
StaticRequiredMaterial:GetName,4,1,1
StaticSkill:StaticSkill,14,1,3
StaticSkill:CompleteInitialization,15,4,1
StaticSkill:GetPointsRequiredForLevel,25,10,1
StaticSkill:GetPointsRequiredForLevelOnly,5,1,1
StaticSkill:WordWrap,49,10,2
StaticSkill:ToCharacter,3,1,1
StaticSkill:ToString,3,1,0
StaticSkillEnumerableExtensions:ToCharacter,5,2,2
StaticSkillEnumerableExtensions:GetAllPrerequisites,17,5,1
StaticSkillEnumerableExtensions:FillPrerequisites,16,5,4
StaticSkillGroup:StaticSkillGroup,8,2,2
StaticSkillGroup:Contains,3,1,1
StaticSkillGroup:GetEnumerator,3,1,0
StaticSkillLevel:StaticSkillLevel,4,1,2
StaticSkillLevel:StaticSkillLevel,4,1,2
StaticSkillLevel:StaticSkillLevel,4,1,2
StaticSkillLevel:StaticSkillLevel,4,1,1
StaticSkillLevel:StaticSkillLevel,5,1,3
StaticSkillLevel:IsDependentOf,10,2,1
StaticSkillLevel:ToString,3,1,0
StaticSkillLevelEnumerableExtensions:ToCharacter,5,2,2
StaticSkillLevelEnumerableExtensions:GetAllDependencies,12,3,2
StaticSkillLevelEnumerableExtensions:FillDependencies,26,6,4
StaticSkills:GetSkill,6,2,1
StaticSkills:GetSkillByName,5,1,1
StaticSkills:GetSkillById,5,1,1
StaticSkills:GetSkillByArrayIndex,3,1,1
StaticSkills:GetGroupByID,5,1,1
StaticSkills:Load,25,5,0
Station:Station,7,1,1
Station:Station,15,2,2
Station:CompareTo,5,1,1
Station:ToString,3,1,0
EveMailingList:EveMailingList,4,1,1
EveMailingListsCollection:EveMailingListsCollection,3,1,1
EveMailingListsCollection:Import,7,2,1
EveNotificationType:GetType,7,1,1
EveNotificationType:EnsureInitialized,26,7,0
BCAPIEventArgs:BCAPIEventArgs,4,1,1
EveNotification:EveNotification,8,1,2
EveNotification:GetIDToName,18,2,1
EveNotification:GetRecipient,5,1,0
EveNotification:GetNotificationText,7,1,0
EveNotification:OnEVENotificationTextDownloaded,21,3,1
EveNotificationsCollection:EveNotificationsCollection,3,1,1
EveNotificationsCollection:Import,11,2,1
EveNotificationsCollection:Import,14,3,1
EveNotificationsCollection:Export,7,2,0
EveNotificationsComparer:EveNotificationsComparer,4,1,2
EveNotificationsComparer:Compare,5,1,2
EveNotificationsComparer:CompareCore,12,4,2
EveNotificationText:EveNotificationText,4,1,1
NotificationTextExtensions:ModifyBreakLines,13,2,1
WindowsFactory:CloseUnique,12,1,0
WindowsFactory:GetUnique,22,1,0
WindowsFactory:ShowUnique,3,1,0
WindowsFactory:ShowUnique,31,1,1
WindowsFactory:GetByTag,17,1,1
WindowsFactory:ShowByTag,3,1,1
WindowsFactory:ShowByTag,37,1,2
WindowsFactory:Create,3,1,0
WindowsFactory:Create,12,1,1
WindowsFactory:CloseByTag,32,1,1
WinFormsExtensionMethods:SelectAll,9,2,1
Account:Account,7,1,0
Account:Account,8,1,1
Account:Account,4,1,1
Account:CharacterInTraining,15,3,0
Account:UpdateOnOneSecondTick,15,3,0
Account:GetCredentialsLevel,10,1,1
Account:Import,9,2,1
Account:Export,12,1,0
Account:OnCharactersListUpdated,14,2,1
Account:OnKeyLevelUpdated,15,4,1
Account:OnSkillInTrainingUpdated,35,5,2
Account:OnAccountStatusUpdated,17,2,1
Account:ImportIdentities,17,5,1
Account:NotifyAccountNotInTraining,9,2,0
Account:NotifyAccountExpiration,14,3,0
Account:TryUpdateAsync,3,1,2
Account:UpdateAPIKey,25,6,5
Account:ToString,12,2,0
BuyOrder:BuyOrder,4,1,1
BuyOrder:BuyOrder,4,1,1
BuyOrder:Export,7,1,0
Datafile:Datafile,18,6,1
Datafile:GetFullPath,16,2,1
APIProvider:APIProvider,5,1,0
APIProvider:GetMethod,7,2,1
APIProvider:GetMethodUrl,14,2,1
APIProvider:QueryCharacterAccountBalance,4,1,3
APIProvider:QueryAccountStatus,4,1,2
APIProvider:QueryCharactersList,4,1,2
APIProvider:QueryConquerableStationList,3,1,0
APIProvider:QueryCharacterName,4,1,1
APIProvider:QueryMethodAsync,3,1,2
APIProvider:QueryMethodAsync,4,1,4
APIProvider:QueryMethodAsync,4,1,5
APIProvider:QueryMethodAsync,4,1,6
APIProvider:QueryMethod,18,3,3
APIProvider:QueryMethodAsync,22,2,4
APIProvider:ShouldRetryWithCCP,3,1,1
APIProvider:ToString,3,1,0
AttributesOptimizer:Optimize,62,10,3
AttributesOptimizer:OptimizeFromPlanAndRemappingPoints,7,2,1
AttributesOptimizer:GetResultsFromRemappingPoints,21,3,1
AttributesOptimizer:OptimizeFromFirstYearOfPlan,10,2,1
AttributesOptimizer:OptimizeFromCharacter,20,3,2
Enforce:Argument,5,2,3
Enforce:ArgumentNotNull,5,2,2
Enforce:ArgumentNotNullOrEmpty,5,2,2
Enforce:NotNull,5,2,1
Enforce:NotNull,5,2,2
Enforce:NotNullOrEmpty,5,2,2
Enforce:NotNullOrEmpty,5,2,1
Enforce:That,5,2,2
Enforce:Implementation,3,1,1
Enforce:Implementation,8,2,2
EveClient:Initialize,29,1,0
EveClient:Run,6,1,1
EveClient:Shutdown,5,1,0
EveClient:InitializeFileSystemPaths,29,1,0
EveClient:InitializeEVEMonPaths,14,4,0
EveClient:InitializeDefaultEvePortraitCachePath,23,2,0
EveClient:SetEvePortraitCacheFolder,3,1,1
EveClient:UpdateSettings,3,1,0
EveClient:UpdateOnOneSecondTick,21,5,0
EveClient:OnSettingsChanged,7,2,0
EveClient:OnSchedulerChanged,6,2,0
EveClient:OnAccountCollectionChanged,6,2,0
EveClient:OnMonitoredCharactersChanged,6,2,0
EveClient:OnCharacterCollectionChanged,6,2,0
EveClient:OnConquerableStationListUpdated,5,2,0
EveClient:OnCharacterListChanged,6,2,1
EveClient:OnCharacterChanged,6,2,1
EveClient:OnCharacterSkillQueueChanged,6,2,1
EveClient:OnCharacterQueuedSkillsCompleted,5,2,2
EveClient:OnCharacterMarketOrdersChanged,6,2,1
EveClient:OnCharacterIndustryJobsChanged,6,2,1
EveClient:OnCharacterIndustryJobsCompleted,5,2,2
EveClient:OnCharacterResearchPointsChanged,6,2,1
EveClient:OnCharacterEVEMailMessagesUpdated,6,2,1
EveClient:OnCharacterEVEMailBodyDownloaded,5,2,1
EveClient:OnCharacterEVENotificationsUpdated,6,2,1
EveClient:OnCharacterEVENotificationTextDownloaded,5,2,1
EveClient:OnCharacterPortraitChanged,6,2,1
EveClient:OnCharacterPlanCollectionChanged,6,2,1
EveClient:OnPlanChanged,6,2,1
EveClient:OnPlanNameChanged,6,2,1
EveClient:OnServerStatusUpdated,5,2,3
EveClient:OnAccountCharactersSkillInTrainingUpdated,5,2,1
EveClient:OnAccountStatusUpdated,5,2,1
EveClient:OnNotificationSent,5,2,1
EveClient:OnNotificationInvalidated,5,2,1
EveClient:OnUpdateAvailable,5,2,7
EveClient:OnDataUpdateAvailable,5,2,2
EveClient:OnBCAPICredentialsUpdated,5,2,1
EveClient:Trace,5,1,1
EveClient:Trace,3,1,2
EveClient:Trace,8,1,0
EveClient:FormatParameters,9,3,1
EveClient:StartTraceLogging,12,2,0
EveClient:StopTraceLogging,5,1,0
EveIDtoName:GetIDToName,12,1,1
EveIDtoName:GetIDsToNames,8,1,1
EveIDtoName:EnsureCacheFileLoad,6,1,0
EveIDtoName:TryDeserializeCacheFile,17,4,0
EveIDtoName:LookupForName,12,4,0
EveIDtoName:QueryCacheList,10,3,0
EveIDtoName:QueryAPICharacterName,5,1,0
EveIDtoName:OnQueryAPICharacterNameUpdated,12,2,1
EveIDtoName:Import,12,4,1
EveIDtoName:Save,10,1,0
EveIDtoName:Export,12,2,0
EveMailBody:EveMailBody,4,1,1
EveMailMessage:EveMailMessage,12,1,2
EveMailMessage:GetIDsToNames,20,5,1
EveMailMessage:GetMailingListIDToName,12,1,1
EveMailMessage:GetMailingListIDsToNames,20,5,1
EveMailMessage:GetRecipient,16,4,0
EveMailMessage:GetMailBody,7,1,0
