Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
FireBox,FireDemo,21,10,0,0,5,163,17,0,2,0.2,11,1,Core.TextureAtlas' Core.DirectionalLight' Core.Material' Core.FX.BasicEffect' Core.MathF' Core.Util' Core.FX.Effects' Core.InputLayouts' Core.D3DApp' Core.MeshData' Core.GeometryGenerator,FireBox.Program
FireBox,Program,0,1,0,0,0,11,2,0,0,-1,1,0,FireBox.FireDemo,
