Namespace,Type,Method,LOC,CC,PC
_35_Fireworks,Firework,Firework,5,1,3
_35_Fireworks,Firework,Update,5,1,1
_35_Fireworks,Firework,Render,4,1,4
_35_Fireworks,FireWorkRule,FireWorkRule,3,1,0
_35_Fireworks,FireWorkRule,FireWorkRule,9,1,7
_35_Fireworks,FireWorkRule,Dispose,9,3,1
_35_Fireworks,FireWorkRule,CreateFirework,17,2,1
_35_Fireworks,Payload,Payload,4,1,2
_35_Fireworks,FireworksDemo,FireworksDemo,26,1,1
_35_Fireworks,FireworksDemo,Dispose,20,4,1
_35_Fireworks,FireworksDemo,Init,29,2,0
_35_Fireworks,FireworksDemo,InitFireworksRules,37,1,0
_35_Fireworks,FireworksDemo,CreateFireworkModel,7,1,1
_35_Fireworks,FireworksDemo,Create,4,1,2
_35_Fireworks,FireworksDemo,Create,5,2,3
_35_Fireworks,FireworksDemo,OnResize,4,1,0
_35_Fireworks,FireworksDemo,UpdateScene,72,20,1
_35_Fireworks,FireworksDemo,OnMouseDown,4,1,2
_35_Fireworks,FireworksDemo,OnMouseUp,3,1,2
_35_Fireworks,FireworksDemo,OnMouseMove,9,2,2
_35_Fireworks,FireworksDemo,OnMouseWheel,9,2,2
_35_Fireworks,FireworksDemo,DrawScene,37,5,0
_35_Fireworks,FireworksDemo,Main,12,2,0
