Namespace,Type,Method,LOC,CC,PC
SSAODemo2,SsaoDemo,SsaoDemo,26,1,1
SSAODemo2,SsaoDemo,Dispose,23,3,1
SSAODemo2,SsaoDemo,Init,12,2,0
SSAODemo2,SsaoDemo,OnResize,7,2,0
SSAODemo2,SsaoDemo,UpdateScene,22,7,1
SSAODemo2,SsaoDemo,DrawScene,91,9,0
SSAODemo2,SsaoDemo,DrawSceneToSsaoNormalDepthMap,23,5,0
SSAODemo2,SsaoDemo,DrawScreenQuad,25,2,1
SSAODemo2,SsaoDemo,DrawScreenQuad2,24,2,1
SSAODemo2,SsaoDemo,OnMouseDown,4,1,2
SSAODemo2,SsaoDemo,OnMouseUp,3,1,2
SSAODemo2,SsaoDemo,OnMouseMove,9,2,2
SSAODemo2,SsaoDemo,BuildShapeGeometryBuffers,68,2,0
SSAODemo2,SsaoDemo,BuildSkullGeometryBuffers,13,1,0
SSAODemo2,SsaoDemo,BuildScreenQuadGeometryBuffers,8,1,0
SSAODemo2,SsaoDemo,Main,12,2,0
