Namespace,Type,Method,LOC,CC,PC
dbsc.Core.Antlr,ErrorListener,ErrorListener,4,1,1
dbsc.Core.Antlr,ErrorListener,SyntaxError,4,1,6
dbsc.Core.Antlr,ErrorListener,SyntaxError,4,1,6
dbsc.Core.Antlr,ErrorListener,FormErrorMessage,3,1,4
dbsc.Core.Antlr,ErrorListener,ThrowIfErrors,6,2,0
dbsc.Core.Antlr,IdentifierSyntaxChecks,TwoPartIdentifiersSupported,15,5,1
dbsc.Core.Antlr,TableSpecificationListLexer,TableSpecificationListLexer,4,1,3
dbsc.Core.Antlr,TableSpecificationListLexer,TableSpecificationListLexer,3,1,1
dbsc.Core.Antlr,TableSpecificationListLexer,Sempred,13,8,3
dbsc.Core.Antlr,TableSpecificationListLexer,MYSQL_UNENCLOSED_ID_sempred,6,1,2
dbsc.Core.Antlr,TableSpecificationListLexer,PG_QUOTE_ENCLOSED_ID_sempred,6,1,2
dbsc.Core.Antlr,TableSpecificationListLexer,PG_UNENCLOSED_ID_NAME_sempred,6,1,2
dbsc.Core.Antlr,TableSpecificationListLexer,MONGO_ID_sempred,6,1,2
dbsc.Core.Antlr,TableSpecificationListLexer,MYSQL_BACKTICK_ID_sempred,6,1,2
dbsc.Core.Antlr,TableSpecificationListLexer,MS_BRACKET_ENCLOSED_ID_sempred,6,1,2
dbsc.Core.Antlr,TableSpecificationListLexer,MYSQL_QUOTE_ID_sempred,6,1,2
dbsc.Core.Antlr,TableSpecificationListLexer,MS_UNENCLOSED_ID_NAME_sempred,6,1,2
dbsc.Core.Antlr,TableSpecificationListParser,TableSpecificationListParser,4,1,3
dbsc.Core.Antlr,TableSpecificationListParser,TableSpecificationListParser,3,1,1
dbsc.Core.Antlr,TableSpecificationListParser,tableSpecificationList,35,2,0
dbsc.Core.Antlr,TableSpecificationListParser,tableSpecificationLine,29,2,0
dbsc.Core.Antlr,TableSpecificationListParser,possiblyQualifiedTableLine,35,2,0
