Implementation smell,Namespace,Class,File,Method,Description
Long Statement,dbsc.MySql.Integration,MySqlTestHelper,C:\repos\LHCGreg_dbsc\mydbsc.Integration\MySqlTestHelper.cs,VerifyCreationTemplateRan,The length of the statement  "                string sql = "SELECT 1 FROM INFORMATION_SCHEMA.TABLES WHERE TABLE_NAME = 'creation_template_ran' AND TABLE_SCHEMA = @db"; " is 121.
Long Statement,dbsc.MySql.Integration,MySqlTestHelper,C:\repos\LHCGreg_dbsc\mydbsc.Integration\MySqlTestHelper.cs,GetDbConnection,The length of the statement  "            // Turn off connection pooling so that connections don't hang around preventing the database from being able to be dropped " is 122.
