Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
dbsc.MySql,MyDbscCommandLineArgs,6,5,0,0,3,69,6,0,1,0,5,1,dbsc.MySql.MySqlCheckoutSettings' dbsc.MySql.MySqlImportSettings' dbsc.MySql.MySqlImportTableListParser' dbsc.MySql.MySqlTable' dbsc.MySql.MySqlUpdateSettings,dbsc.MySql.MySqlDbscApp
dbsc.MySql,MySqlCheckoutSettings,0,3,6,0,2,31,4,0,2,-1,2,4,dbsc.MySql.MySqlImportSettings' dbsc.MySql.MySqlUpdateSettings,dbsc.MySql.MySqlDbscApp' dbsc.MySql.MySqlUpdateSettings' dbsc.MySql.MySqlDbscEngine' dbsc.MySql.MyDbscCommandLineArgs
dbsc.MySql,MySqlDbscApp,0,1,0,0,1,8,1,0,0,-1,5,1,dbsc.MySql.MyDbscCommandLineArgs' dbsc.MySql.MySqlCheckoutSettings' dbsc.MySql.MySqlDbscEngine' dbsc.MySql.MySqlImportSettings' dbsc.MySql.MySqlUpdateSettings,dbsc.MySql.Program
dbsc.MySql,MySqlDbscDbConnection,0,6,3,0,3,75,8,0,0,-1,2,2,dbsc.MySql.Table' dbsc.MySql.MySqlTable,dbsc.MySql.MySqlImportTableCalculator' dbsc.MySql.MySqlDbscEngine
dbsc.MySql,Table,0,0,2,0,0,7,0,0,0,-1,0,2,,dbsc.MySql.MySqlDbscDbConnection' dbsc.MySql.MySqlDbscEngine
dbsc.MySql,MySqlDbscEngine,0,7,5,0,2,204,10,0,0,-1,7,1,dbsc.MySql.MySqlCheckoutSettings' dbsc.MySql.MySqlDbscDbConnection' dbsc.MySql.Table' dbsc.MySql.MySqlImportSettings' dbsc.MySql.MySqlImportTableCalculator' dbsc.MySql.MySqlTable' dbsc.MySql.MySqlUpdateSettings,dbsc.MySql.MySqlDbscApp
dbsc.MySql,MySqlImportSettings,0,3,2,0,2,25,4,0,1,-1,1,5,dbsc.MySql.MySqlTable,dbsc.MySql.MySqlDbscApp' dbsc.MySql.MySqlDbscEngine' dbsc.MySql.MySqlCheckoutSettings' dbsc.MySql.MySqlUpdateSettings' dbsc.MySql.MyDbscCommandLineArgs
dbsc.MySql,MySqlImportTableCalculator,0,3,0,0,0,15,3,0,0,-1,2,1,dbsc.MySql.MySqlDbscDbConnection' dbsc.MySql.MySqlTable,dbsc.MySql.MySqlDbscEngine
dbsc.MySql,MySqlImportTableListParser,0,1,0,0,1,15,1,0,1,-1,1,1,dbsc.MySql.MySqlTable,dbsc.MySql.MyDbscCommandLineArgs
dbsc.MySql,MySqlTable,0,2,1,0,2,16,2,0,1,-1,0,6,,dbsc.MySql.MySqlImportTableListParser' dbsc.MySql.MySqlImportSettings' dbsc.MySql.MySqlDbscDbConnection' dbsc.MySql.MySqlImportTableCalculator' dbsc.MySql.MyDbscCommandLineArgs' dbsc.MySql.MySqlDbscEngine
dbsc.MySql,MySqlUpdateSettings,0,4,4,0,3,37,6,0,2,-1,2,4,dbsc.MySql.MySqlCheckoutSettings' dbsc.MySql.MySqlImportSettings,dbsc.MySql.MySqlDbscApp' dbsc.MySql.MySqlDbscEngine' dbsc.MySql.MyDbscCommandLineArgs' dbsc.MySql.MySqlCheckoutSettings
dbsc.MySql,Program,0,1,0,0,0,8,1,0,0,-1,1,0,dbsc.MySql.MySqlDbscApp,
