Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,dbsc.Postgres.Integration,CheckoutTestFixture,F:\newReposMay17\LHCGreg_dbsc\pgdbsc.Integration\CheckoutTestFixture.cs,VerifyDatabaseWithIntegratedSecurity,The method has 5 parameters.
Long Parameter List,dbsc.Postgres.Integration,UpdateTestFixture,F:\newReposMay17\LHCGreg_dbsc\pgdbsc.Integration\UpdateTestFixture.cs,VerifyDatabaseWithIntegratedSecurity,The method has 5 parameters.
Long Statement,dbsc.Postgres.Integration,CheckoutTestFixture,F:\newReposMay17\LHCGreg_dbsc\pgdbsc.Integration\CheckoutTestFixture.cs,TestIntegratedSecurity,The length of the statement  "	RunSuccessfulCommand (string.Format ("checkout -targetDb {0} -sourceDbServer localhost -sourceDb {1} -u {2} -SSPI -sourceUsername {2} -sourceSSPI"' Helper.IntegratedSecurityTargetDatabaseName' SourceDatabaseName' Helper.IntegratedSecurityPostgresUsername)); " is 257.
Long Statement,dbsc.Postgres.Integration,CheckoutTestFixture,F:\newReposMay17\LHCGreg_dbsc\pgdbsc.Integration\CheckoutTestFixture.cs,TestIntegratedSecurity,The length of the statement  "	VerifyDatabaseWithIntegratedSecurity (Helper.IntegratedSecurityTargetDatabaseName' ExpectedSourcePeople' GetExpectedBooksFunc' ExpectedSourceIsolationTestValues' expectedVersion: 2); " is 182.
Long Statement,dbsc.Postgres.Integration,CheckoutTestFixture,F:\newReposMay17\LHCGreg_dbsc\pgdbsc.Integration\CheckoutTestFixture.cs,VerifyDatabaseWithIntegratedSecurity,The length of the statement  "	VerifyDatabase (dbName' expectedPeople' getExpectedBooks' expectedIsolationTestValues' expectedVersion' databaseName => Helper.GetDbConnectionWithIntegratedSecurity (databaseName)); " is 181.
Long Statement,dbsc.Postgres.Integration,PgTestHelper,F:\newReposMay17\LHCGreg_dbsc\pgdbsc.Integration\PgTestHelper.cs,GetDbConnection,The length of the statement  "	// Turn off connection pooling so that connections don't hang around preventing the database from being able to be dropped " is 122.
Long Statement,dbsc.Postgres.Integration,UpdateTestFixture,F:\newReposMay17\LHCGreg_dbsc\pgdbsc.Integration\UpdateTestFixture.cs,TestIntegratedSecurity,The length of the statement  "	RunSuccessfulCommand (string.Format ("update -targetDb {0} -u {1} -SSPI -sourceDbServer localhost -sourceDb {2} -sourceUsername {1} -sourceSSPI "' Helper.IntegratedSecurityTargetDatabaseName' Helper.IntegratedSecurityPostgresUsername' SourceDatabaseName)); " is 256.
Long Statement,dbsc.Postgres.Integration,UpdateTestFixture,F:\newReposMay17\LHCGreg_dbsc\pgdbsc.Integration\UpdateTestFixture.cs,TestIntegratedSecurity,The length of the statement  "	VerifyDatabaseWithIntegratedSecurity (Helper.IntegratedSecurityTargetDatabaseName' ExpectedSourcePeople' GetExpectedBooksFunc' ExpectedSourceIsolationTestValues' expectedVersion: 2); " is 182.
Long Statement,dbsc.Postgres.Integration,UpdateTestFixture,F:\newReposMay17\LHCGreg_dbsc\pgdbsc.Integration\UpdateTestFixture.cs,CheckoutZeroWithIntegratedSecurity,The length of the statement  "	RunSuccessfulCommand (string.Format ("checkout -r 0 -targetDb {0} -u {1} -SSPI"' Helper.IntegratedSecurityTargetDatabaseName' Helper.IntegratedSecurityPostgresUsername)); " is 170.
Long Statement,dbsc.Postgres.Integration,UpdateTestFixture,F:\newReposMay17\LHCGreg_dbsc\pgdbsc.Integration\UpdateTestFixture.cs,CheckoutZeroWithIntegratedSecurity,The length of the statement  "	VerifyDatabaseWithIntegratedSecurity (Helper.IntegratedSecurityTargetDatabaseName' ExpectedRevision0People' null' ExpectedRevision0IsolationTestValues' expectedVersion: 0); " is 172.
Long Statement,dbsc.Postgres.Integration,UpdateTestFixture,F:\newReposMay17\LHCGreg_dbsc\pgdbsc.Integration\UpdateTestFixture.cs,VerifyDatabaseWithIntegratedSecurity,The length of the statement  "	VerifyDatabase (dbName' expectedPeople' getExpectedBooks' expectedIsolationTestValues' expectedVersion' databaseName => Helper.GetDbConnectionWithIntegratedSecurity (databaseName)); " is 181.
Magic Number,dbsc.Postgres.Integration,CheckoutTestFixture,F:\newReposMay17\LHCGreg_dbsc\pgdbsc.Integration\CheckoutTestFixture.cs,TestIntegratedSecurity,The following statement contains a magic number: VerifyDatabaseWithIntegratedSecurity (Helper.IntegratedSecurityTargetDatabaseName' ExpectedSourcePeople' GetExpectedBooksFunc' ExpectedSourceIsolationTestValues' expectedVersion: 2);  
Magic Number,dbsc.Postgres.Integration,UpdateTestFixture,F:\newReposMay17\LHCGreg_dbsc\pgdbsc.Integration\UpdateTestFixture.cs,TestIntegratedSecurity,The following statement contains a magic number: VerifyDatabaseWithIntegratedSecurity (Helper.IntegratedSecurityTargetDatabaseName' ExpectedSourcePeople' GetExpectedBooksFunc' ExpectedSourceIsolationTestValues' expectedVersion: 2);  
