Method,LOC,CC,PC
HotfixSerializer<T>:GenerateDeserializer,129,5,0
ActionBarHandler:HandleActionButtons,64,21,1
AchievementHandler:HandleCriteriaUpdate,44,1,1
AchievementHandler:HandleCriteriaUnknow,13,1,1
AchievementHandler:HandleAllAchievementData,70,5,1
AccountDataHandler:HandleAccountDataTimes,9,2,1
AddonHandler:HandleServerAddonsList,42,9,1
ArenaHandler:HandlePvPSeason,4,1,1
CharacterHandler:HandleCharEnum,99,7,1
CharacterHandler:HandleLevelUp,9,3,1
CharacterHandler:HandleUpdateCurrencyWeekLimit,4,1,1
CharacterHandler:HandleInitCurrency,28,7,1
CharacterHandler:ReadTalentInfo510,15,5,1
ChatHandler:HandleDefenseMessage,5,1,1
ChatHandler:HandleChannelList,8,1,1
ChatHandler:HandleServerChatMessage,79,17,1
ChatHandler:HandleTextEmoteServer,32,1,1
ChatHandler:HandleClientChatMessage,5,1,1
CombatLogHandler:HandleSpellNonMeleeDmgLog,108,16,1
CombatLogHandler:HandleRandom,63,6,1
CombatLogHandler:HandlePeriodicAuraLog,87,10,1
CombatLogHandler:HandleAttackStartStart,32,1,1
CombatLogHandler:HandleAttackStartStop,37,1,1
CombatLogHandler:HandleAttackerStateUpdate,74,13,1
CombatLogHandler:HandleSpellEnergizeLog,64,4,1
CombatLogHandler:HandleCancelAutoRepeat,6,1,1
CorpseHandler:HandleCorpseReclaimDelay,5,2,1
EquipmentSetHandler:HandleEquipmentSetList,42,5,1
GameObjectHandler:HandleGameObjectQueryResponse,39,6,1
GameObjectHandler:HandleGameObjectQuery,7,1,1
GroupHandler:HandleGroupList,106,8,1
GroupHandler:HandleRequestPartyMemberStats,7,1,1
GuildHandler:HandleGuildQueryResponse,45,5,1
GuildHandler:HandleNewText,3,1,1
GuildHandler:HandleGuildRankServer434,20,4,1
GuildHandler:HandleGuildRoster,63,4,1
GuildHandler:HandleGuildRequestPartyState,6,1,1
GuildHandler:HandleGuildPartyStateResponse,6,1,1
GuildHandler:HandleGuildAchievementData,25,3,1
GuildHandler:HandleGuildReputationWeeklyCap,3,1,1
InstanceHandler:HandleLoadCUFProfiles,47,3,1
ItemHandler:HandleSetProficency,4,1,1
ItemHandler:HandleItemEnchantTimeUpdate,32,1,1
LfgHandler:HandleDungeonFinderGetSystemInfo,4,1,1
LfgHandler:HandleLfgPlayerLockInfoResponse,105,14,1
LootHandler:HandleLootMoneyNotify,4,1,1
LootHandler:HandleLootReleaseResponse,89,12,1
MailHandler:HandleMailListResult,68,11,1
MiscellaneousHandler:HandleUnknow903,4,1,1
MiscellaneousHandler:HandleClientEnterWorld,4,1,1
MiscellaneousHandler:HandleSetSelection,5,1,1
MiscellaneousHandler:HandleClientRealmSplit,3,1,1
MiscellaneousHandler:HandleSetTimeZoneInformation,6,1,1
