Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,WowPacketParserModule.V4_3_4_15595,WowPacketParserModule.V4_3_4_15595.Enums,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MovementFlag]' [MovementFlagExtra]' [SplineFlag]' [ObjectField' ItemField' ContainerField' UnitField' PlayerField' GameObjectField' DynamicObjectField' CorpseField' AreaTriggerField]. LCC (Lack of Component Cohesion) = 0.33,WowPacketParserModule.V4_3_4_15595.Enums.MovementFlag' WowPacketParserModule.V4_3_4_15595.Enums.MovementFlagExtra' WowPacketParserModule.V4_3_4_15595.Enums.SplineFlag,WowPacketParserModule.V4_3_4_15595.Enums.MovementFlag' WowPacketParserModule.V4_3_4_15595.Enums.MovementFlagExtra' WowPacketParserModule.V4_3_4_15595.Enums.SplineFlag' WowPacketParserModule.V4_3_4_15595.Enums.ObjectField' WowPacketParserModule.V4_3_4_15595.Enums.ItemField' WowPacketParserModule.V4_3_4_15595.Enums.ContainerField' WowPacketParserModule.V4_3_4_15595.Enums.UnitField' WowPacketParserModule.V4_3_4_15595.Enums.PlayerField' WowPacketParserModule.V4_3_4_15595.Enums.GameObjectField' WowPacketParserModule.V4_3_4_15595.Enums.DynamicObjectField' WowPacketParserModule.V4_3_4_15595.Enums.CorpseField' WowPacketParserModule.V4_3_4_15595.Enums.AreaTriggerField
Feature Concentration,WowPacketParserModule.V4_3_4_15595,WowPacketParserModule.V4_3_4_15595.Parsers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BattlegroundHandler]' [GuildHandler]' [MiscellaneousHandler]' [MovementHandler]' [SessionHandler]' [UpdateHandler]. LCC (Lack of Component Cohesion) = 1,WowPacketParserModule.V4_3_4_15595.Parsers.GuildHandler' WowPacketParserModule.V4_3_4_15595.Parsers.MiscellaneousHandler' WowPacketParserModule.V4_3_4_15595.Parsers.MovementHandler' WowPacketParserModule.V4_3_4_15595.Parsers.SessionHandler' WowPacketParserModule.V4_3_4_15595.Parsers.UpdateHandler,WowPacketParserModule.V4_3_4_15595.Parsers.BattlegroundHandler' WowPacketParserModule.V4_3_4_15595.Parsers.GuildHandler' WowPacketParserModule.V4_3_4_15595.Parsers.MiscellaneousHandler' WowPacketParserModule.V4_3_4_15595.Parsers.MovementHandler' WowPacketParserModule.V4_3_4_15595.Parsers.SessionHandler' WowPacketParserModule.V4_3_4_15595.Parsers.UpdateHandler
