Architecture smell,Project,Namespace,Cause,Responsible Classes
Ambiguous Interface,WowPacketParserModule.V5_4_1_17538,WowPacketParserModule.V5_4_1_17538.Hotfix,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: HotfixSerializer<T>,WowPacketParserModule.V5_4_1_17538.Hotfix.HotfixSerializer<T>
Feature Concentration,WowPacketParserModule.V5_4_1_17538,WowPacketParserModule.V5_4_1_17538.Hotfix,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BroadcastTextEntry]' [CreatureDifficultyEntry]' [CreatureEntry]' [GameObjectsEntry]' [HotfixSerializer<T>]' [ItemEntry]' [ItemExtendedCost]' [ItemSparseEntry]' [KeyChainEntry]' [SceneScriptEntry]' [VignetteEntry]. LCC (Lack of Component Cohesion) = 1,WowPacketParserModule.V5_4_1_17538.Hotfix.CreatureDifficultyEntry' WowPacketParserModule.V5_4_1_17538.Hotfix.CreatureEntry' WowPacketParserModule.V5_4_1_17538.Hotfix.GameObjectsEntry' WowPacketParserModule.V5_4_1_17538.Hotfix.HotfixSerializer<T>' WowPacketParserModule.V5_4_1_17538.Hotfix.ItemEntry' WowPacketParserModule.V5_4_1_17538.Hotfix.ItemExtendedCost' WowPacketParserModule.V5_4_1_17538.Hotfix.ItemSparseEntry' WowPacketParserModule.V5_4_1_17538.Hotfix.KeyChainEntry' WowPacketParserModule.V5_4_1_17538.Hotfix.SceneScriptEntry' WowPacketParserModule.V5_4_1_17538.Hotfix.VignetteEntry
Feature Concentration,WowPacketParserModule.V5_4_1_17538,WowPacketParserModule.V5_4_1_17538.Parsers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccountDataHandler]' [ActionBarHandler]' [ChannelHandler]' [CharacterHandler]' [ChatHandler]' [GameObjectHandler]' [GroupHandler]' [MiscellaneousHandler]' [NpcHandler]' [QueryHandler]' [SessionHandler]' [SpellHandler]' [UpdateHandler]. LCC (Lack of Component Cohesion) = 1,WowPacketParserModule.V5_4_1_17538.Parsers.ActionBarHandler' WowPacketParserModule.V5_4_1_17538.Parsers.ChannelHandler' WowPacketParserModule.V5_4_1_17538.Parsers.CharacterHandler' WowPacketParserModule.V5_4_1_17538.Parsers.ChatHandler' WowPacketParserModule.V5_4_1_17538.Parsers.GameObjectHandler' WowPacketParserModule.V5_4_1_17538.Parsers.GroupHandler' WowPacketParserModule.V5_4_1_17538.Parsers.MiscellaneousHandler' WowPacketParserModule.V5_4_1_17538.Parsers.NpcHandler' WowPacketParserModule.V5_4_1_17538.Parsers.QueryHandler' WowPacketParserModule.V5_4_1_17538.Parsers.SessionHandler' WowPacketParserModule.V5_4_1_17538.Parsers.SpellHandler' WowPacketParserModule.V5_4_1_17538.Parsers.UpdateHandler
Scattered Functionality,WowPacketParserModule.V5_4_1_17538,WowPacketParserModule.V5_4_1_17538.Parsers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: WowPacketParser.Parsing.Parsers' WowPacketParser.Misc,WowPacketParser.Parsing.Parsers.AddonHandler' WowPacketParser.Misc.Packet' WowPacketParser.Parsing.Parsers.UpdateHandler' WowPacketParser.Misc.WowGuid
