Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,WowPacketParserModule.V5_4_8_18291.Enums,ObjectField,C:\repos\TrinityCore_WowPacketParser\WowPacketParserModule.V5_4_8_18291\Enums\UpdateFields.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WowPacketParserModule.V5_4_8_18291.Enums,ItemField,C:\repos\TrinityCore_WowPacketParser\WowPacketParserModule.V5_4_8_18291\Enums\UpdateFields.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WowPacketParserModule.V5_4_8_18291.Enums,ItemDynamicField,C:\repos\TrinityCore_WowPacketParser\WowPacketParserModule.V5_4_8_18291\Enums\UpdateFields.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WowPacketParserModule.V5_4_8_18291.Enums,ContainerField,C:\repos\TrinityCore_WowPacketParser\WowPacketParserModule.V5_4_8_18291\Enums\UpdateFields.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WowPacketParserModule.V5_4_8_18291.Enums,UnitField,C:\repos\TrinityCore_WowPacketParser\WowPacketParserModule.V5_4_8_18291\Enums\UpdateFields.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WowPacketParserModule.V5_4_8_18291.Enums,UnitDynamicField,C:\repos\TrinityCore_WowPacketParser\WowPacketParserModule.V5_4_8_18291\Enums\UpdateFields.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WowPacketParserModule.V5_4_8_18291.Enums,PlayerField,C:\repos\TrinityCore_WowPacketParser\WowPacketParserModule.V5_4_8_18291\Enums\UpdateFields.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WowPacketParserModule.V5_4_8_18291.Enums,PlayerDynamicField,C:\repos\TrinityCore_WowPacketParser\WowPacketParserModule.V5_4_8_18291\Enums\UpdateFields.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WowPacketParserModule.V5_4_8_18291.Enums,GameObjectField,C:\repos\TrinityCore_WowPacketParser\WowPacketParserModule.V5_4_8_18291\Enums\UpdateFields.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WowPacketParserModule.V5_4_8_18291.Enums,DynamicObjectField,C:\repos\TrinityCore_WowPacketParser\WowPacketParserModule.V5_4_8_18291\Enums\UpdateFields.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WowPacketParserModule.V5_4_8_18291.Enums,CorpseField,C:\repos\TrinityCore_WowPacketParser\WowPacketParserModule.V5_4_8_18291\Enums\UpdateFields.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WowPacketParserModule.V5_4_8_18291.Enums,AreaTriggerField,C:\repos\TrinityCore_WowPacketParser\WowPacketParserModule.V5_4_8_18291\Enums\UpdateFields.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
