Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,HelloWorld35,App,F:\newReposMay17\cplotts_snoopwpf\TestHarnesses\HelloWorld35\App.xaml.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,HelloWorld35,MainWindow,F:\newReposMay17\cplotts_snoopwpf\TestHarnesses\HelloWorld35\MainWindow.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,HelloWorld35.Properties,Settings,F:\newReposMay17\cplotts_snoopwpf\TestHarnesses\HelloWorld35\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
