Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Snoop,Snoop,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Snoop' Snoop.Infrastructure,Snoop.DelayedCall' Snoop.CrossAppDomainSnoop' Snoop.WindowInfo' Snoop.AppChooser' Snoop.SnoopUI' Snoop.Infrastructure.ClipboardHelper,Snoop.DelayedCall' Snoop.CrossAppDomainSnoop' Snoop.WindowInfo' Snoop.AppChooser' Snoop.SnoopUI' Snoop.Infrastructure.ClipboardHelper
Cyclic Dependency,Snoop,Snoop,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Snoop' Snoop.Properties' Snoop.Data,Snoop.DelayedCall' Snoop.CrossAppDomainSnoop' Snoop.WindowInfo' Snoop.AppChooser' Snoop.SnoopUI' Snoop.Properties.Settings' Snoop.Data.TransientSettingsData,Snoop.DelayedCall' Snoop.CrossAppDomainSnoop' Snoop.WindowInfo' Snoop.AppChooser' Snoop.SnoopUI' Snoop.Properties.Settings' Snoop.Data.TransientSettingsData
Cyclic Dependency,Snoop,Snoop,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Snoop' Snoop.Properties' Snoop.Data' Snoop.Properties,Snoop.DelayedCall' Snoop.CrossAppDomainSnoop' Snoop.WindowInfo' Snoop.AppChooser' Snoop.SnoopUI' Snoop.Properties.Settings' Snoop.Data.TransientSettingsData,Snoop.DelayedCall' Snoop.CrossAppDomainSnoop' Snoop.WindowInfo' Snoop.AppChooser' Snoop.SnoopUI' Snoop.Properties.Settings' Snoop.Data.TransientSettingsData
Cyclic Dependency,Snoop,Snoop,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Snoop' Snoop.Properties' Snoop.Data' Snoop.Properties' Snoop.Data,Snoop.DelayedCall' Snoop.CrossAppDomainSnoop' Snoop.WindowInfo' Snoop.AppChooser' Snoop.SnoopUI' Snoop.Properties.Settings' Snoop.Data.TransientSettingsData,Snoop.DelayedCall' Snoop.CrossAppDomainSnoop' Snoop.WindowInfo' Snoop.AppChooser' Snoop.SnoopUI' Snoop.Properties.Settings' Snoop.Data.TransientSettingsData
Cyclic Dependency,Snoop,Snoop.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Snoop.Converters' Snoop.MethodsTab,Snoop.Converters.FilterTypeToIntConverter' Snoop.Converters.IsPowerShellInstalledToVisibilityConverter' Snoop.Converters.SnoopParameterInfoConverter' Snoop.Converters.SystemIconToImageSourceConverter' Snoop.MethodsTab.MethodsControl' Snoop.MethodsTab.SnoopParameterInformation,Snoop.Converters.FilterTypeToIntConverter' Snoop.Converters.IsPowerShellInstalledToVisibilityConverter' Snoop.Converters.SnoopParameterInfoConverter' Snoop.Converters.SystemIconToImageSourceConverter' Snoop.MethodsTab.MethodsControl' Snoop.MethodsTab.SnoopParameterInformation
Cyclic Dependency,Snoop,Snoop.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Snoop.Data' Snoop.Properties,Snoop.Data.TransientSettingsData' Snoop.Properties.Settings,Snoop.Data.TransientSettingsData' Snoop.Properties.Settings
Cyclic Dependency,Snoop,Snoop.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Snoop.Data' Snoop' Snoop.Infrastructure' Snoop' Snoop.Properties,Snoop.Data.TransientSettingsData' Snoop.DelayedCall' Snoop.CrossAppDomainSnoop' Snoop.WindowInfo' Snoop.AppChooser' Snoop.SnoopUI' Snoop.Infrastructure.ClipboardHelper' Snoop.Properties.Settings,Snoop.Data.TransientSettingsData' Snoop.DelayedCall' Snoop.CrossAppDomainSnoop' Snoop.WindowInfo' Snoop.AppChooser' Snoop.SnoopUI' Snoop.Infrastructure.ClipboardHelper' Snoop.Properties.Settings
Cyclic Dependency,Snoop,Snoop.DebugListenerTab,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Snoop.DebugListenerTab' Snoop.Properties,Snoop.DebugListenerTab.DebugListenerControl' Snoop.DebugListenerTab.SetFiltersWindow' Snoop.Properties.Settings,Snoop.DebugListenerTab.DebugListenerControl' Snoop.DebugListenerTab.SetFiltersWindow' Snoop.Properties.Settings
Cyclic Dependency,Snoop,Snoop.DebugListenerTab,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Snoop.DebugListenerTab' Snoop.Properties' Snoop' Snoop.Properties,Snoop.DebugListenerTab.DebugListenerControl' Snoop.DebugListenerTab.SetFiltersWindow' Snoop.Properties.Settings' Snoop.DelayedCall' Snoop.CrossAppDomainSnoop' Snoop.WindowInfo' Snoop.AppChooser' Snoop.SnoopUI,Snoop.DebugListenerTab.DebugListenerControl' Snoop.DebugListenerTab.SetFiltersWindow' Snoop.Properties.Settings' Snoop.DelayedCall' Snoop.CrossAppDomainSnoop' Snoop.WindowInfo' Snoop.AppChooser' Snoop.SnoopUI
Cyclic Dependency,Snoop,Snoop.DebugListenerTab,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Snoop.DebugListenerTab' Snoop.Properties' Snoop.Data' Snoop' Snoop.Properties,Snoop.DebugListenerTab.DebugListenerControl' Snoop.DebugListenerTab.SetFiltersWindow' Snoop.Properties.Settings' Snoop.Data.TransientSettingsData' Snoop.DelayedCall' Snoop.CrossAppDomainSnoop' Snoop.WindowInfo' Snoop.AppChooser' Snoop.SnoopUI,Snoop.DebugListenerTab.DebugListenerControl' Snoop.DebugListenerTab.SetFiltersWindow' Snoop.Properties.Settings' Snoop.Data.TransientSettingsData' Snoop.DelayedCall' Snoop.CrossAppDomainSnoop' Snoop.WindowInfo' Snoop.AppChooser' Snoop.SnoopUI
