Implementation smell,Namespace,Class,File,Method,Description
Missing Default,BasicTestHarness,Window1,D:\research\architectureSmells\repos\cplotts_snoopwpf\TestHarnesses\BasicTestHarness\Window1.xaml.cs,Connect,The following switch statement is missing a default case: switch (connectionId)              {              case 1:                            #line 16 "..\..\..\Window1.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.Button_Click);                            #line default              #line hidden              return;              }
