Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
WIN_CERTIFICATE_REVISION,0,0,0,0,0,5,0,0,0,0,0,0
WIN_CERTIFICATE_TYPE,0,0,0,0,0,8,0,0,0,0,0,0
CRT_RDN,0,0,0,0,0,22,0,0,0,0,0,0
ASN_TAG_TYPE,0,0,0,0,0,38,0,0,0,0,0,3
CERTIFICATE_TYPE,0,0,0,0,0,10,0,0,0,0,0,1
Key,2,1,0,2,1,10,1,0,0,0,0,0
ASN1Tag,9,2,6,0,2,88,6,0,0,0.28,1,1
ASN1_OBJECT,9,8,9,1,4,1168,63,0,1,0.67,4,3
CERTIFICATE_TABLE,5,1,4,0,1,61,9,0,1,0,3,1
CertificateDisplay,1,4,0,0,2,215,106,0,0,0.75,2,0
ClrViewer,1,3,0,0,2,107,23,0,0,0.33,7,0
CallAdress,8,4,0,8,4,42,4,0,0,0.59,1,3
Bloc,5,3,1,5,3,31,3,0,0,0.67,2,1
Disassemble,19,13,1,14,6,1414,298,0,1,0.78,15,5
Label,2,1,0,2,1,10,1,0,0,0,0,1
CodeLine,33,9,8,12,6,1328,356,0,1,0.71,3,6
IMAGE_DEBUG,0,0,0,0,0,12,0,0,0,0,0,2
Frame,0,0,0,0,0,6,0,0,0,0,0,0
FILE_TYPE,0,0,0,0,0,17,0,0,0,0,0,0
OS_TYPE,0,0,0,0,0,13,0,0,0,0,0,0
FILE_DRV_SUBTYPE,0,0,0,0,0,27,0,0,0,0,0,0
FILE_FNT_SUBTYPE,0,0,0,0,0,11,0,0,0,0,0,0
IMAGE_SCN,0,0,0,0,0,83,0,0,0,0,0,0
IMAGE_SCN_TYPE,0,0,0,0,0,15,0,0,0,0,0,0
IMAGE_SCN_CNT,0,0,0,0,0,9,0,0,0,0,0,0
IMAGE_SCN_LNK,0,0,0,0,0,15,0,0,0,0,0,0
IMAGE_SCN_MEM,0,0,0,0,0,54,0,0,0,0,0,0
FILE_FLAGS,0,0,0,0,0,33,0,0,0,0,0,0
IMAGE_DLL_CHARACTERISTICS,0,0,0,0,0,29,0,0,0,0,0,0
IMAGE_FILE,0,0,0,0,0,17,0,0,0,0,0,0
IMAGE_FILE_MACHINE,0,0,0,0,0,35,0,0,0,0,0,0
IMAGE_SUBSYSTEM,0,0,0,0,0,9,0,0,0,0,0,0
IMAGE_LIBRARY,0,0,0,0,0,7,0,0,0,0,0,0
IMAGE_LOADER_FLAGS,0,0,0,0,0,5,0,0,0,0,0,0
IMAGE_DIRECTORY,0,0,0,0,0,21,0,0,0,0,0,1
IMAGE_NT_SIGNATURE,0,0,0,0,0,7,0,0,0,0,0,0
RESOURCE_TYPE,0,0,0,0,0,25,0,0,0,0,0,5
IMAGE_SYM,0,0,0,0,0,6,0,0,0,0,0,0
IMAGE_SYM_TYPE,0,0,0,0,0,19,0,0,0,0,0,0
IMAGE_SYM_DTYPE,0,0,0,0,0,7,0,0,0,0,0,0
IMAGE_SYM_CLAS,0,0,0,0,0,29,0,0,0,0,0,0
type_packing,0,0,0,0,0,9,0,0,0,0,0,0
IMAGE_COMDAT,0,0,0,0,0,12,0,0,0,0,0,0
IMAGE_REL_I86,0,0,0,0,0,20,0,0,0,0,0,0
IMAGE_REL_I386,0,0,0,0,0,12,0,0,0,0,0,0
IMAGE_REL_MIPS,0,0,0,0,0,15,0,0,0,0,0,0
IMAGE_REL_ALPHA,0,0,0,0,0,20,0,0,0,0,0,0
IMAGE_REL_BASE,0,0,0,0,0,11,0,0,0,0,0,0
Executable,10,1,14,2,1,224,44,0,1,0.11,12,7
ExeViewer,1,5,0,0,2,462,153,0,0,0.6,21,1
MetadataParser,52,112,39,3,2,2638,585,0,1,0.97,35,13
ExportedTypeTableRow,8,3,2,6,3,43,3,0,1,0.83,2,1
NestedClassTableRow,4,2,0,4,2,15,2,0,1,1,1,1
MethodImpTableRow,7,2,0,7,2,18,2,0,1,1,1,1
ClassLayoutTableRow,4,2,0,4,2,15,2,0,1,1,1,1
ManifestResourceTableRow,7,3,0,7,3,22,3,0,1,0.95,1,1
ModuleRefTableRow,2,2,0,2,2,15,2,0,1,0.5,2,1
FileTableRow,7,2,0,7,2,22,2,0,1,0.71,2,1
EventTableRow,7,3,0,7,3,22,3,0,1,0.95,1,3
EventMapTableRow,4,2,0,4,2,15,2,0,1,1,1,1
MethodSemanticsTableRow,7,1,0,7,1,16,1,0,1,0.86,1,1
PropertyMapTableRow,4,2,0,4,2,15,2,0,1,1,1,1
PropertyTableRow,4,2,0,4,2,20,2,0,1,0.62,2,3
ConstantsTableRow,7,2,0,7,2,20,2,0,1,0.86,1,1
FieldLayoutTableRow,3,1,0,3,1,12,1,0,1,0.67,1,1
FieldRVATableRow,3,1,0,3,1,12,1,0,1,0.67,1,1
FieldMarshalTableRow,5,0,0,5,0,8,0,0,1,0,0,1
FieldTableRow,4,2,0,4,2,20,2,0,1,0.62,2,3
ParamTableRow,3,2,0,3,2,18,2,0,1,0.5,2,2
TypeSpecTableRow,2,1,0,2,1,11,1,0,1,0.5,2,1
MemberRefTableRow,5,3,0,5,3,20,3,0,1,1,1,1
StandAloneSigTableRow,2,0,0,2,0,5,0,0,1,0,0,1
InterfaceImplTableRow,2,0,0,2,0,5,0,0,1,0,0,1
TypeDefTableRow,13,2,27,13,2,165,2,0,1,0.88,6,2
CustomAttributeTableRow,8,2,0,8,2,19,2,0,1,1,1,1
AssemblyRefTableRow,9,2,0,9,2,32,2,0,1,0.61,2,1
AssemblyTableRow,8,2,0,8,2,29,2,0,1,0.56,2,1
ModuleTableRow,9,3,0,9,3,29,3,0,1,0.78,2,1
TypeRefTableRow,7,3,0,7,3,22,3,0,1,0.95,1,1
MethodTableRow,9,2,34,9,2,203,2,0,1,0.67,3,3
DeclSecurityTableRow,6,2,0,6,2,17,2,0,1,1,1,1
ImplMapTableRow,8,2,0,8,2,21,2,0,1,0.88,1,1
GenericParamTableRow,4,1,0,4,1,12,1,0,1,1,1,0
GenericParamConstraintTableRow,2,1,0,2,1,10,1,0,1,1,1,0
MethodSpecTableRow,2,1,0,2,1,14,1,0,1,0,1,1
ClrStream,4,2,1,3,2,37,5,0,1,0.25,1,1
CorFieldAttr,0,0,0,0,0,44,0,0,0,0,0,0
CorTypeAttr,0,0,0,0,0,72,0,0,0,0,0,0
CorMethodAttr,0,0,0,0,0,56,0,0,0,0,0,0
CorMethodImpl,0,0,0,0,0,38,0,0,0,0,0,0
CorParamAttr,0,0,0,0,0,16,0,0,0,0,0,0
CorPropertyAttr,0,0,0,0,0,12,0,0,0,0,0,0
ReplacesCorHdrNumericDefines,0,0,0,0,0,13,0,0,0,0,0,0
TableType,0,0,0,0,0,47,0,0,0,0,0,0
Attribute,2,1,0,0,1,11,1,0,0,0,0,0
destint,9,2,0,9,2,63,26,0,0,0.56,0,1
syntax_,4,2,0,4,2,32,15,0,0,0.38,1,1
entry,28,2,0,28,2,129,68,0,0,0.66,1,3
Instruction,7,2,5,7,2,88,21,0,0,0.36,1,2
