Method,LOC,CC,PC
Author:ToString,3,1,0
Composer:ToString,3,1,0
Album:ToString,3,1,0
Album:LargeImagePath,5,1,0
Album:Album,4,1,2
Album:Album,2,1,0
MusicFileClass:ToString,3,1,0
MusicFileClass:MusicFileClass,9,3,1
MusicFileClass:getWMA,7,1,1
MusicFileClass:processContentBlockWMA,21,5,1
MusicFileClass:processExtendedContentBlockWMA,103,47,1
MusicFileClass:getWMAOld,43,7,1
MusicFileClass:processContentBlockWMAOld,18,5,1
MusicFileClass:processExtendedContentBlockWMAOld,101,46,1
MusicFileClass:ReadGuid,11,2,2
MusicFileClass:readUnicodeString,5,1,1
MusicFileClass:readUnicodeString,15,3,2
MusicFileClass:FormatLength,8,1,1
MusicFileClass:getTags,33,7,1
MusicFileClass:CutMP3,48,8,1
MusicFileClass:GetStyle,384,378,1
MusicFileClass:GetArtType,69,63,1
MusicFileClass:ReadMP3Information,68,6,1
MusicFileClass:LoadMP3Header,15,1,1
MusicFileClass:LoadVBRHeader,16,3,1
MusicFileClass:IsValidHeader,3,1,0
MusicFileClass:getFrameSync,3,1,0
MusicFileClass:getVersionIndex,3,1,0
MusicFileClass:getLayerIndex,3,1,0
MusicFileClass:getProtectionBit,3,1,0
MusicFileClass:getBitrateIndex,3,1,0
MusicFileClass:getFrequencyIndex,3,1,0
MusicFileClass:getPaddingBit,3,1,0
MusicFileClass:getPrivateBit,3,1,0
MusicFileClass:getModeIndex,3,1,0
MusicFileClass:getModeExtIndex,3,1,0
MusicFileClass:getCoprightBit,3,1,0
MusicFileClass:getOrginalBit,3,1,0
MusicFileClass:getEmphasisIndex,3,1,0
MusicFileClass:getVersion,9,1,0
MusicFileClass:getLayer,3,1,0
MusicFileClass:getBitrate,133,2,0
MusicFileClass:getFrequency,29,1,0
MusicFileClass:getMode,12,4,0
MusicFileClass:getLengthInSeconds,5,1,0
MusicFileClass:getFormattedLength,12,1,1
MusicFileClass:getNumberOfFrames,9,1,0
WMA_Header:FillGuids,52,1,0
WMA_Header:WMA_Header,15,2,1
ASF_Data_Object:ASF_Data_Object,14,2,1
ASF_Data_Object:ToString,3,1,0
WMA_Packets:WMA_Packets,10,2,1
WMA_Content_Block:WMA_Content_Block,82,70,1
WMA_Content_Block:ToString,3,1,0
WMA_Codec_Entry:WMA_Codec_Entry,14,4,1
WMA_Codec_Entry:ToString,3,1,0
WMA_Bitrate_Record:WMA_Bitrate_Record,7,1,1
WMA_extended_attribute:WMA_extended_attribute,66,26,1
WMA_extended_attribute:ToString,4,1,0
ID1Tag:ID1Tag,11,1,1
ID3Header:ID3Header,19,1,1
MusicMatchTag:MusicMatchTag,112,20,2
MP3Header:MP3Header,80,3,2
MP3Header:MP3Header,61,3,1
MP3Header:ToString,3,1,0
MP3Header:FrameSize,18,9,0
MP3Frame:MP3Frame,11,2,1
MP3Frame:ToString,3,1,0
ID3Tag:ID3Tag,4,1,2
ID3Tag:ID3Tag,346,231,1
ID3Tag:ReadString,17,3,2
ID3Tag:ReadBaseString,21,4,2
ID3Tag:GetGuid,8,3,2
ID3Tag:ToString,3,1,0
ATTACHED_PICTURE:ATTACHED_PICTURE,12,1,2
TagsEventArgs:TagsEventArgs,3,1,1
TagsDirectoryArgs:TagsDirectoryArgs,4,1,2
