Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
long_ad,3,0,0,0,0,7,0,0,0,0,1,5
kernel_long_ad,3,0,0,0,0,7,0,0,0,0,1,0
ext_ad,4,0,0,0,0,7,0,0,0,0,1,0
kernel_ext_ad,4,0,0,0,0,7,0,0,0,0,1,0
fileSetDesc,19,0,0,0,0,27,0,0,0,0,5,0
partitionHeaderDesc,6,0,0,0,0,10,0,0,0,0,1,0
fileIdentDesc,9,0,0,0,0,15,0,0,0,0,2,0
allocExtDesc,3,0,0,0,0,6,0,0,0,0,1,0
icbtag,8,0,0,0,0,11,0,0,0,0,1,6
indirectEntry,3,0,0,0,0,6,0,0,0,0,3,0
terminalEntry,2,0,0,0,0,5,0,0,0,0,2,0
fileEntry,22,0,0,0,0,27,0,0,0,0,5,0
extendedAttrHeaderDesc,3,0,0,0,0,6,0,0,0,0,1,0
genericFormat,5,0,0,0,0,10,0,0,0,0,0,0
charSetInfo,7,0,0,0,0,12,0,0,0,0,0,0
altPerms,7,0,0,0,0,11,0,0,0,0,0,0
fileTimesExtAttr,7,0,0,0,0,11,0,0,0,0,0,0
infoTimesExtAttr,7,0,0,0,0,12,0,0,0,0,0,0
deviceSpec,8,0,0,0,0,13,0,0,0,0,0,0
impUseExtAttr,7,0,0,0,0,12,0,0,0,0,1,0
appUseExtAttr,7,0,0,0,0,12,0,0,0,0,1,0
unallocSpaceEntry,4,0,0,0,0,8,0,0,0,0,2,0
spaceBitmapDesc,4,0,0,0,0,8,0,0,0,0,1,0
partitionIntegrityEntry,7,0,0,0,0,12,0,0,0,0,4,0
logicalVolHeaderDesc,2,0,0,0,0,6,0,0,0,0,0,0
pathComponent,4,0,0,0,0,8,0,0,0,0,0,0
extendedFileEntry,26,0,0,0,0,31,0,0,0,0,5,0
MediaType,0,0,0,0,0,21,0,0,0,0,0,0
PartitionType,0,0,0,0,0,103,0,0,0,0,0,2
ATTR_DEF_FLAGS,0,0,0,0,0,6,0,0,0,0,0,0
FileFlags,0,0,0,0,0,5,0,0,0,0,0,0
ATTRIBUTE_TYPE_CODE,0,0,0,0,0,27,0,0,0,0,0,3
FORM_CODE,0,0,0,0,0,5,0,0,0,0,0,1
ATTRIBUTE_FLAGS,0,0,0,0,0,6,0,0,0,0,0,0
VOLUME_INFORMATION_FLAGS,0,0,0,0,0,10,0,0,0,0,0,0
STANDARD_INFORMATION_FLAGS,0,0,0,0,0,16,0,0,0,0,0,0
INDEX_FLAGS,0,0,0,0,0,7,0,0,0,0,0,0
INDEX_ENTRY_FLAGS,0,0,0,0,0,7,0,0,0,0,0,0
COLLATION_RULE,0,0,0,0,0,10,0,0,0,0,0,0
SYSTEM_FILE_NUMBER,0,0,0,0,0,28,0,0,0,0,0,0
FILENAME_NAMESPACE,0,0,0,0,0,7,0,0,0,0,0,0
INDEX_ALLOCATION_FLAGS,0,0,0,0,0,5,0,0,0,0,0,0
Root16Entry,18,3,28,0,2,331,13,0,1,0.65,3,2
Directory,2,2,2,0,2,44,6,0,1,0.5,3,3
FAT,1,1,0,1,1,11,3,0,1,0,2,1
NTFS_RECORD,0,0,0,0,0,3,0,0,0,0,0,2
RESTART_PAGE_HEADER,7,0,0,0,0,17,0,0,0,0,1,0
RESTART_AREA,12,0,0,0,0,54,0,0,0,0,0,0
RESTART_CLIENT,6,0,0,0,0,15,0,0,0,0,0,0
RECORD_PAGE_HEADER,6,0,0,0,0,18,0,0,0,0,1,0
LOG_RECORD,21,0,0,0,0,46,0,0,0,0,0,0
MFT,1,2,1,0,2,28,4,0,1,0.5,3,2
FILE_RECORD_SEGMENT,9,2,8,0,2,118,14,0,1,0.39,7,2
FILE_RECORD_SEGMENT_HEADER,10,2,11,0,2,131,2,0,1,0.55,4,1
MULTI_SECTOR_HEADER,4,2,4,0,2,59,2,0,1,0.5,2,2
MFT_SEGMENT_REFERENCE,3,2,3,0,2,47,2,0,1,0.5,2,4
ATTRIBUTE_DEFINITION_DATA,6,2,6,0,2,77,2,0,1,0.33,2,2
MasterBootRecord,8,2,8,0,2,113,8,0,1,0.5,5,4
Partition,14,4,12,1,4,159,13,0,1,0.8,11,7
ChsSector,3,2,0,3,2,19,2,0,1,0,1,1
IBootRecord,0,0,9,0,0,38,0,1,0,0,0,1
BootRecord,17,2,15,1,2,190,2,4,1,0.56,2,0
BootRecord_Fat16,7,3,5,0,3,87,3,0,2,0.67,2,2
BootRecord_Fat32,12,3,10,0,3,148,3,0,2,0.72,2,2
BootRecord_Dell,2,2,2,0,2,36,2,0,2,0.5,2,0
BootRecord_NTFS,8,2,7,0,2,102,2,0,2,0.5,2,1
FSInformationSector,5,1,0,2,1,16,1,0,1,0,1,0
RawDiskAccess,17,18,2,7,9,393,90,0,1,0.86,26,1
LowLevelViewer,14,17,0,0,1,305,68,0,0,0.86,4,0
HardwareViewer,0,2,0,0,2,291,41,0,0,0,13,1
PARTITION_STYLE,0,0,0,0,0,6,0,0,0,0,0,1
_PARTITION_INFORMATION_EX,6,0,0,0,0,11,0,0,0,0,2,0
Partition_Information,2,0,0,0,0,8,0,0,0,0,2,1
PARTITION_INFORMATION_MBR,4,0,0,0,0,8,0,0,0,0,0,1
PARTITION_INFORMATION_GPT,4,0,0,0,0,10,0,0,0,0,0,1
RawAccess,3,6,0,0,3,37,7,0,0,0.78,0,1
INDEX_BLOCK,4,0,0,0,0,11,0,0,0,0,2,0
DATA_BLOCK,4,0,0,0,0,11,0,0,0,0,1,1
DiskAccess,24,2,0,24,2,142,26,0,0,0.52,24,1
Win32_BIOS,27,2,0,27,2,90,28,0,0,0.52,0,1
Win32_BootConfiguration,9,1,0,9,1,33,10,0,0,0,0,1
Win32_DiskPartition,34,2,0,34,2,112,36,0,0,0.5,0,2
Win32_Fan,22,2,0,22,2,76,24,0,0,0.5,0,1
Win32_MotherboardDevice,22,2,0,22,2,76,24,0,0,0.5,0,1
Win32_Processor,48,2,0,48,2,154,50,0,0,0.5,0,1
Win32_Drive,32,0,14,10,0,149,0,2,1,0,0,2
Win32_CDROMDrive,21,2,4,17,2,161,51,0,2,0.6,4,4
Win32_DiskDrive,20,2,11,9,2,222,53,0,2,0.52,1,5
Win32_PhysicalMedia,23,1,0,0,1,36,4,0,0,0.87,0,0
Win32_Battery,33,2,0,33,2,109,35,0,0,0.5,0,1
Win32_ComputerSystem,58,2,0,58,2,184,60,0,0,0.5,0,1
Win32_Volume,41,2,0,41,2,133,43,0,0,0.5,0,2
Win32_LogicalDisk,40,2,0,40,2,130,42,0,0,0.49,0,2
Win32_MemoryArray,39,2,0,39,2,127,41,0,0,0.5,0,1
Win32_MemoryDevice,39,2,0,39,2,127,41,0,0,0.5,0,2
Win32_Keyboard,23,2,0,23,2,79,25,0,0,0.5,0,1
Win32_NetworkAdapter,40,2,0,40,2,130,42,0,0,0.5,0,2
Win32_OperatingSystem,63,2,0,63,2,198,64,0,0,0.51,0,1
Win32_VideoController,59,2,0,59,2,187,61,0,0,0.5,0,2
Win32_DesktopMonitor,28,2,0,28,2,94,30,0,0,0.5,0,2
Win32_PointingDevice,33,1,0,33,1,105,34,0,0,0,0,2
Win32_BaseBoard,29,1,0,29,1,93,30,0,0,0,0,1
Win32_USBHub,28,1,0,28,1,90,29,0,0,0,0,2
Win32_CodecFile,34,1,0,34,1,108,35,0,0,0,0,2
