Method,LOC,CC,PC
BinaryView:BinaryView,8,1,0
BinaryView:Init,9,1,1
BinaryView:Init,22,6,2
BinaryView:SetMode,15,9,1
BinaryView:ShowText,4,1,0
BinaryView:SetScrollMode,3,1,1
BinaryView:SetScrollSize,7,2,1
BinaryView:ShowHex,4,1,0
BinaryView:ZoomIn,5,1,0
BinaryView:ZoomOut,8,2,0
BinaryView:Highlight,47,11,3
BinaryView:Search,92,36,3
BinaryView:BinView_MouseDown,17,3,2
BinaryView:BinaryView_MouseUp,10,3,2
BinaryView:BinaryView_MouseMove,28,7,2
BinaryView:BinView_MouseWheel,11,2,2
BinaryView:vScrollBar_Scroll,20,6,2
BinaryView:hScrollBar1_Scroll,4,1,2
BinaryView:BinView_Paint,80,30,2
BinaryView:SelectRow,14,5,1
BinaryView:FindSelectedItem,13,5,1
BinaryView:UnSelect,12,3,0
BinaryView:FillRows,37,6,2
BinaryView:GotoAddress,7,1,1
BinaryView:TextToByte,17,2,1
BinaryView:TextToBinary,17,3,1
BinaryView:Search,32,7,2
Row:Row,7,3,2
Row:Contains,3,1,1
Row:DisplayRow,27,6,11
SubItem:ToString,3,1,0
SubItem:SubItem,3,1,1
SubItem:SubItem,3,1,2
SubItem:Contains,3,1,1
SubItem:Draw,62,6,6
SubItem:TextFromByte,17,3,1
