Method,LOC,CC,PC
TIFFFaxDecoder:TIFFFaxDecoder,9,1,3
TIFFFaxDecoder:ReverseBits,4,3,1
TIFFFaxDecoder:Decode1D,11,2,4
TIFFFaxDecoder:DecodeNextScanline,130,17,3
TIFFFaxDecoder:Decode2D,118,11,5
TIFFFaxDecoder:DecodeT6,181,22,5
TIFFFaxDecoder:SetToBlack,29,5,4
TIFFFaxDecoder:DecodeWhiteCodeWord,44,6,0
TIFFFaxDecoder:DecodeBlackCodeWord,61,7,0
TIFFFaxDecoder:ReadEOL,56,12,1
TIFFFaxDecoder:GetNextChangingElement,29,5,3
TIFFFaxDecoder:NextNBits,69,10,1
TIFFFaxDecoder:NextLesserThan8Bits,47,7,1
TIFFFaxDecoder:UpdatePointer,10,2,1
TIFFFaxDecoder:AdvancePointer,7,2,0
LRFHeader:LRFHeader,67,1,1
LrfObject:LrfObject,2,1,0
LrfObject:LrfObject,57,19,1
LrfObject:ParseLinks,6,2,1
LrfObject:Uncompress,141,81,0
LrfObject:Decompress,16,2,1
LrfObject:AddSon,5,2,1
LrfObject:ToString,92,84,0
Text_Tag:Text_Tag,117,74,2
Text_Tag:ToString,12,6,0
Image_Data:Image_Data,5,1,2
TOC:TOC,18,4,2
TOC_Entry:TOC_Entry,10,1,2
TOC_Entry:ToString,3,1,0
LRFTag:LRFTag,120,63,4
LRFTag:ToString,4,1,0
TagType:TagType,5,1,3
TagType:TagType,6,1,4
Page:Page,4,1,1
Page:Page,6,1,1
Page:ToString,3,1,0
Block:Block,4,1,1
Block:Block,3,1,1
Block:ToString,3,1,0
Canvas:Canvas,3,1,1
Canvas:Canvas,4,1,1
Canvas:ToString,3,1,0
TextBlock:TextBlock,3,1,1
TextBlock:Uncompress,134,80,0
TextBlock:Decompress,16,2,1
TextBlock:Compress,7,1,1
TextBlock:ToString,3,1,0
LRFFileReader:FillTagList,264,1,0
LRFFileReader:LRFFileReader,38,4,1
LRFFileReader:ParseXml,47,34,0
LRFFileReader:Structure,108,22,0
LRFViewer:LRFViewer,3,1,0
LRFViewer:Set,36,6,1
LRFViewer:treeView1_NodeMouseClick,9,2,2
LRFViewer:forward_Click,12,3,2
LRFViewer:back_Click,8,2,2
LRFViewer:showStructure_Click,3,1,2
PdfReader:FindXrefAddress,23,9,1
PdfReader:FindDocumentStructure,11,1,0
PdfReader:FindObjectRef,9,2,1
PdfReader:FindRawContent,36,7,1
PdfReader:ReadObjDescription,109,23,1
PdfReader:ReadString,7,2,1
PdfReader:ReadString,10,2,0
PdfReader:Decompress,44,18,1
PdfReader:ReadStream,18,4,1
PdfReader:ReadLine,13,4,0
PdfReader:PdfReader,74,13,1
PdfReader:ParseDic,118,51,1
PdfReader:Close,4,2,0
Trailer:Trailer,31,18,1
PdfObject:PdfObject,5,1,3
PdfObject:AddAttribute,10,4,1
PdfObject:AddToDictionnary,40,13,1
PdfObject:ToString,4,1,0
PdfObject:GetData,51,25,2
PdfViewer:PdfViewer,3,1,0
PdfViewer:Init,4,1,1
PdfViewer:AddNode,15,3,1
PdfViewer:AddKeys,38,14,2
PdfViewer:treeView1_AfterSelect,35,9,2
PdfViewer:InnerText,20,5,1
PostScriptReader:PostScriptReader,112,61,1
PostScriptReader:InnerText,20,5,1
PostScriptReader:AddLine,3,1,2
Reader:Reader,2,1,0
MobiFileReader:MobiFileReader,9,2,1
MobiFileReader:ReadPage,6,1,2
MobiFileReader:Read,6,1,2
MobiFileReader:PageLength,3,1,1
MobiFileReader:Uncompress,56,11,1
indexEntry:indexEntry,18,2,2
indexEntry:ReadPage,5,1,1
indexEntry:ToString,3,1,0
exthEntry:exthEntry,10,1,1
palmDocHdr:palmDocHdr,47,4,1
palmDocHdr:ToString,3,1,0
mobiHdr:mobiHdr,52,1,1
ExtHdr:ExtHdr,8,1,1
Header:Header,62,9,1
PrcPage:PrcPage,6,1,2
PrcPage:ToString,3,1,0
LRFView:LRFView,5,1,1
