Method,LOC,CC,PC
IATTRIBUTE_RECORD_HEADER:ToString,1,1,0
ATTRIBUTE_RECORD_HEADER:ATTRIBUTE_RECORD_HEADER,84,8,2
ATTRIBUTE_RECORD_HEADER:ToString,5,1,0
RESIDENT:RESIDENT,14,2,3
RESIDENT:ToString,3,1,0
NONRESIDENT:NONRESIDENT,29,4,3
NONRESIDENT:ToString,3,1,0
MAPPING_PAIR:MAPPING_PAIR,12,1,2
MAPPING_PAIR:ToString,3,1,0
ATTRIBUTE_DATA:ATTRIBUTE_DATA,5,1,3
ATTRIBUTE_DATA:ATTRIBUTE_DATA,4,1,2
ATTRIBUTE_DATA:ToString,3,1,0
ATTRIBUTE_LIST_ENTRY:ATTRIBUTE_LIST_ENTRY,16,3,2
ATTRIBUTE_LIST_ENTRY:ToString,4,1,0
BITMAP:BITMAP,4,1,2
EA:EA,4,1,2
EA_INFORMATION:EA_INFORMATION,4,1,2
SECURITY_DESCRIPTOR:SECURITY_DESCRIPTOR,7,1,2
SECURITY_HEADER:SECURITY_HEADER,10,1,2
ACL:ACL,12,3,2
ACE:ACE,8,1,2
FILE_NAME:FILE_NAME,27,2,2
FILE_NAME:ToString,3,1,0
INDX:INDX,13,2,2
INDX:ToString,4,1,0
INDEX_ALLOCATION:INDEX_ALLOCATION,8,1,2
INDEX_ALLOCATION:ToString,3,1,0
INDEX_ROOT:INDEX_ROOT,22,3,2
INDEX_ROOT:ToString,3,1,0
INDEX_HEADER:INDEX_HEADER,15,1,2
INDEX_HEADER:ToString,3,1,0
INDEX_ENTRY:INDEX_ENTRY,21,3,2
INDEX_ENTRY:ToString,6,1,0
INDEX_ENTRY_DATA:INDEX_ENTRY_DATA,44,5,2
INDEX_ENTRY_DATA:ToString,3,1,0
LOGGED_UTILITY_STREAM:LOGGED_UTILITY_STREAM,4,1,2
OBJECT_ID:OBJECT_ID,12,5,3
OBJECT_ID:ToString,3,1,0
REPARSE_POINT:REPARSE_POINT,4,1,2
STANDARD_INFORMATION:STANDARD_INFORMATION,28,1,2
STANDARD_INFORMATION:ToString,3,1,0
STANDARD_INFORMATION:ToDateTime,7,1,1
VOLUME_NAME:VOLUME_NAME,6,1,3
VOLUME_NAME:ToString,3,1,0
VOLUME_INFORMATION:VOLUME_INFORMATION,9,1,2
Directory_Record:Directory_Record,26,3,2
Directory_Record:ToString,3,1,0
Section_Entry_Extension:Section_Entry_Extension,7,1,2
Section_Entry:Section_Entry,13,1,2
Section_Header_Entry:Section_Header_Entry,8,1,2
Initial_Entry:Initial_Entry,12,1,2
Validation_Entry:Validation_Entry,10,1,2
Booting_Catalog:Booting_Catalog,15,3,2
CDBootRecord:CDBootRecord,10,1,2
CDDirectory:CDDirectory,10,2,2
Volume_Structure_Description:datestring,3,1,1
Volume_Structure_Description:Volume_Structure_Description,46,1,2
tag:tag,4,1,1
Root16Entry:Root16Entry,72,10,3
Root16Entry:ShortToDate,9,1,2
Root16Entry:ToString,6,2,0
Directory:Directory,18,5,4
Directory:ToString,3,1,0
FAT:FAT,6,3,2
MFT:MFT,11,3,4
MFT:ToString,3,1,0
FILE_RECORD_SEGMENT:FILE_RECORD_SEGMENT,32,11,4
FILE_RECORD_SEGMENT:ToString,8,3,0
FILE_RECORD_SEGMENT_HEADER:FILE_RECORD_SEGMENT_HEADER,24,1,2
FILE_RECORD_SEGMENT_HEADER:ToString,3,1,0
MULTI_SECTOR_HEADER:MULTI_SECTOR_HEADER,14,1,2
MULTI_SECTOR_HEADER:ToString,3,1,0
MFT_SEGMENT_REFERENCE:MFT_SEGMENT_REFERENCE,12,1,2
MFT_SEGMENT_REFERENCE:ToString,3,1,0
ATTRIBUTE_DEFINITION_DATA:ATTRIBUTE_DEFINITION_DATA,18,1,2
ATTRIBUTE_DEFINITION_DATA:ToString,3,1,0
MasterBootRecord:MasterBootRecord,33,7,2
MasterBootRecord:ToString,3,1,0
Partition:Partition,13,1,2
Partition:ReadFat,9,5,0
Partition:ClusterToSector,14,6,1
Partition:ToString,3,1,0
ChsSector:ChsSector,8,1,2
ChsSector:ToString,3,1,0
BootRecord:BootRecord,31,1,2
BootRecord:ToString,3,1,0
BootRecord_Fat16:BootRecord_Fat16,19,1,2
BootRecord_Fat16:ClusterToSector,3,1,1
BootRecord_Fat16:ToString,3,1,0
BootRecord_Fat32:BootRecord_Fat32,32,1,2
BootRecord_Fat32:ClusterToSector,3,1,1
BootRecord_Fat32:ToString,3,1,0
BootRecord_Dell:BootRecord_Dell,8,1,2
BootRecord_Dell:ToString,3,1,0
BootRecord_NTFS:BootRecord_NTFS,22,1,2
BootRecord_NTFS:ToString,3,1,0
FSInformationSector:FSInformationSector,7,1,1
RawDiskAccess:RawDiskAccess,11,2,0
RawDiskAccess:RequestData,58,13,1
RawDiskAccess:ParseBlock,21,12,2
RawDiskAccess:ReadsFirstSector,4,1,1
RawDiskAccess:ReadsFirstSector,30,4,1
RawDiskAccess:ReadSector,17,2,2
RawDiskAccess:Change,17,2,2
RawDiskAccess:GetDrives,20,3,0
RawDiskAccess:ParseIndexAllocation,8,2,4
RawDiskAccess:CHSToSector,3,1,1
RawDiskAccess:SectorToChs,9,1,1
RawDiskAccess:ReadMasterBoot,81,39,1
RawDiskAccess:ReadSectors,18,2,2
RawDiskAccess:WriteSectors,22,2,2
RawDiskAccess:SetFilePointer,1,1,4
RawDiskAccess:CreateFile,1,1,7
RawDiskAccess:ReadFile,1,1,5
RawDiskAccess:WriteFile,1,1,5
LowLevelViewer:SetFilePointer,1,1,4
LowLevelViewer:CreateFile,1,1,7
LowLevelViewer:ReadFile,1,1,5
LowLevelViewer:LowLevelViewer,24,2,0
LowLevelViewer:m_Click,4,1,2
LowLevelViewer:buttonDump_Click,3,1,2
LowLevelViewer:CHSToSector,3,1,1
LowLevelViewer:SectorToChs,9,1,1
LowLevelViewer:ReadsFirstSector,10,2,0
LowLevelViewer:FillTreeNode,94,40,1
LowLevelViewer:ReadData,5,1,0
LowLevelViewer:ReadSector,27,2,1
LowLevelViewer:Save,11,2,0
LowLevelViewer:next_Click,6,1,2
LowLevelViewer:back_Click,8,2,2
LowLevelViewer:textBoxPath_TextChanged,16,3,2
LowLevelViewer:treeView1_AfterSelect,42,6,2
HardwareViewer:HardwareViewer,4,1,0
HardwareViewer:Init,282,40,0
RawAccess:CreateFile,1,1,7
RawAccess:DeviceIoControl,1,1,8
RawAccess:RawAccess,8,2,0
RawAccess:CloseHandle,1,1,1
RawAccess:Open,8,1,1
RawAccess:Close,4,1,0
DiskAccess:DiskAccess,4,1,0
DiskAccess:Drives,109,25,0
Win32_BIOS:Win32_BIOS,55,27,1
Win32_BIOS:ToString,3,1,0
Win32_BootConfiguration:Win32_BootConfiguration,20,10,1
Win32_DiskPartition:Win32_DiskPartition,70,35,1
Win32_DiskPartition:ToString,3,1,0
Win32_Fan:Win32_Fan,46,23,1
Win32_Fan:ToString,3,1,0
Win32_MotherboardDevice:Win32_MotherboardDevice,46,23,1
Win32_MotherboardDevice:ToString,3,1,0
Win32_Processor:Win32_Processor,98,49,1
Win32_Processor:ToString,3,1,0
Win32_CDROMDrive:Win32_CDROMDrive,100,50,1
Win32_CDROMDrive:ToString,3,1,0
Win32_DiskDrive:Win32_DiskDrive,104,52,1
Win32_DiskDrive:ToString,3,1,0
Win32_PhysicalMedia:Win32_PhysicalMedia,9,4,1
Win32_Battery:Win32_Battery,68,34,1
Win32_Battery:ToString,3,1,0
Win32_ComputerSystem:Win32_ComputerSystem,118,59,1
Win32_ComputerSystem:ToString,3,1,0
Win32_Volume:Win32_Volume,84,42,1
Win32_Volume:ToString,3,1,0
Win32_LogicalDisk:Win32_LogicalDisk,82,41,1
Win32_LogicalDisk:ToString,3,1,0
Win32_MemoryArray:Win32_MemoryArray,80,40,1
Win32_MemoryArray:ToString,3,1,0
Win32_MemoryDevice:Win32_MemoryDevice,80,40,1
Win32_MemoryDevice:ToString,3,1,0
Win32_Keyboard:Win32_Keyboard,48,24,1
Win32_Keyboard:ToString,3,1,0
Win32_NetworkAdapter:Win32_NetworkAdapter,82,41,1
Win32_NetworkAdapter:ToString,3,1,0
Win32_OperatingSystem:Win32_OperatingSystem,127,63,1
Win32_OperatingSystem:ToString,3,1,0
Win32_VideoController:Win32_VideoController,120,60,1
Win32_VideoController:ToString,3,1,0
Win32_DesktopMonitor:Win32_DesktopMonitor,58,29,1
Win32_DesktopMonitor:ToString,3,1,0
